timestamp,ix, iy, x_um,y_um,file
2025-11-06T16:30:05.586,0,0,4072.000,3500.000,D:\Data\2025-11-6\Image_2025-11-6_Img0398.txt
2025-11-06T16:30:59.562,0,1,4072.000,3650.000,D:\Data\2025-11-6\Image_2025-11-6_Img0399.txt
2025-11-06T16:31:52.755,1,1,4222.000,3650.000,D:\Data\2025-11-6\Image_2025-11-6_Img0400.txt
2025-11-06T16:32:44.266,1,0,4222.000,3500.000,D:\Data\2025-11-6\Image_2025-11-6_Img0401.txt
