timestamp,ix, iy, x_um,y_um,file
2026-03-23T14:12:16.807,0,0,4080.000,4170.000,D:\Data\2026-3-23\Image_2026-3-23_Img0007.txt
2026-03-23T14:12:51.090,0,1,4080.000,4790.000,D:\Data\2026-3-23\Image_2026-3-23_Img0008.txt
2026-03-23T14:13:27.820,1,1,4100.000,4790.000,D:\Data\2026-3-23\Image_2026-3-23_Img0009.txt
2026-03-23T14:14:04.280,1,0,4100.000,4170.000,D:\Data\2026-3-23\Image_2026-3-23_Img0010.txt
