timestamp,ix, iy, x_um,y_um,file
2025-11-08T20:45:11.425,0,0,5885.400,3280.200,D:\Data\2025-11-8\Image_2025-11-8_Img0117.txt
2025-11-08T20:45:34.422,0,1,5885.400,5649.700,D:\Data\2025-11-8\Image_2025-11-8_Img0118.txt
2025-11-08T20:45:59.995,1,1,3160.000,5649.700,D:\Data\2025-11-8\Image_2025-11-8_Img0119.txt
2025-11-08T20:46:23.034,1,0,3160.000,3280.200,D:\Data\2025-11-8\Image_2025-11-8_Img0120.txt
