timestamp,ix, iy, x_um,y_um,file
2026-04-14T21:00:58.866,0,0,4100.000,5200.000,D:\Data\2026-4-14\Image_2026-4-14_Img0711.txt
2026-04-14T21:01:31.637,0,1,4100.000,5100.000,D:\Data\2026-4-14\Image_2026-4-14_Img0712.txt
