timestamp,ix, iy, x_um,y_um,file
2026-03-23T14:44:01.741,0,0,3389.000,3331.000,D:\Data\2026-3-23\Image_2026-3-23_Img0063.txt
2026-03-23T14:44:11.268,0,1,3389.000,3435.118,D:\Data\2026-3-23\Image_2026-3-23_Img0064.txt
2026-03-23T14:44:21.572,0,2,3389.000,3539.235,D:\Data\2026-3-23\Image_2026-3-23_Img0065.txt
2026-03-23T14:44:32.510,0,3,3389.000,3643.353,D:\Data\2026-3-23\Image_2026-3-23_Img0066.txt
