timestamp,ix, iy, x_um,y_um,file
2025-11-06T16:39:02.279,0,0,4072.000,3500.000,D:\Data\2025-11-6\Image_2025-11-6_Img0402.txt
2025-11-06T16:39:54.368,0,1,4072.000,3550.000,D:\Data\2025-11-6\Image_2025-11-6_Img0403.txt
2025-11-06T16:40:45.867,0,2,4072.000,3600.000,D:\Data\2025-11-6\Image_2025-11-6_Img0404.txt
2025-11-06T16:41:40.699,1,2,4122.000,3600.000,D:\Data\2025-11-6\Image_2025-11-6_Img0405.txt
2025-11-06T16:42:32.377,1,1,4122.000,3550.000,D:\Data\2025-11-6\Image_2025-11-6_Img0406.txt
2025-11-06T16:43:24.023,1,0,4122.000,3500.000,D:\Data\2025-11-6\Image_2025-11-6_Img0407.txt
2025-11-06T16:44:17.091,2,0,4172.000,3500.000,D:\Data\2025-11-6\Image_2025-11-6_Img0408.txt
2025-11-06T16:45:08.660,2,1,4172.000,3550.000,D:\Data\2025-11-6\Image_2025-11-6_Img0409.txt
2025-11-06T16:46:00.121,2,2,4172.000,3600.000,D:\Data\2025-11-6\Image_2025-11-6_Img0410.txt
