timestamp,ix, iy, x_um,y_um,file
2025-11-06T17:55:29.224,0,0,3060.000,3070.000,D:\Data\2025-11-6\Image_2025-11-6_Img0465.txt
2025-11-06T17:55:37.993,0,1,3060.000,3222.941,D:\Data\2025-11-6\Image_2025-11-6_Img0466.txt
2025-11-06T17:55:47.440,0,2,3060.000,3375.882,D:\Data\2025-11-6\Image_2025-11-6_Img0467.txt
