timestamp,ix, iy, x_um,y_um,file
2026-01-03T10:53:03.579,0,0,4505.600,3406.600,D:\Data\2026-1-3\Image_2026-1-3_Img0001.txt
2026-01-03T10:53:23.163,0,1,4505.600,3507.971,D:\Data\2026-1-3\Image_2026-1-3_Img0002.txt
2026-01-03T10:53:42.793,0,2,4505.600,3609.343,D:\Data\2026-1-3\Image_2026-1-3_Img0003.txt
2026-01-03T10:54:03.232,0,3,4505.600,3710.714,D:\Data\2026-1-3\Image_2026-1-3_Img0004.txt
2026-01-03T10:54:24.477,0,4,4505.600,3812.086,D:\Data\2026-1-3\Image_2026-1-3_Img0005.txt
2026-01-03T10:54:45.197,0,5,4505.600,3913.457,D:\Data\2026-1-3\Image_2026-1-3_Img0006.txt
2026-01-03T10:55:16.025,0,6,4505.600,4014.829,D:\Data\2026-1-3\Image_2026-1-3_Img0007.txt
2026-01-03T10:55:36.276,0,7,4505.600,4116.200,D:\Data\2026-1-3\Image_2026-1-3_Img0008.txt
2026-01-03T10:55:56.143,0,8,4505.600,4217.571,D:\Data\2026-1-3\Image_2026-1-3_Img0009.txt
