timestamp,ix, iy, x_um,y_um,file
2026-01-01T18:49:30.237,0,0,5150.800,2697.000,D:\Data\2026-1-1\Image_2026-1-1_Img0008.txt
2026-01-01T18:49:48.646,0,1,5150.800,2769.779,D:\Data\2026-1-1\Image_2026-1-1_Img0009.txt
