timestamp,ix, iy, x_um,y_um,file
2025-11-08T17:57:29.964,0,0,5872.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0092.txt
2025-11-08T17:57:53.820,0,1,5872.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0093.txt
2025-11-08T17:58:10.276,1,1,3099.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0094.txt
2025-11-08T17:58:34.162,1,0,3099.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0095.txt
