timestamp,ix, iy, x_um,y_um,file
2025-11-08T21:02:29.825,0,0,5885.400,3280.200,D:\Data\2025-11-8\Image_2025-11-8_Img0144.txt
2025-11-08T21:02:54.428,0,1,5885.400,5649.700,D:\Data\2025-11-8\Image_2025-11-8_Img0145.txt
2025-11-08T21:03:23.466,1,1,3160.000,5649.700,D:\Data\2025-11-8\Image_2025-11-8_Img0146.txt
2025-11-08T21:03:47.093,1,0,3160.000,3280.200,D:\Data\2025-11-8\Image_2025-11-8_Img0147.txt
