IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2340000000 7.935475e+03 
2342650000 7.969600e+03 
2345300000 7.945050e+03 
2347950000 7.958550e+03 
2350600000 7.948750e+03 
2353250000 7.971450e+03 
2.355900e+09 7.964450e+03 
2.358550e+09 7.961050e+03 
2.361200e+09 7.953525e+03 
2363850000 7.953825e+03 
2366500000 7.969575e+03 
2369150000 7.952225e+03 
2371800000 7.960350e+03 
2374450000 7.970500e+03 
2377100000 7.971075e+03 
2379750000 7.963475e+03 
2382400000 7.966950e+03 
2.385050e+09 7.970600e+03 
2.387700e+09 7.960825e+03 
2.390350e+09 7.986400e+03 
2393000000 7.974600e+03 
2395650000 7.962500e+03 
2398300000 7.965400e+03 
2400950000 7.967425e+03 
2403600000 7.961675e+03 
2406250000 7.961525e+03 
2408900000 7.979125e+03 
2411550000 7.966575e+03 
2.414200e+09 7.977175e+03 
2.416850e+09 7.961900e+03 
2419500000 7.973275e+03 
2422150000 7.978450e+03 
2424800000 7.964525e+03 
2427450000 7.960250e+03 
2430100000 7.969075e+03 
2432750000 7.912075e+03 
2435400000 7.880850e+03 
2438050000 7.865450e+03 
2440700000 7.825025e+03 
2.443350e+09 7.848825e+03 
2.446000e+09 7.874400e+03 
2448650000 7.915600e+03 
2451300000 7.931125e+03 
2453950000 7.971425e+03 
2456600000 7.980750e+03 
2459250000 7.946700e+03 
2461900000 7.973450e+03 
2464550000 7.976025e+03 
2467200000 7.976150e+03 
2469850000 7.965225e+03 
2472500000 7.967275e+03 
2.475150e+09 7.973275e+03 
2477800000 7.980050e+03 
2480450000 7.957825e+03 
2483100000 7.969600e+03 
2485750000 7.966150e+03 
2488400000 7.974750e+03 
2491050000 7.968325e+03 
2493700000 7.975475e+03 
2496350000 7.972325e+03 
2499000000 7.957275e+03 
2.501650e+09 7.981800e+03 
2.504300e+09 7.966350e+03 
2506950000 7.963075e+03 
2509600000 7.933175e+03 
2512250000 7965 
2514900000 7.966075e+03 
2517550000 7.959175e+03 
2520200000 7.988900e+03 
2522850000 7.950475e+03 
2525500000 7.936925e+03 
2528150000 7.954625e+03 
2530800000 7.967275e+03 
2.533450e+09 7.979500e+03 
2536100000 7.955800e+03 
2538750000 7.967500e+03 
2541400000 7.968900e+03 
2544050000 7984 
2546700000 7.967125e+03 
2549350000 7.962225e+03 
2552000000 7.981600e+03 
2554650000 7.971050e+03 
2557300000 7.971950e+03 
2559950000 7.984150e+03 
2562600000 7.972525e+03 
2565250000 7.957375e+03 
2567900000 7.967025e+03 
2570550000 7.995400e+03 
2573200000 7.974825e+03 
2575850000 7.985675e+03 
2578500000 7.960425e+03 
2581150000 7.971525e+03 
2583800000 7.959975e+03 
2586450000 7.971675e+03 
2589100000 7.949400e+03 
2591750000 7.961875e+03 
2594400000 7.971850e+03 
2597050000 7.970200e+03 
2599700000 7.953350e+03 
2602350000 7967 
2605000000 7.966300e+03 
2607650000 7.979600e+03 
2610300000 7.950900e+03 
2612950000 7.984900e+03 
2615600000 7.975650e+03 
2.618250e+09 7.968875e+03 
2620900000 7.977175e+03 
2623550000 7.951775e+03 
2626200000 7.989025e+03 
2628850000 7.952925e+03 
2631500000 7.951750e+03 
2634150000 7.956675e+03 
2636800000 7.998575e+03 
2639450000 7.956175e+03 
2642100000 7.963375e+03 
2644750000 7.981350e+03 
2647400000 7.990150e+03 
2.650050e+09 7.963550e+03 
2652700000 7.970150e+03 
2655350000 7.953350e+03 
2658000000 7.955800e+03 
2660650000 7.972100e+03 
2663300000 7.963975e+03 
2665950000 7.969525e+03 
2668600000 7.971475e+03 
2671250000 7.965900e+03 
2673900000 7.973450e+03 
2676550000 7.950375e+03 
2679200000 7.976825e+03 
2681850000 7.971025e+03 
2684500000 7.960075e+03 
2687150000 7.955500e+03 
2689800000 7969 
2692450000 7.958250e+03 
2695100000 7.969900e+03 
2697750000 7.977800e+03 
2700400000 7.969150e+03 
2703050000 7.982225e+03 
2705700000 7.954725e+03 
2.708350e+09 7.945225e+03 
2711000000 7.940525e+03 
2713650000 7.973325e+03 
2716300000 7.958975e+03 
2718950000 7.968550e+03 
2721600000 7.956450e+03 
2724250000 7.979325e+03 
2726900000 7.981075e+03 
2729550000 7.968125e+03 
2732200000 7977 
2734850000 7.968425e+03 
2737500000 7.960250e+03 
2740150000 7.980075e+03 
2742800000 7.957100e+03 
2745450000 7.971550e+03 
2748100000 7.974700e+03 
2750750000 7.980975e+03 
2753400000 7.966900e+03 
2756050000 7.969250e+03 
2758700000 7.959575e+03 
2761350000 7.959875e+03 
2764000000 7.961850e+03 
2.766650e+09 7.974775e+03 
2.769300e+09 7.988650e+03 
2771950000 7.970775e+03 
2774600000 7.967800e+03 
2777250000 7.971375e+03 
2779900000 7.972600e+03 
2782550000 7.967700e+03 
2785200000 7.940700e+03 
2787850000 7.926425e+03 
2790500000 7.924225e+03 
2793150000 7.909550e+03 
2795800000 7.905550e+03 
2798450000 7.923125e+03 
2801100000 7.932675e+03 
2803750000 7.952725e+03 
2806400000 7.943800e+03 
2809050000 7.970175e+03 
2811700000 7.937250e+03 
2814350000 7.946400e+03 
2817000000 7.949675e+03 
2819650000 7.949175e+03 
2.822300e+09 7.947650e+03 
2.824950e+09 7.948700e+03 
2827600000 7.936100e+03 
2830250000 7.935675e+03 
2832900000 7.949550e+03 
2835550000 7.956550e+03 
2838200000 7.962150e+03 
2840850000 7.966900e+03 
2843500000 7.957350e+03 
2846150000 7.957450e+03 
2848800000 7.967650e+03 
2.851450e+09 7.958625e+03 
2854100000 7.961700e+03 
2856750000 7.967950e+03 
2859400000 7.964175e+03 
2862050000 7.976300e+03 
2864700000 7.983200e+03 
2867350000 7.958850e+03 
2870000000 7.970200e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
