IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 2.886250e+01 
2.772000e+09 2.905000e+01 
2774000000 2.968750e+01 
2776000000 2.887500e+01 
2778000000 2.932500e+01 
2.780000e+09 2.950000e+01 
2782000000 2.955000e+01 
2784000000 2.948750e+01 
2786000000 2.892500e+01 
2.788000e+09 2.872500e+01 
2790000000 2.902500e+01 
2792000000 2.933750e+01 
2794000000 2.966250e+01 
2.796000e+09 2.937500e+01 
2798000000 2.841250e+01 
2800000000 2.857500e+01 
2802000000 2.956250e+01 
2.804000e+09 2.838750e+01 
2806000000 2.891250e+01 
2808000000 2.918750e+01 
2810000000 3.033750e+01 
2.812000e+09 2.902500e+01 
2814000000 2.872500e+01 
2816000000 2.756250e+01 
2818000000 2.908750e+01 
2.820000e+09 2.892500e+01 
2822000000 3.072500e+01 
2824000000 2.957500e+01 
2826000000 2.981250e+01 
2.828000e+09 2.897500e+01 
2830000000 2.868750e+01 
2832000000 2.981250e+01 
2834000000 2.902500e+01 
2.836000e+09 2.902500e+01 
2838000000 2.828750e+01 
2840000000 2.945000e+01 
2842000000 2.948750e+01 
2.844000e+09 2.960000e+01 
2846000000 3.005000e+01 
2848000000 2.803750e+01 
2850000000 2.947500e+01 
2852000000 2.892500e+01 
2854000000 2.857500e+01 
2.856000e+09 2.833750e+01 
2858000000 2.911250e+01 
2860000000 2.891250e+01 
2862000000 2.920000e+01 
2.864000e+09 2.892500e+01 
2866000000 2.843750e+01 
2868000000 2.985000e+01 
2870000000 2.840000e+01 
2.872000e+09 2.932500e+01 
2874000000 2.901250e+01 
2876000000 2.975000e+01 
2878000000 3.028750e+01 
2.880000e+09 2.825000e+01 
2882000000 2.895000e+01 
2884000000 2.928750e+01 
2886000000 3.018750e+01 
2.888000e+09 2.848750e+01 
2890000000 2.908750e+01 
2892000000 2.930000e+01 
2894000000 2.903750e+01 
2896000000 2.883750e+01 
2898000000 2.811250e+01 
2.900000e+09 2.878750e+01 
2902000000 2.887500e+01 
2904000000 3.025000e+01 
2906000000 2.907500e+01 
2.908000e+09 2.942500e+01 
2910000000 2.735000e+01 
2912000000 2.833750e+01 
2914000000 2.933750e+01 
2.916000e+09 2.950000e+01 
2918000000 2.932500e+01 
2920000000 2.880000e+01 
2922000000 2.802500e+01 
2.924000e+09 2.865000e+01 
2926000000 2.880000e+01 
2928000000 2.825000e+01 
2930000000 2.858750e+01 
2.932000e+09 2.895000e+01 
2934000000 2.808750e+01 
2936000000 2.878750e+01 
2938000000 2.851250e+01 
2.940000e+09 2.890000e+01 
2942000000 2.905000e+01 
2944000000 2.993750e+01 
2946000000 2.835000e+01 
2.948000e+09 2.853750e+01 
2950000000 2.775000e+01 
2952000000 2.956250e+01 
2954000000 2.857500e+01 
2.956000e+09 2.845000e+01 
2958000000 3.028750e+01 
2960000000 2.862500e+01 
2962000000 2.940000e+01 
2.964000e+09 2.923750e+01 
2966000000 2.901250e+01 
2968000000 2.988750e+01 
2970000000 3.032500e+01 

END
