IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 2.532500e+01 
2.772000e+09 2.608750e+01 
2774000000 2.452500e+01 
2776000000 2.461250e+01 
2778000000 2.538750e+01 
2.780000e+09 2.496250e+01 
2782000000 2.525000e+01 
2784000000 2.510000e+01 
2786000000 2.595000e+01 
2.788000e+09 2.492500e+01 
2790000000 2.446250e+01 
2792000000 2.520000e+01 
2794000000 2.656250e+01 
2.796000e+09 2.615000e+01 
2798000000 2.526250e+01 
2800000000 2.496250e+01 
2802000000 2.475000e+01 
2.804000e+09 2.482500e+01 
2806000000 2.553750e+01 
2808000000 2.542500e+01 
2810000000 2.573750e+01 
2.812000e+09 2.536250e+01 
2814000000 2.451250e+01 
2816000000 2.556250e+01 
2818000000 2.545000e+01 
2.820000e+09 2.561250e+01 
2822000000 2.508750e+01 
2824000000 26 
2826000000 2.611250e+01 
2.828000e+09 2.538750e+01 
2830000000 2.502500e+01 
2832000000 2.576250e+01 
2834000000 2.616250e+01 
2.836000e+09 2.577500e+01 
2838000000 2.426250e+01 
2840000000 2.598750e+01 
2842000000 2.510000e+01 
2.844000e+09 2.555000e+01 
2846000000 2.543750e+01 
2848000000 25 
2850000000 2.542500e+01 
2852000000 2.557500e+01 
2854000000 2.545000e+01 
2.856000e+09 2.573750e+01 
2858000000 2.517500e+01 
2860000000 2.478750e+01 
2862000000 2.601250e+01 
2.864000e+09 2.461250e+01 
2866000000 2.532500e+01 
2868000000 2.560000e+01 
2870000000 2.410000e+01 
2.872000e+09 2.590000e+01 
2874000000 2.492500e+01 
2876000000 2.497500e+01 
2878000000 2.551250e+01 
2.880000e+09 2.570000e+01 
2882000000 2.522500e+01 
2884000000 2.551250e+01 
2886000000 2.572500e+01 
2.888000e+09 2.520000e+01 
2890000000 2.481250e+01 
2892000000 2.495000e+01 
2894000000 2.498750e+01 
2896000000 2.498750e+01 
2898000000 2.575000e+01 
2.900000e+09 2.443750e+01 
2902000000 2.481250e+01 
2904000000 2.595000e+01 
2906000000 2.546250e+01 
2.908000e+09 2.501250e+01 
2910000000 2.610000e+01 
2912000000 2.480000e+01 
2914000000 2.511250e+01 
2.916000e+09 2.567500e+01 
2918000000 2.496250e+01 
2920000000 2.535000e+01 
2922000000 2.490000e+01 
2.924000e+09 2.537500e+01 
2926000000 2.532500e+01 
2928000000 2.605000e+01 
2930000000 2.413750e+01 
2.932000e+09 2.580000e+01 
2934000000 2.531250e+01 
2936000000 2.560000e+01 
2938000000 2.528750e+01 
2.940000e+09 2.468750e+01 
2942000000 2.528750e+01 
2944000000 2.575000e+01 
2946000000 2.535000e+01 
2.948000e+09 2.468750e+01 
2950000000 2.550000e+01 
2952000000 2.675000e+01 
2954000000 2.538750e+01 
2.956000e+09 2.555000e+01 
2958000000 2.616250e+01 
2960000000 2.565000e+01 
2962000000 2.610000e+01 
2.964000e+09 2.553750e+01 
2966000000 2.538750e+01 
2968000000 2.566250e+01 
2970000000 2.643750e+01 

END
