IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 3.060000e+01 
2.772000e+09 2.966250e+01 
2774000000 3.012500e+01 
2776000000 2.977500e+01 
2778000000 3.090000e+01 
2.780000e+09 3.107500e+01 
2782000000 3.078750e+01 
2784000000 3.138750e+01 
2786000000 3.025000e+01 
2.788000e+09 3.122500e+01 
2790000000 3.070000e+01 
2792000000 3.071250e+01 
2794000000 3.103750e+01 
2.796000e+09 2.913750e+01 
2798000000 3.122500e+01 
2800000000 3.138750e+01 
2802000000 3.087500e+01 
2.804000e+09 3.087500e+01 
2806000000 3.120000e+01 
2808000000 3.053750e+01 
2810000000 2.945000e+01 
2.812000e+09 2.975000e+01 
2814000000 3.027500e+01 
2816000000 3.057500e+01 
2818000000 3.062500e+01 
2.820000e+09 2.963750e+01 
2822000000 2.982500e+01 
2824000000 3.152500e+01 
2826000000 3.205000e+01 
2.828000e+09 3.071250e+01 
2830000000 3.061250e+01 
2832000000 3.076250e+01 
2834000000 3.020000e+01 
2.836000e+09 2.902500e+01 
2838000000 3.187500e+01 
2840000000 3.007500e+01 
2842000000 3.067500e+01 
2.844000e+09 3.040000e+01 
2846000000 3.098750e+01 
2848000000 3.028750e+01 
2850000000 3.121250e+01 
2852000000 3.151250e+01 
2854000000 3.046250e+01 
2.856000e+09 3.220000e+01 
2858000000 3.107500e+01 
2860000000 2.941250e+01 
2862000000 3.101250e+01 
2.864000e+09 3.032500e+01 
2866000000 3.015000e+01 
2868000000 3.040000e+01 
2870000000 3.041250e+01 
2.872000e+09 3.081250e+01 
2874000000 2.961250e+01 
2876000000 2.990000e+01 
2878000000 3.065000e+01 
2.880000e+09 2.992500e+01 
2882000000 3.072500e+01 
2884000000 3.057500e+01 
2886000000 3.060000e+01 
2.888000e+09 3.053750e+01 
2890000000 3.065000e+01 
2892000000 2.903750e+01 
2894000000 3.057500e+01 
2896000000 3.033750e+01 
2898000000 3.086250e+01 
2.900000e+09 3.015000e+01 
2902000000 3.046250e+01 
2904000000 3.075000e+01 
2906000000 2.998750e+01 
2.908000e+09 3.187500e+01 
2910000000 3.148750e+01 
2912000000 3.065000e+01 
2914000000 3.008750e+01 
2.916000e+09 3.176250e+01 
2918000000 3.040000e+01 
2920000000 3.052500e+01 
2922000000 2.996250e+01 
2.924000e+09 2.951250e+01 
2926000000 2.991250e+01 
2928000000 3.012500e+01 
2930000000 3.006250e+01 
2.932000e+09 3.012500e+01 
2934000000 2.971250e+01 
2936000000 3.083750e+01 
2938000000 3.132500e+01 
2.940000e+09 3.146250e+01 
2942000000 3.032500e+01 
2944000000 3.183750e+01 
2946000000 2.997500e+01 
2.948000e+09 3.028750e+01 
2950000000 2.971250e+01 
2952000000 3.031250e+01 
2954000000 3.138750e+01 
2.956000e+09 3.102500e+01 
2958000000 3.127500e+01 
2960000000 3.042500e+01 
2962000000 2.990000e+01 
2.964000e+09 3.008750e+01 
2966000000 2.998750e+01 
2968000000 3.095000e+01 
2970000000 3.038750e+01 

END
