IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 5.493137e+03 
2701500000 5.479237e+03 
2.703000e+09 5.491700e+03 
2.704500e+09 5.502413e+03 
2706000000 5.504688e+03 
2707500000 5.499763e+03 
2709000000 5.485325e+03 
2710500000 5.490563e+03 
2712000000 5.482650e+03 
2.713500e+09 5.480200e+03 
2.715000e+09 5.481238e+03 
2.716500e+09 5.492100e+03 
2718000000 5.493675e+03 
2719500000 5.491275e+03 
2721000000 5.478450e+03 
2722500000 5.486650e+03 
2724000000 5.485575e+03 
2.725500e+09 5.494100e+03 
2.727000e+09 5.478925e+03 
2.728500e+09 5.470238e+03 
2730000000 5.487950e+03 
2731500000 5.499850e+03 
2733000000 5.494700e+03 
2734500000 5.474025e+03 
2736000000 5.495675e+03 
2.737500e+09 5.498512e+03 
2.739000e+09 5.491513e+03 
2740500000 5.490762e+03 
2742000000 5.506925e+03 
2743500000 5.480625e+03 
2745000000 5.493000e+03 
2746500000 5.478575e+03 
2748000000 5.496513e+03 
2.749500e+09 5.491675e+03 
2.751000e+09 5.491775e+03 
2752500000 5483 
2754000000 5.498312e+03 
2755500000 5.501275e+03 
2757000000 5.499400e+03 
2758500000 5.496488e+03 
2760000000 5.482562e+03 
2.761500e+09 5.488525e+03 
2.763000e+09 5.486175e+03 
2764500000 5.480562e+03 
2766000000 5.482212e+03 
2767500000 5.490575e+03 
2769000000 5.466112e+03 
2770500000 5.475487e+03 
2.772000e+09 5.477387e+03 
2.773500e+09 5.471587e+03 
2.775000e+09 5.466963e+03 
2776500000 5.453587e+03 
2778000000 5.456475e+03 
2779500000 5.449987e+03 
2781000000 5.460012e+03 
2782500000 5.458450e+03 
2.784000e+09 5.454212e+03 
2.785500e+09 5.472575e+03 
2787000000 5.483075e+03 
2788500000 5.492887e+03 
2790000000 5.487350e+03 
2791500000 5.488450e+03 
2793000000 5.488562e+03 
2794500000 5.484200e+03 
2.796000e+09 5.486712e+03 
2.797500e+09 5.492675e+03 
2799000000 5.475575e+03 
2800500000 5.474213e+03 
2802000000 5.483087e+03 
2803500000 5.492825e+03 
2805000000 5.489400e+03 
2806500000 5.490850e+03 
2.808000e+09 5.494225e+03 
2.809500e+09 5.485112e+03 
2811000000 5.503475e+03 
2812500000 5.489700e+03 
2814000000 5.488337e+03 
2815500000 5.480962e+03 
2817000000 5466 
2818500000 5.481062e+03 
2.820000e+09 5.466325e+03 
2821500000 5.461387e+03 
2823000000 5.473562e+03 
2824500000 5.471700e+03 
2826000000 5.465725e+03 
2827500000 5.481075e+03 
2829000000 5.463825e+03 
2830500000 5.478850e+03 
2.832000e+09 5.478738e+03 
2833500000 5.472725e+03 
2835000000 5.463887e+03 
2836500000 5.460475e+03 
2838000000 5.476263e+03 
2839500000 5.479725e+03 
2841000000 5.500138e+03 
2.842500e+09 5.492850e+03 
2.844000e+09 5.482312e+03 
2845500000 5485 
2847000000 5.497375e+03 
2848500000 5.486075e+03 
2850000000 5.497375e+03 
2851500000 5.501975e+03 
2853000000 5.490837e+03 
2.854500e+09 5.486962e+03 
2856000000 5.491100e+03 
2857500000 5.477913e+03 
2859000000 5.471775e+03 
2860500000 5.476462e+03 
2862000000 5.477438e+03 
2863500000 5.485150e+03 
2865000000 5.475087e+03 
2.866500e+09 5.482125e+03 
2868000000 5.496425e+03 
2869500000 5.475888e+03 
2871000000 5.491800e+03 
2872500000 5.492225e+03 
2874000000 5.484800e+03 
2875500000 5.490413e+03 
2877000000 5.490750e+03 
2.878500e+09 5.486775e+03 
2880000000 5.494487e+03 
2881500000 5.501600e+03 
2883000000 5.485588e+03 
2884500000 5.480763e+03 
2886000000 5.485263e+03 
2887500000 5.490025e+03 
2889000000 5.480788e+03 
2.890500e+09 5.480562e+03 
2892000000 5.485800e+03 
2893500000 5.484050e+03 
2895000000 5.479113e+03 
2896500000 5.490037e+03 
2898000000 5.490938e+03 
2899500000 5.483500e+03 
2.901000e+09 5.485363e+03 
2902500000 5.489075e+03 
2904000000 5.476300e+03 
2905500000 5.483438e+03 
2907000000 5.490488e+03 
2908500000 5.485275e+03 
2910000000 5.495700e+03 
2911500000 5.492200e+03 
2.913000e+09 5.477812e+03 
2914500000 5.497825e+03 
2916000000 5.483288e+03 
2917500000 5.488475e+03 
2919000000 5.483100e+03 
2920500000 5.497512e+03 
2922000000 5.475075e+03 
2923500000 5.485813e+03 
2925000000 5.482125e+03 
2926500000 5.485225e+03 
2928000000 5.488200e+03 
2929500000 5.489662e+03 
2931000000 5.484200e+03 
2932500000 5.481462e+03 
2934000000 5.483312e+03 
2935500000 5.491113e+03 
2937000000 5.488425e+03 
2938500000 5.481425e+03 
2940000000 5.490575e+03 
2941500000 5.504125e+03 
2943000000 5.491950e+03 
2944500000 5.479563e+03 
2946000000 5.485875e+03 
2947500000 5.477888e+03 
2949000000 5.485800e+03 
2950500000 5.492525e+03 
2952000000 5.479275e+03 
2953500000 5.485675e+03 
2955000000 5.492188e+03 
2956500000 5.486012e+03 
2958000000 5.491562e+03 
2.959500e+09 5.495388e+03 
2961000000 5.485913e+03 
2962500000 5.484913e+03 
2964000000 5.489462e+03 
2965500000 5.482363e+03 
2967000000 5.482325e+03 
2968500000 5.491663e+03 
2970000000 5.475938e+03 
2971500000 5.486763e+03 
2973000000 5.483625e+03 
2974500000 5.491938e+03 
2976000000 5.487137e+03 
2977500000 5.477762e+03 
2979000000 5.474812e+03 
2980500000 5.484200e+03 
2982000000 5.493500e+03 
2.983500e+09 5.491275e+03 
2985000000 5.482250e+03 
2986500000 5.496100e+03 
2988000000 5.478388e+03 
2989500000 5.482762e+03 
2991000000 5.473750e+03 
2992500000 5.483538e+03 
2994000000 5.484112e+03 
2995500000 5.481787e+03 
2997000000 5.489350e+03 
2998500000 5.489288e+03 
3000000000 5.482600e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//1000
X//name
X//ESR
X//From
X//2.7
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//47
X//DEERpi
X//50
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//4
X//bCtr
X//0
X//bLiO
X//1
