IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 5.378750e+03 
2400500000 5.381967e+03 
2401000000 5.372200e+03 
2401500000 5.370683e+03 
2402000000 5376 
2402500000 5.366183e+03 
2403000000 5.365383e+03 
2.403500e+09 5.369617e+03 
2404000000 5.385433e+03 
2404500000 5.370550e+03 
2405000000 5.361117e+03 
2405500000 5.376533e+03 
2.406000e+09 5.360550e+03 
2406500000 5.352550e+03 
2407000000 5.353483e+03 
2.407500e+09 5.365350e+03 
2408000000 5.364017e+03 
2408500000 5.364600e+03 
2409000000 5.379967e+03 
2409500000 5.389767e+03 
2410000000 5.380667e+03 
2410500000 5.354550e+03 
2411000000 5.367900e+03 
2.411500e+09 5.375217e+03 
2412000000 5.358933e+03 
2412500000 5.382100e+03 
2413000000 5.386700e+03 
2413500000 5.376917e+03 
2.414000e+09 5.381383e+03 
2414500000 5.357850e+03 
2415000000 5.363600e+03 
2.415500e+09 5.350167e+03 
2416000000 5.370083e+03 
2416500000 5.367167e+03 
2417000000 5.366750e+03 
2417500000 5.353033e+03 
2418000000 5.367150e+03 
2418500000 5.379483e+03 
2419000000 5.375667e+03 
2419500000 5.372783e+03 
2420000000 5.370033e+03 
2420500000 5.379050e+03 
2421000000 5.372233e+03 
2421500000 5.381117e+03 
2.422000e+09 5.358100e+03 
2422500000 5.360783e+03 
2423000000 5.364683e+03 
2423500000 5.373450e+03 
2424000000 5.370133e+03 
2424500000 5.364750e+03 
2425000000 5.374667e+03 
2425500000 5.364300e+03 
2426000000 5.359533e+03 
2426500000 5.364200e+03 
2427000000 5.375867e+03 
2427500000 5.369533e+03 
2428000000 5.359983e+03 
2428500000 5.362367e+03 
2429000000 5.365433e+03 
2429500000 5.358517e+03 
2.430000e+09 5.377400e+03 
2430500000 5.354450e+03 
2431000000 5.364817e+03 
2431500000 5.369567e+03 
2432000000 5.346317e+03 
2432500000 5.377833e+03 
2433000000 5.366683e+03 
2433500000 5.369650e+03 
2434000000 5.353700e+03 
2434500000 5.381750e+03 
2435000000 5.345700e+03 
2435500000 5.359183e+03 
2436000000 5.366483e+03 
2436500000 5.324200e+03 
2437000000 5.355333e+03 
2437500000 5.338333e+03 
2.438000e+09 5.338467e+03 
2438500000 5.341117e+03 
2439000000 5.334533e+03 
2439500000 5.332117e+03 
2440000000 5.332167e+03 
2440500000 5.317383e+03 
2441000000 5.325717e+03 
2441500000 5.321367e+03 
2442000000 5.312350e+03 
2442500000 5.308550e+03 
2443000000 5.340917e+03 
2443500000 5.341200e+03 
2444000000 5.352233e+03 
2444500000 5.358450e+03 
2445000000 5.356017e+03 
2445500000 5.365667e+03 
2.446000e+09 5.359683e+03 
2446500000 5.348683e+03 
2447000000 5.361917e+03 
2447500000 5.356667e+03 
2448000000 5.356450e+03 
2448500000 5.359750e+03 
2449000000 5.362817e+03 
2449500000 5.370200e+03 
2450000000 5.362833e+03 
2450500000 5.374117e+03 
2451000000 5.373767e+03 
2451500000 5.358067e+03 
2452000000 5.373083e+03 
2452500000 5.367733e+03 
2453000000 5.378467e+03 
2453500000 5.369783e+03 
2.454000e+09 5.370100e+03 
2454500000 5.368383e+03 
2455000000 5.373883e+03 
2455500000 5.379317e+03 
2456000000 5.371917e+03 
2456500000 5.367867e+03 
2457000000 5.372217e+03 
2457500000 5.376333e+03 
2458000000 5.369800e+03 
2458500000 5.359800e+03 
2459000000 5.368717e+03 
2459500000 5.352917e+03 
2460000000 5377 
2460500000 5.371600e+03 
2461000000 5.360667e+03 
2461500000 5.359850e+03 
2.462000e+09 5.368017e+03 
2462500000 5.357317e+03 
2463000000 5.376050e+03 
2463500000 5.375100e+03 
2464000000 5.356133e+03 
2464500000 5.358517e+03 
2465000000 5.370650e+03 
2465500000 5.360117e+03 
2466000000 5.372933e+03 
2466500000 5.359150e+03 
2467000000 5.354050e+03 
2467500000 5.371667e+03 
2468000000 5.359067e+03 
2468500000 5.368833e+03 
2469000000 5.376483e+03 
2469500000 5.358917e+03 
2.470000e+09 5.379833e+03 
2470500000 5.363233e+03 
2471000000 5.356950e+03 
2471500000 5.348700e+03 
2472000000 5.361500e+03 
2472500000 5.358733e+03 
2473000000 5.368883e+03 
2473500000 5.370783e+03 
2474000000 5.361783e+03 
2474500000 5.373583e+03 
2475000000 5.362933e+03 
2475500000 5.374167e+03 
2476000000 5.363117e+03 
2476500000 5.371750e+03 
2477000000 5.365400e+03 
2477500000 5.369183e+03 
2.478000e+09 5.372417e+03 
2478500000 5.365017e+03 
2479000000 5369 
2479500000 5.365050e+03 
2480000000 5.370833e+03 
2480500000 5.375267e+03 
2481000000 5.360917e+03 
2481500000 5.375483e+03 
2482000000 5.379817e+03 
2482500000 5.364200e+03 
2483000000 5.369917e+03 
2483500000 5.377700e+03 
2484000000 5.371983e+03 
2484500000 5.364550e+03 
2485000000 5.363817e+03 
2485500000 5.368100e+03 
2486000000 5.371833e+03 
2486500000 5.376500e+03 
2487000000 5.362383e+03 
2487500000 5.362850e+03 
2488000000 5.381833e+03 
2488500000 5.358967e+03 
2489000000 5.386917e+03 
2489500000 5.370750e+03 
2490000000 5.381600e+03 
2490500000 5.361450e+03 
2491000000 5.375650e+03 
2491500000 5.358800e+03 
2492000000 5.381267e+03 
2492500000 5.379300e+03 
2493000000 5.372767e+03 
2493500000 5.384133e+03 
2494000000 5.378650e+03 
2494500000 5.367067e+03 
2495000000 5.368917e+03 
2495500000 5.359133e+03 
2496000000 5.368700e+03 
2496500000 5.363467e+03 
2497000000 5.368883e+03 
2497500000 5.362583e+03 
2498000000 5.362467e+03 
2498500000 5.362967e+03 
2499000000 5.364750e+03 
2499500000 5.374717e+03 
2500000000 5.356967e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//1000
X//name
X//ESR
X//From
X//2.4
X//To
X//2.5
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//47
X//DEERpi
X//50
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//1000
