IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2400000000 6.397900e+03 
2400500000 6.383525e+03 
2401000000 6.387050e+03 
2401500000 6.394867e+03 
2402000000 6.394008e+03 
2402500000 6.391917e+03 
2403000000 6.389825e+03 
2.403500e+09 6.384675e+03 
2404000000 6.399875e+03 
2404500000 6.415325e+03 
2405000000 6.399600e+03 
2405500000 6.386258e+03 
2.406000e+09 6.395175e+03 
2406500000 6.389767e+03 
2407000000 6.387925e+03 
2.407500e+09 6.388825e+03 
2408000000 6.395517e+03 
2408500000 6.384342e+03 
2409000000 6.386142e+03 
2409500000 6.388842e+03 
2410000000 6.387200e+03 
2410500000 6.403233e+03 
2411000000 6.390083e+03 
2.411500e+09 6.394967e+03 
2412000000 6.394008e+03 
2412500000 6.393108e+03 
2413000000 6.392042e+03 
2413500000 6.394508e+03 
2.414000e+09 6.380733e+03 
2414500000 6.389758e+03 
2415000000 6.397392e+03 
2.415500e+09 6.398642e+03 
2416000000 6.390567e+03 
2416500000 6.387000e+03 
2417000000 6.395567e+03 
2417500000 6.392833e+03 
2418000000 6.395708e+03 
2418500000 6.389600e+03 
2419000000 6.394175e+03 
2419500000 6.385308e+03 
2420000000 6.388350e+03 
2420500000 6.375225e+03 
2421000000 6.388800e+03 
2421500000 6.391467e+03 
2.422000e+09 6.395683e+03 
2422500000 6.388342e+03 
2423000000 6.394092e+03 
2423500000 6.394733e+03 
2424000000 6.400308e+03 
2424500000 6.397842e+03 
2425000000 6.393408e+03 
2425500000 6.386617e+03 
2426000000 6.402750e+03 
2426500000 6.381125e+03 
2427000000 6.372467e+03 
2427500000 6.385733e+03 
2428000000 6.390142e+03 
2428500000 6.390367e+03 
2429000000 6.386450e+03 
2429500000 6.402642e+03 
2.430000e+09 6.399950e+03 
2430500000 6.391792e+03 
2431000000 6.380642e+03 
2431500000 6.379883e+03 
2432000000 6.358408e+03 
2432500000 6.366283e+03 
2433000000 6.364183e+03 
2433500000 6.365292e+03 
2434000000 6.357442e+03 
2434500000 6.355192e+03 
2435000000 6.335933e+03 
2435500000 6.340433e+03 
2436000000 6.328658e+03 
2436500000 6.322975e+03 
2437000000 6.303958e+03 
2437500000 6.296025e+03 
2.438000e+09 6.287167e+03 
2438500000 6.279625e+03 
2439000000 6.276850e+03 
2439500000 6.265383e+03 
2440000000 6.261608e+03 
2440500000 6.254817e+03 
2441000000 6.256008e+03 
2441500000 6256 
2442000000 6.265167e+03 
2442500000 6.275375e+03 
2443000000 6.284400e+03 
2443500000 6.296933e+03 
2444000000 6.321942e+03 
2444500000 6.332325e+03 
2445000000 6.328417e+03 
2445500000 6.337992e+03 
2.446000e+09 6.350183e+03 
2446500000 6.351850e+03 
2447000000 6.356758e+03 
2447500000 6.360475e+03 
2448000000 6.367792e+03 
2448500000 6.377717e+03 
2449000000 6.375833e+03 
2449500000 6.365983e+03 
2450000000 6.384150e+03 
2450500000 6.379058e+03 
2451000000 6.379292e+03 
2451500000 6.387517e+03 
2452000000 6.393758e+03 
2452500000 6.395742e+03 
2453000000 6.380392e+03 
2453500000 6.397958e+03 
2.454000e+09 6.392992e+03 
2454500000 6.389200e+03 
2455000000 6.407175e+03 
2455500000 6.396658e+03 
2456000000 6.394308e+03 
2456500000 6.392725e+03 
2457000000 6.394667e+03 
2457500000 6.393717e+03 
2458000000 6.392833e+03 
2458500000 6.396508e+03 
2459000000 6.385908e+03 
2459500000 6.381358e+03 
2460000000 6.398283e+03 
2460500000 6.390308e+03 
2461000000 6.388783e+03 
2461500000 6.395892e+03 
2.462000e+09 6.383892e+03 
2462500000 6.390208e+03 
