IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2600000000 2.657275e+03 
2.600875e+09 2.653816e+03 
2601750000 2.653900e+03 
2602625000 2.656594e+03 
2603500000 2.659537e+03 
2604375000 2.657150e+03 
2.605250e+09 2.655275e+03 
2606125000 2.657222e+03 
2607000000 2.656569e+03 
2607875000 2.655566e+03 
2608750000 2.655534e+03 
2.609625e+09 2.652034e+03 
2610500000 2.652084e+03 
2611375000 2.652378e+03 
2612250000 2.652053e+03 
2613125000 2.653344e+03 
2614000000 2.653600e+03 
2614875000 2.658403e+03 
2.615750e+09 2.655969e+03 
2616625000 2.652703e+03 
2617500000 2.651281e+03 
2618375000 2.650625e+03 
2619250000 2.657312e+03 
2.620125e+09 2.652728e+03 
2621000000 2.651484e+03 
2621875000 2.656413e+03 
2622750000 2.657297e+03 
2623625000 2.656241e+03 
2.624500e+09 2.656997e+03 
2625375000 2.657900e+03 
2626250000 2.652447e+03 
2627125000 2.653756e+03 
2628000000 2.650869e+03 
2.628875e+09 2.654169e+03 
2629750000 2.653866e+03 
2630625000 2.658594e+03 
2631500000 2.655406e+03 
2632375000 2.651947e+03 
2.633250e+09 2.656619e+03 
2634125000 2.656009e+03 
2635000000 2.657525e+03 
2635875000 2.657534e+03 
2636750000 2.652606e+03 
2637625000 2.653725e+03 
2638500000 2.654300e+03 
2.639375e+09 2.655916e+03 
2640250000 2.651069e+03 
2641125000 2.654484e+03 
2642000000 2.649050e+03 
2642875000 2.650016e+03 
2.643750e+09 2.650731e+03 
2644625000 2.650012e+03 
2645500000 2653 
2646375000 2.652919e+03 
2647250000 2.651031e+03 
2.648125e+09 2.650169e+03 
2649000000 2.653238e+03 
2649875000 2.655003e+03 
2650750000 2.653412e+03 
2651625000 2.656341e+03 
2.652500e+09 2.659097e+03 
2653375000 2.658097e+03 
2654250000 2.653916e+03 
2655125000 2.660716e+03 
2656000000 2.655512e+03 
2656875000 2.654019e+03 
2657750000 2.657512e+03 
2658625000 2.654328e+03 
2659500000 2.656956e+03 
2660375000 2.655425e+03 
2661250000 2.656497e+03 
2662125000 2.656384e+03 
2.663000e+09 2.659553e+03 
2663875000 2.657137e+03 
2664750000 2.657531e+03 
2665625000 2.655491e+03 
2666500000 2.654341e+03 
2.667375e+09 2.653441e+03 
2668250000 2.651941e+03 
2669125000 2.651803e+03 
2670000000 2.652131e+03 
2670875000 2.655084e+03 
2.671750e+09 2.651534e+03 
2672625000 2.651684e+03 
2673500000 2.655188e+03 
2674375000 2.658266e+03 
2675250000 2.652947e+03 
2676125000 2.655250e+03 
2677000000 2.656028e+03 
2677875000 2.652741e+03 
2678750000 2.651772e+03 
2679625000 2.648572e+03 
2680500000 2.656425e+03 
2681375000 2.651069e+03 
2.682250e+09 2.655678e+03 
2683125000 2.654091e+03 
2684000000 2.653412e+03 
2684875000 2.654903e+03 
2685750000 2.652172e+03 
2.686625e+09 2.651334e+03 
2687500000 2.650834e+03 
2688375000 2.651269e+03 
2689250000 2.653334e+03 
2690125000 2.652016e+03 
2.691000e+09 2.650434e+03 
2691875000 2.651575e+03 
2692750000 2.648291e+03 
2693625000 2.648959e+03 
2694500000 2.645606e+03 
2.695375e+09 2.641350e+03 
2696250000 2.641753e+03 
2697125000 2.633738e+03 
2698000000 2.634897e+03 
2698875000 2.636363e+03 
2699750000 2.636769e+03 
2700625000 2.636772e+03 
2701500000 2.635569e+03 
2702375000 2.638366e+03 
2703250000 2.641662e+03 
2704125000 2.640172e+03 
2705000000 2.641616e+03 
2.705875e+09 2.639838e+03 
2706750000 2.644994e+03 
2707625000 2.646159e+03 
2708500000 2.643656e+03 
2709375000 2.654403e+03 
2.710250e+09 2.651797e+03 
