IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 9.625000e+00 
2.772000e+09 9.850000e+00 
2774000000 9.725000e+00 
2776000000 1.010000e+01 
2778000000 9.275000e+00 
2.780000e+09 1.112500e+01 
2782000000 9.875000e+00 
2784000000 9.450000e+00 
2786000000 1.050000e+01 
2.788000e+09 1.002500e+01 
2790000000 1.017500e+01 
2792000000 9.375000e+00 
2794000000 1.087500e+01 
2.796000e+09 9.625000e+00 
2798000000 9.575000e+00 
2800000000 1.007500e+01 
2802000000 9.925000e+00 
2.804000e+09 9.525000e+00 
2806000000 1.027500e+01 
2808000000 9.475000e+00 
2810000000 9.725000e+00 
2.812000e+09 9.800000e+00 
2814000000 9.900000e+00 
2816000000 9.700000e+00 
2818000000 9.825000e+00 
2.820000e+09 9.625000e+00 
2822000000 1.012500e+01 
2824000000 1.017500e+01 
2826000000 9.725000e+00 
2.828000e+09 1.020000e+01 
2830000000 1.057500e+01 
2832000000 1.007500e+01 
2834000000 1.017500e+01 
2.836000e+09 9.450000e+00 
2838000000 9.600000e+00 
2840000000 9.375000e+00 
2842000000 1.040000e+01 
2.844000e+09 9.625000e+00 
2846000000 9.500000e+00 
2848000000 9.900000e+00 
2850000000 9.200000e+00 
2852000000 1.017500e+01 
2854000000 1.015000e+01 
2.856000e+09 9.750000e+00 
2858000000 9.575000e+00 
2860000000 1.005000e+01 
2862000000 1.037500e+01 
2.864000e+09 9.500000e+00 
2866000000 1.040000e+01 
2868000000 9.775000e+00 
2870000000 9.725000e+00 
2.872000e+09 8.900000e+00 
2874000000 8.900000e+00 
2876000000 1.060000e+01 
2878000000 9.550000e+00 
2.880000e+09 1.070000e+01 
2882000000 1.030000e+01 
2884000000 10 
2886000000 9.800000e+00 
2.888000e+09 9.975000e+00 
2890000000 9.625000e+00 
2892000000 1.020000e+01 
2894000000 1.017500e+01 
2896000000 9.375000e+00 
2898000000 9.850000e+00 
2.900000e+09 8.925000e+00 
2902000000 1.002500e+01 
2904000000 9.125000e+00 
2906000000 9.075000e+00 
2.908000e+09 9.925000e+00 
2910000000 9.350000e+00 
2912000000 9.350000e+00 
2914000000 9.875000e+00 
2.916000e+09 1.007500e+01 
2918000000 9.325000e+00 
2920000000 1.030000e+01 
2922000000 9.525000e+00 
2.924000e+09 9.075000e+00 
2926000000 1.027500e+01 
2928000000 9.750000e+00 
2930000000 9.725000e+00 
2.932000e+09 1.022500e+01 
2934000000 8.825000e+00 
2936000000 1.030000e+01 
2938000000 1.015000e+01 
2.940000e+09 8.650000e+00 
2942000000 9.675000e+00 
2944000000 9.450000e+00 
2946000000 1.005000e+01 
2.948000e+09 9.750000e+00 
2950000000 9.450000e+00 
2952000000 9.125000e+00 
2954000000 9.050000e+00 
2.956000e+09 9.625000e+00 
2958000000 9.725000e+00 
2960000000 9.575000e+00 
2962000000 9.625000e+00 
2.964000e+09 9.150000e+00 
2966000000 8.575000e+00 
2968000000 9.375000e+00 
2970000000 9.300000e+00 

END
