IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 5.393950e+03 
2.772000e+09 5.390400e+03 
2774000000 5.415900e+03 
2776000000 5.419300e+03 
2778000000 5.412050e+03 
2.780000e+09 5.373300e+03 
2782000000 5.399150e+03 
2784000000 5.394900e+03 
2786000000 5.383100e+03 
2.788000e+09 5.388750e+03 
2790000000 5.381950e+03 
2792000000 5.406300e+03 
2794000000 5.384800e+03 
2.796000e+09 5.372250e+03 
2798000000 5.368750e+03 
2800000000 5.340050e+03 
2802000000 5.296150e+03 
2.804000e+09 5.306250e+03 
2806000000 5.337200e+03 
2808000000 5.309150e+03 
2810000000 5.365050e+03 
2.812000e+09 5.376600e+03 
2814000000 5.395250e+03 
2816000000 5.386850e+03 
2818000000 5.415950e+03 
2.820000e+09 5.431350e+03 
2822000000 5.393200e+03 
2824000000 5.404400e+03 
2826000000 5.399400e+03 
2.828000e+09 5.390500e+03 
2830000000 5.352700e+03 
2832000000 5.380400e+03 
2834000000 5372 
2.836000e+09 5.357300e+03 
2838000000 5.383150e+03 
2840000000 5.373200e+03 
2842000000 5.368350e+03 
2.844000e+09 5.375100e+03 
2846000000 5.364700e+03 
2848000000 5.363650e+03 
2850000000 5.330100e+03 
2852000000 5.358350e+03 
2854000000 5.368550e+03 
2.856000e+09 5.376650e+03 
2858000000 5.354100e+03 
2860000000 5.371550e+03 
2862000000 5.377750e+03 
2.864000e+09 5.364350e+03 
2866000000 5.339150e+03 
2868000000 5.340100e+03 
2870000000 5.339450e+03 
2.872000e+09 5.372600e+03 
2874000000 5.339150e+03 
2876000000 5.329200e+03 
2878000000 5.338050e+03 
2.880000e+09 5339 
2882000000 5.346500e+03 
2884000000 5.332450e+03 
2886000000 5.354850e+03 
2.888000e+09 5.397250e+03 
2890000000 5.352450e+03 
2892000000 5.367600e+03 
2894000000 5.373600e+03 
2896000000 5.400500e+03 
2898000000 5.342600e+03 
2.900000e+09 5.385750e+03 
2902000000 5.382700e+03 
2904000000 5.375350e+03 
2906000000 5.393050e+03 
2.908000e+09 5.387650e+03 
2910000000 5.374900e+03 
2912000000 5.382450e+03 
2914000000 5.379900e+03 
2.916000e+09 5.378750e+03 
2918000000 5.416050e+03 
2920000000 5.389400e+03 
2922000000 5.379050e+03 
2.924000e+09 5.379100e+03 
2926000000 5.405200e+03 
2928000000 5.389750e+03 
2930000000 5.388850e+03 
2.932000e+09 5.369050e+03 
2934000000 5.337350e+03 
2936000000 5.275850e+03 
2938000000 5.303200e+03 
2.940000e+09 5.316050e+03 
2942000000 5.307450e+03 
2944000000 5.372600e+03 
2946000000 5.356850e+03 
2.948000e+09 5.384700e+03 
2950000000 5.389800e+03 
2952000000 5.379500e+03 
2954000000 5.394200e+03 
2.956000e+09 5.390300e+03 
2958000000 5.398700e+03 
2960000000 5.380200e+03 
2962000000 5.409150e+03 
2.964000e+09 5.398100e+03 
2966000000 5381 
2968000000 5.390850e+03 
2970000000 5.396250e+03 

END
