IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 3.337500e+01 
2.772000e+09 3.102500e+01 
2774000000 3.035000e+01 
2776000000 3.087500e+01 
2778000000 3.222500e+01 
2.780000e+09 3.097500e+01 
2782000000 3.270000e+01 
2784000000 32 
2786000000 3.215000e+01 
2.788000e+09 31 
2790000000 3.125000e+01 
2792000000 3.122500e+01 
2794000000 3.185000e+01 
2.796000e+09 3.112500e+01 
2798000000 3.207500e+01 
2800000000 3.147500e+01 
2802000000 3.212500e+01 
2.804000e+09 31 
2806000000 3.232500e+01 
2808000000 3.292500e+01 
2810000000 3.297500e+01 
2.812000e+09 32 
2814000000 3.205000e+01 
2816000000 3.145000e+01 
2818000000 3.292500e+01 
2.820000e+09 3.180000e+01 
2822000000 3.227500e+01 
2824000000 3.237500e+01 
2826000000 3.122500e+01 
2.828000e+09 3.062500e+01 
2830000000 3.107500e+01 
2832000000 3.130000e+01 
2834000000 3.215000e+01 
2.836000e+09 3.235000e+01 
2838000000 3.172500e+01 
2840000000 3.140000e+01 
2842000000 3.002500e+01 
2.844000e+09 3.065000e+01 
2846000000 3.252500e+01 
2848000000 3.160000e+01 
2850000000 3.390000e+01 
2852000000 2.975000e+01 
2854000000 3.267500e+01 
2.856000e+09 3.027500e+01 
2858000000 3.252500e+01 
2860000000 3.275000e+01 
2862000000 3.292500e+01 
2.864000e+09 3.280000e+01 
2866000000 33 
2868000000 3.017500e+01 
2870000000 3.205000e+01 
2.872000e+09 3.072500e+01 
2874000000 3.052500e+01 
2876000000 3.167500e+01 
2878000000 3.250000e+01 
2.880000e+09 3.085000e+01 
2882000000 3.120000e+01 
2884000000 2.975000e+01 
2886000000 3.195000e+01 
2.888000e+09 3.092500e+01 
2890000000 3.165000e+01 
2892000000 3.320000e+01 
2894000000 3.175000e+01 
2896000000 33 
2898000000 3.150000e+01 
2.900000e+09 3.340000e+01 
2902000000 3.047500e+01 
2904000000 34 
2906000000 3.142500e+01 
2.908000e+09 3.290000e+01 
2910000000 3.185000e+01 
2912000000 3.272500e+01 
2914000000 3.120000e+01 
2.916000e+09 3.302500e+01 
2918000000 3.160000e+01 
2920000000 3.295000e+01 
2922000000 3.265000e+01 
2.924000e+09 3.125000e+01 
2926000000 31 
2928000000 3.175000e+01 
2930000000 3.415000e+01 
2.932000e+09 3.102500e+01 
2934000000 3.062500e+01 
2936000000 3.395000e+01 
2938000000 3.080000e+01 
2.940000e+09 3.107500e+01 
2942000000 3.097500e+01 
2944000000 3.067500e+01 
2946000000 3.155000e+01 
2.948000e+09 3.177500e+01 
2950000000 3.322500e+01 
2952000000 3.110000e+01 
2954000000 3.352500e+01 
2.956000e+09 3.117500e+01 
2958000000 3.230000e+01 
2960000000 3.202500e+01 
2962000000 3.362500e+01 
2.964000e+09 3.040000e+01 
2966000000 3.162500e+01 
2968000000 3.280000e+01 
2970000000 3.205000e+01 

END
