IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 2.945000e+01 
2.772000e+09 2.855000e+01 
2774000000 2.957500e+01 
2776000000 2.825000e+01 
2778000000 3.052500e+01 
2.780000e+09 3.057500e+01 
2782000000 2.967500e+01 
2784000000 3.040000e+01 
2786000000 3.055000e+01 
2.788000e+09 2.705000e+01 
2790000000 2.875000e+01 
2792000000 2.955000e+01 
2794000000 2.985000e+01 
2.796000e+09 3.142500e+01 
2798000000 2.960000e+01 
2800000000 2.967500e+01 
2802000000 2.880000e+01 
2.804000e+09 2.937500e+01 
2806000000 2.967500e+01 
2808000000 3.090000e+01 
2810000000 3.092500e+01 
2.812000e+09 3.050000e+01 
2814000000 2.945000e+01 
2816000000 3.110000e+01 
2818000000 2.902500e+01 
2.820000e+09 29 
2822000000 2.865000e+01 
2824000000 3.060000e+01 
2826000000 2.955000e+01 
2.828000e+09 2.827500e+01 
2830000000 2.792500e+01 
2832000000 2.902500e+01 
2834000000 2.905000e+01 
2.836000e+09 2.885000e+01 
2838000000 2.945000e+01 
2840000000 2.882500e+01 
2842000000 2.917500e+01 
2.844000e+09 2.820000e+01 
2846000000 2.997500e+01 
2848000000 3.102500e+01 
2850000000 2.960000e+01 
2852000000 3.037500e+01 
2854000000 2.982500e+01 
2.856000e+09 2.920000e+01 
2858000000 3.042500e+01 
2860000000 2.940000e+01 
2862000000 2.980000e+01 
2.864000e+09 2.995000e+01 
2866000000 2.960000e+01 
2868000000 2.917500e+01 
2870000000 2.737500e+01 
2.872000e+09 2.865000e+01 
2874000000 2.875000e+01 
2876000000 2.857500e+01 
2878000000 3.090000e+01 
2.880000e+09 2.940000e+01 
2882000000 2.970000e+01 
2884000000 2.925000e+01 
2886000000 2.940000e+01 
2.888000e+09 3.027500e+01 
2890000000 3.035000e+01 
2892000000 3.170000e+01 
2894000000 2.955000e+01 
2896000000 2.970000e+01 
2898000000 2.895000e+01 
2.900000e+09 3.060000e+01 
2902000000 3.117500e+01 
2904000000 3.007500e+01 
2906000000 2.887500e+01 
2.908000e+09 3.020000e+01 
2910000000 2.817500e+01 
2912000000 3.120000e+01 
2914000000 2.962500e+01 
2.916000e+09 2.985000e+01 
2918000000 3.005000e+01 
2920000000 2.885000e+01 
2922000000 2.922500e+01 
2.924000e+09 2.967500e+01 
2926000000 3.035000e+01 
2928000000 2.975000e+01 
2930000000 3.072500e+01 
2.932000e+09 3.115000e+01 
2934000000 3.160000e+01 
2936000000 2.870000e+01 
2938000000 3.047500e+01 
2.940000e+09 2.980000e+01 
2942000000 2.912500e+01 
2944000000 3.020000e+01 
2946000000 3.047500e+01 
2.948000e+09 3.157500e+01 
2950000000 3.037500e+01 
2952000000 2.962500e+01 
2954000000 2.847500e+01 
2.956000e+09 3.155000e+01 
2958000000 2.985000e+01 
2960000000 3.010000e+01 
2962000000 2.872500e+01 
2.964000e+09 2.912500e+01 
2966000000 2.875000e+01 
2968000000 2.945000e+01 
2970000000 2.950000e+01 

END
