IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 5.202050e+03 
2.772000e+09 5.220500e+03 
2774000000 5.207100e+03 
2776000000 5.189200e+03 
2778000000 5.207050e+03 
2.780000e+09 5.230350e+03 
2782000000 5.236350e+03 
2784000000 5.216800e+03 
2786000000 5.185450e+03 
2.788000e+09 5.193400e+03 
2790000000 5.202300e+03 
2792000000 5.223650e+03 
2794000000 5.206150e+03 
2.796000e+09 5.181800e+03 
2798000000 5.204950e+03 
2800000000 5.213600e+03 
2802000000 5.212450e+03 
2.804000e+09 5.194300e+03 
2806000000 5.208150e+03 
2808000000 5.209450e+03 
2810000000 5.158550e+03 
2.812000e+09 5.242550e+03 
2814000000 5.213550e+03 
2816000000 5.178350e+03 
2818000000 5.191700e+03 
2.820000e+09 5.215300e+03 
2822000000 5.221450e+03 
2824000000 5.201300e+03 
2826000000 5164 
2.828000e+09 5.218550e+03 
2830000000 5.161350e+03 
2832000000 5.140750e+03 
2834000000 5.113450e+03 
2.836000e+09 5.085200e+03 
2838000000 5.075400e+03 
2840000000 5.084900e+03 
2842000000 5.084350e+03 
2.844000e+09 5.123800e+03 
2846000000 5.182700e+03 
2848000000 5.175850e+03 
2850000000 5.211250e+03 
2852000000 5.177700e+03 
2854000000 5.158150e+03 
2.856000e+09 5.122800e+03 
2858000000 5.143550e+03 
2860000000 5.143750e+03 
2862000000 5.152450e+03 
2.864000e+09 5.187700e+03 
2866000000 5.141400e+03 
2868000000 5.159950e+03 
2870000000 5.208400e+03 
2.872000e+09 5.194750e+03 
2874000000 5.191650e+03 
2876000000 5.148750e+03 
2878000000 5.146500e+03 
2.880000e+09 5.161150e+03 
2882000000 5.140600e+03 
2884000000 5130 
2886000000 5.144350e+03 
2.888000e+09 5.139150e+03 
2890000000 5.172400e+03 
2892000000 5.154650e+03 
2894000000 5.178450e+03 
2896000000 5.143700e+03 
2898000000 5.165350e+03 
2.900000e+09 5.151150e+03 
2902000000 5.134950e+03 
2904000000 5.110600e+03 
2906000000 5.108050e+03 
2.908000e+09 5.144400e+03 
2910000000 5.167900e+03 
2912000000 5.174350e+03 
2914000000 5.186650e+03 
2.916000e+09 5.206450e+03 
2918000000 5.214100e+03 
2920000000 5.217200e+03 
2922000000 5189 
2.924000e+09 5.176650e+03 
2926000000 5.203200e+03 
2928000000 5.206050e+03 
2930000000 5.228650e+03 
2.932000e+09 5.172800e+03 
2934000000 5.168950e+03 
2936000000 5.211500e+03 
2938000000 5.200150e+03 
2.940000e+09 5.200450e+03 
2942000000 5.230400e+03 
2944000000 5.208550e+03 
2946000000 5.203550e+03 
2.948000e+09 5.219250e+03 
2950000000 5.197400e+03 
2952000000 5.207600e+03 
2954000000 5.200750e+03 
2.956000e+09 5.194300e+03 
2958000000 5.227100e+03 
2960000000 5.188250e+03 
2962000000 5.194300e+03 
2.964000e+09 5.207550e+03 
2966000000 5.215400e+03 
2968000000 5.210400e+03 
2970000000 5.219350e+03 

END
