IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 1.081315e+04 
2.772000e+09 1.085760e+04 
2774000000 1.077540e+04 
2776000000 1.085595e+04 
2778000000 1.079895e+04 
2.780000e+09 1.079840e+04 
2782000000 1.080040e+04 
2784000000 1.081575e+04 
2786000000 1.082980e+04 
2.788000e+09 1.083345e+04 
2790000000 1.081905e+04 
2792000000 1.085575e+04 
2794000000 1.086040e+04 
2.796000e+09 1.082485e+04 
2798000000 1.084410e+04 
2800000000 1.079680e+04 
2802000000 1.082020e+04 
2.804000e+09 1.081415e+04 
2806000000 1.084225e+04 
2808000000 1.081650e+04 
2810000000 1.078755e+04 
2.812000e+09 1.080980e+04 
2814000000 1.080480e+04 
2816000000 1.082360e+04 
2818000000 10842 
2.820000e+09 1.084225e+04 
2822000000 1.078635e+04 
2824000000 1.082605e+04 
2826000000 1.081065e+04 
2.828000e+09 1.080625e+04 
2830000000 1.081925e+04 
2832000000 1.078760e+04 
2834000000 1.080060e+04 
2.836000e+09 1.080735e+04 
2838000000 1.083015e+04 
2840000000 1.081275e+04 
2842000000 1.081755e+04 
2.844000e+09 1.082265e+04 
2846000000 1.081445e+04 
2848000000 1.082895e+04 
2850000000 1.082445e+04 
2852000000 1.080445e+04 
2854000000 1.084550e+04 
2.856000e+09 1.081995e+04 
2858000000 1.080235e+04 
2860000000 1.081090e+04 
2862000000 1.082085e+04 
2.864000e+09 1.079445e+04 
2866000000 1.078830e+04 
2868000000 1.076485e+04 
2870000000 1.077990e+04 
2.872000e+09 1.069765e+04 
2874000000 1.075525e+04 
2876000000 1.072620e+04 
2878000000 1.071670e+04 
2.880000e+09 10810 
2882000000 1.078325e+04 
2884000000 1.076185e+04 
2886000000 1.081175e+04 
2.888000e+09 1.079705e+04 
2890000000 1.082140e+04 
2892000000 1.087155e+04 
2894000000 1.078310e+04 
2896000000 1.081875e+04 
2898000000 1.080645e+04 
2.900000e+09 1.081685e+04 
2902000000 1.083280e+04 
2904000000 1.081015e+04 
2906000000 1.082395e+04 
2.908000e+09 1.083745e+04 
2910000000 1.082495e+04 
2912000000 1.079450e+04 
2914000000 1.081770e+04 
2.916000e+09 1.081345e+04 
2918000000 1.081255e+04 
2920000000 1.078070e+04 
2922000000 1.080285e+04 
2.924000e+09 1.079460e+04 
2926000000 1.082125e+04 
2928000000 10795 
2930000000 1.083630e+04 
2.932000e+09 1.086620e+04 
2934000000 10813 
2936000000 1.081310e+04 
2938000000 1.079915e+04 
2.940000e+09 1.081350e+04 
2942000000 1.083425e+04 
2944000000 1.085020e+04 
2946000000 1.080295e+04 
2.948000e+09 1.080675e+04 
2950000000 1.080115e+04 
2952000000 1.078125e+04 
2954000000 1.085990e+04 
2.956000e+09 1.079245e+04 
2958000000 1.081335e+04 
2960000000 1.083675e+04 
2962000000 1.082220e+04 
2.964000e+09 1.083090e+04 
2966000000 1.080955e+04 
2968000000 1.083815e+04 
2970000000 1.080795e+04 

END
