IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1794000000 8.325812e+03 
1795250000 8.321062e+03 
1796500000 8.328125e+03 
1797750000 8.333500e+03 
1799000000 8.325300e+03 
1.800250e+09 8.327612e+03 
1801500000 8.330425e+03 
1802750000 8.332325e+03 
1804000000 8.323237e+03 
1805250000 8.318325e+03 
1806500000 8.321663e+03 
1807750000 8.323562e+03 
1809000000 8.319388e+03 
1.810250e+09 8.327212e+03 
1811500000 8.317550e+03 
1812750000 8.325325e+03 
1814000000 8.335838e+03 
1815250000 8.322788e+03 
1816500000 8.314975e+03 
1817750000 8.313075e+03 
1819000000 8.311788e+03 
1.820250e+09 8.333213e+03 
1821500000 8.316038e+03 
1822750000 8.330163e+03 
1824000000 8.332725e+03 
1825250000 8.310975e+03 
1826500000 8.325962e+03 
1827750000 8.319150e+03 
1829000000 8.328663e+03 
1830250000 8.322025e+03 
1.831500e+09 8.318337e+03 
1832750000 8.327425e+03 
1834000000 8.317487e+03 
1835250000 8.333688e+03 
1836500000 8.330763e+03 
1837750000 8.328388e+03 
1839000000 8.325712e+03 
1840250000 8.313388e+03 
1.841500e+09 8.326025e+03 
1842750000 8.327688e+03 
1844000000 8.341750e+03 
1845250000 8.323587e+03 
1846500000 8.327600e+03 
1847750000 8.328388e+03 
1849000000 8.321112e+03 
1850250000 8.319712e+03 
1.851500e+09 8.326200e+03 
1852750000 8.314925e+03 
1854000000 8.313850e+03 
1855250000 8.334912e+03 
1856500000 8.326100e+03 
1857750000 8.307987e+03 
1859000000 8.319737e+03 
1860250000 8.317975e+03 
1861500000 8.311962e+03 
1.862750e+09 8.323950e+03 
1864000000 8.331875e+03 
1865250000 8.331950e+03 
1866500000 8.314738e+03 
1867750000 8.338212e+03 
1869000000 8.317213e+03 
1870250000 8.320237e+03 
1871500000 8.332888e+03 
1.872750e+09 8.326413e+03 
1874000000 8.331600e+03 
1875250000 8.304850e+03 
1876500000 8.316862e+03 
1877750000 8.305225e+03 
1879000000 8.323962e+03 
1880250000 8.326375e+03 
1881500000 8.316762e+03 
1.882750e+09 8.336312e+03 
1884000000 8.323150e+03 
1885250000 8.325450e+03 
1886500000 8.321700e+03 
1887750000 8.316200e+03 
1889000000 8.327812e+03 
1890250000 8.335462e+03 
1891500000 8.325100e+03 
1892750000 8.324688e+03 
1.894000e+09 8.327750e+03 
1895250000 8.334163e+03 
1896500000 8.331337e+03 
1897750000 8.322800e+03 
1899000000 8.313688e+03 
1900250000 8.315325e+03 
1901500000 8.315325e+03 
1902750000 8.326338e+03 
1.904000e+09 8.320550e+03 
1905250000 8.317562e+03 
1906500000 8.321575e+03 
1907750000 8.330263e+03 
1909000000 8.319550e+03 
1910250000 8.321538e+03 
1911500000 8.320100e+03 
1912750000 8.329650e+03 
1.914000e+09 8.315500e+03 
1915250000 8.313713e+03 
1916500000 8.323763e+03 
1917750000 8.326287e+03 
1919000000 8.309538e+03 
1920250000 8.322175e+03 
1921500000 8.333738e+03 
1922750000 8.320400e+03 
1924000000 8.324362e+03 
1.925250e+09 8.313775e+03 
1926500000 8.302350e+03 
1927750000 8.321812e+03 
1929000000 8.311575e+03 
1930250000 8.319500e+03 
1931500000 8.320850e+03 
1932750000 8.316662e+03 
1.934000e+09 8.328988e+03 
1935250000 8.308950e+03 
1936500000 8.318837e+03 
1937750000 8.326225e+03 
1939000000 8.331075e+03 
1940250000 8.329212e+03 
1941500000 8.328850e+03 
1942750000 8.325875e+03 
1944000000 8.329038e+03 
1.945250e+09 8.326987e+03 
1946500000 8.318650e+03 
1947750000 8.310538e+03 
1949000000 8.321400e+03 
1950250000 8.311062e+03 
1951500000 8.308650e+03 
1952750000 8.319513e+03 
1954000000 8.326612e+03 
1955250000 8.308612e+03 
1.956500e+09 8.329013e+03 
1957750000 8.324775e+03 
1959000000 8.326962e+03 
1960250000 8.317950e+03 
1961500000 8.329237e+03 
1962750000 8.340375e+03 
1964000000 8.328250e+03 
1.965250e+09 8.324250e+03 
1966500000 8.315775e+03 
1967750000 8.310775e+03 
1969000000 8.318463e+03 
1970250000 8.326275e+03 
1971500000 8.329050e+03 
1972750000 8.322625e+03 
1974000000 8.320663e+03 
1975250000 8.317963e+03 
1.976500e+09 8.326938e+03 
1977750000 8.330300e+03 
1979000000 8.332688e+03 
1980250000 8.312812e+03 
1981500000 8.333762e+03 
1982750000 8.304938e+03 
1984000000 8.321312e+03 
1985250000 8.331650e+03 
1986500000 8.321612e+03 
1.987750e+09 8.313513e+03 
1989000000 8.327438e+03 
1990250000 8.326887e+03 
1991500000 8.319263e+03 
1992750000 8.309875e+03 
1994000000 8.319238e+03 
1995250000 8.319250e+03 
1.996500e+09 8.305200e+03 
1997750000 8.327062e+03 
1999000000 8.319625e+03 
2.000250e+09 8.310450e+03 
2001500000 8.320125e+03 
2.002750e+09 8.317950e+03 
2004000000 8.316638e+03 
2.005250e+09 8.320412e+03 
2006500000 8.323900e+03 
2.007750e+09 8.324612e+03 
2009000000 8.328650e+03 
2010250000 8.320863e+03 
2.011500e+09 8.322150e+03 
2012750000 8.331425e+03 
2.014000e+09 8.315850e+03 
2015250000 8.323563e+03 
2.016500e+09 8.319850e+03 
2017750000 8.332912e+03 
2.019000e+09 8.314412e+03 
2.020250e+09 8.316900e+03 
2021500000 8.325150e+03 
2.022750e+09 8316 
2024000000 8.334150e+03 
2.025250e+09 8334 
2026500000 8.332513e+03 
2.027750e+09 8.317538e+03 
2029000000 8.316487e+03 
2030250000 8.309450e+03 
2.031500e+09 8.316075e+03 
2032750000 8.294463e+03 
2.034000e+09 8.288337e+03 
2035250000 8.273688e+03 
2.036500e+09 8.267112e+03 
2037750000 8.245650e+03 
2.039000e+09 8.220213e+03 
2040250000 8.201188e+03 
2041500000 8.215950e+03 
2.042750e+09 8.227950e+03 
2044000000 8.268550e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//0
X//bAutoRun
X//0
X//name
X//ESR
X//From
X//1.794
X//To
X//2.044
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//50
X//halfpi
X//100
X//interval
X//5000
X//readout
X//200000
X//misc
X//5
X//CtrGateDur
X//20000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//59
X//DEERpi
X//47
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//10000
X//Average
X//5
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//ctrN
X//1
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//4
X//bCtr
X//0
X//m
X//1.894
X//bLiO
X//1
