DateTime
31-Aug-2021 00:05:00	23.9514	24.0127
31-Aug-2021 00:05:05	23.9308	23.9928
31-Aug-2021 00:05:10	23.8725	24.0285
31-Aug-2021 00:05:15	23.8591	23.9728
31-Aug-2021 00:05:20	23.94	24.0435
31-Aug-2021 00:05:25	23.9358	23.9585
31-Aug-2021 00:05:30	23.8315	23.9244
31-Aug-2021 00:05:35	23.8364	24.0606
31-Aug-2021 00:05:40	23.8166	24.0256
31-Aug-2021 00:05:45	23.7876	24.0521
31-Aug-2021 00:05:50	23.8414	24.0127
31-Aug-2021 00:05:55	23.8853	23.9649
31-Aug-2021 00:06:00	23.869	24.1209
31-Aug-2021 00:06:05	23.8676	24.141
31-Aug-2021 00:06:10	23.8796	24.0678
31-Aug-2021 00:06:15	23.9657	24.1123
31-Aug-2021 00:06:20	23.8775	24.0242
31-Aug-2021 00:06:25	23.9493	24.0185
31-Aug-2021 00:06:30	23.9286	24.0006
31-Aug-2021 00:06:35	23.9066	23.9935
31-Aug-2021 00:06:40	23.9422	23.9856
31-Aug-2021 00:06:45	23.8223	23.9792
31-Aug-2021 00:06:50	23.8669	23.9963
31-Aug-2021 00:06:55	23.8569	23.9528
31-Aug-2021 00:07:00	23.9992	24.0413
31-Aug-2021 00:07:05	23.9137	23.9721
31-Aug-2021 00:07:10	23.8782	23.9543
31-Aug-2021 00:07:15	23.9016	23.9379
31-Aug-2021 00:07:20	23.8768	23.9892
31-Aug-2021 00:07:25	23.8619	23.9657
31-Aug-2021 00:07:30	23.9151	24.0363
31-Aug-2021 00:07:35	23.8882	24.1058
31-Aug-2021 00:07:40	23.8839	24.0263
31-Aug-2021 00:07:45	23.9102	24.002
31-Aug-2021 00:07:50	23.8385	24.0277
31-Aug-2021 00:07:55	23.8647	24.022
31-Aug-2021 00:08:00	23.9087	24.0042
31-Aug-2021 00:08:05	23.9009	24.0435
31-Aug-2021 00:08:10	23.8924	24.0049
31-Aug-2021 00:08:15	23.7947	23.9735
31-Aug-2021 00:08:20	23.8315	24.0506
31-Aug-2021 00:08:25	23.9671	24.0943
31-Aug-2021 00:08:30	23.7721	24.022
31-Aug-2021 00:08:35	23.9379	24.0235
31-Aug-2021 00:08:40	23.9294	24.0127
31-Aug-2021 00:08:45	23.8166	24.0628
31-Aug-2021 00:08:50	23.8527	24.118
31-Aug-2021 00:08:55	23.8456	24.0099
31-Aug-2021 00:09:00	23.8201	24.0649
31-Aug-2021 00:09:05	23.8931	24.0199
31-Aug-2021 00:09:10	23.8428	24.0156
31-Aug-2021 00:09:15	23.9031	24.0035
31-Aug-2021 00:09:20	23.8775	24.0363
31-Aug-2021 00:09:25	23.923	24.1108
31-Aug-2021 00:09:30	23.8477	24.085
31-Aug-2021 00:09:35	23.9536	24.0349
31-Aug-2021 00:09:40	23.8534	24.1698
31-Aug-2021 00:09:45	23.8938	24.1424
31-Aug-2021 00:09:50	23.8811	24.1058
31-Aug-2021 00:09:55	23.9835	24.0435
31-Aug-2021 00:10:00	23.8591	24.0571
31-Aug-2021 00:10:05	23.9244	23.9536
31-Aug-2021 00:10:10	23.9251	24.0614
31-Aug-2021 00:10:15	23.9286	24.0242
31-Aug-2021 00:10:20	23.8435	24.0907
31-Aug-2021 00:10:25	23.8938	24.0356
31-Aug-2021 00:10:30	23.9706	23.9159
31-Aug-2021 00:10:35	23.8548	24.0335
31-Aug-2021 00:10:40	23.9144	23.9685
31-Aug-2021 00:10:45	23.9393	23.9935
31-Aug-2021 00:10:50	23.8832	23.9956
31-Aug-2021 00:10:55	23.8988	24.0213
31-Aug-2021 00:11:00	23.9244	24.0292
31-Aug-2021 00:11:05	23.9024	24.1503
31-Aug-2021 00:11:10	23.923	24.1015
31-Aug-2021 00:11:15	23.9486	24.0492
31-Aug-2021 00:11:20	23.9244	24.0649
31-Aug-2021 00:11:25	24.0063	23.9628
31-Aug-2021 00:11:30	23.9479	24.0521
31-Aug-2021 00:11:35	24.0277	23.9849
31-Aug-2021 00:11:40	24.0049	24.1259
31-Aug-2021 00:11:45	23.9087	24.0743
31-Aug-2021 00:11:50	23.8974	24.0163
31-Aug-2021 00:11:55	23.9521	24.1044
31-Aug-2021 00:12:00	23.9422	23.9935
31-Aug-2021 00:12:05	23.923	24.08
31-Aug-2021 00:12:10	23.9792	24.1087
31-Aug-2021 00:12:15	24.022	24.1173
31-Aug-2021 00:12:20	23.987	24.1669
31-Aug-2021 00:12:25	23.9215	24.1273
31-Aug-2021 00:12:30	23.9095	24.0786
31-Aug-2021 00:12:35	23.8846	24.0786
31-Aug-2021 00:12:40	23.923	24.1101
31-Aug-2021 00:12:45	23.8662	24.0456
31-Aug-2021 00:12:50	23.8201	24.0142
31-Aug-2021 00:12:55	23.9635	24.0993
31-Aug-2021 00:13:00	23.9842	24.0678
31-Aug-2021 00:13:05	23.9635	24.1971
31-Aug-2021 00:13:10	23.8754	24.1223
31-Aug-2021 00:13:15	23.8357	23.9849
31-Aug-2021 00:13:20	23.8152	24.1777
31-Aug-2021 00:13:25	24.0092	24.1245
31-Aug-2021 00:13:30	23.8967	24.1806
31-Aug-2021 00:13:35	24.0049	24.1964
31-Aug-2021 00:13:40	23.9977	24.1453
31-Aug-2021 00:13:45	23.8053	24.0757
31-Aug-2021 00:13:50	23.8967	24.0599
31-Aug-2021 00:13:55	23.9436	24.0872
31-Aug-2021 00:14:00	23.8718	23.9764
31-Aug-2021 00:14:05	23.9336	24.1058
31-Aug-2021 00:14:10	23.9265	24.0528
31-Aug-2021 00:14:15	23.8981	24.0893
31-Aug-2021 00:14:20	23.9386	24.1079
31-Aug-2021 00:14:25	23.9728	24.0678
31-Aug-2021 00:14:30	23.8853	24.0929
31-Aug-2021 00:14:35	23.8761	24.0342
31-Aug-2021 00:14:40	23.9514	24.1971
31-Aug-2021 00:14:45	23.9415	24.1345
31-Aug-2021 00:14:50	23.8669	24.1166
31-Aug-2021 00:14:55	23.886	24.0993
31-Aug-2021 00:15:00	23.9159	24.1001
31-Aug-2021 00:15:05	23.935	24.0958
31-Aug-2021 00:15:10	23.9778	24.0485
31-Aug-2021 00:15:15	23.8272	24.0149
31-Aug-2021 00:15:20	23.8782	23.9764
31-Aug-2021 00:15:25	23.9699	23.9749
31-Aug-2021 00:15:30	23.9343	23.9721
31-Aug-2021 00:15:35	23.9835	23.9571
31-Aug-2021 00:15:40	23.9272	24.0556
31-Aug-2021 00:15:45	24.0649	23.9999
31-Aug-2021 00:15:50	23.9749	24.0499
31-Aug-2021 00:15:55	23.9849	24.0013
31-Aug-2021 00:16:00	24.1001	24.0979
31-Aug-2021 00:16:05	23.9885	24.0442
31-Aug-2021 00:16:10	23.8967	24.0528
31-Aug-2021 00:16:15	23.9016	24.0392
31-Aug-2021 00:16:20	23.9543	24.0549
31-Aug-2021 00:16:25	23.9258	24.0793
31-Aug-2021 00:16:30	23.9308	24.0571
31-Aug-2021 00:16:35	23.9024	24.1532
31-Aug-2021 00:16:40	23.8995	24.0585
31-Aug-2021 00:16:45	24.0306	24.2462
31-Aug-2021 00:16:50	23.9735	24.1662
31-Aug-2021 00:16:55	24.1187	24.1633
31-Aug-2021 00:17:00	23.9999	24.1964
31-Aug-2021 00:17:05	24.1087	24.2274
31-Aug-2021 00:17:10	23.9215	24.0886
31-Aug-2021 00:17:15	23.9536	24.1072
31-Aug-2021 00:17:20	23.8981	24.0092
31-Aug-2021 00:17:25	23.9557	24.0764
31-Aug-2021 00:17:30	23.9528	24.0757
31-Aug-2021 00:17:35	23.9415	23.9329
31-Aug-2021 00:17:40	24.0521	24.1302
31-Aug-2021 00:17:45	24.0786	24.2
31-Aug-2021 00:17:50	24.0986	24.075
31-Aug-2021 00:17:55	24.0814	24.0965
31-Aug-2021 00:18:00	24.1058	24.1676
31-Aug-2021 00:18:05	24.0485	24.047
31-Aug-2021 00:18:10	23.9977	24.1144
31-Aug-2021 00:18:15	23.9422	24.1892
31-Aug-2021 00:18:20	23.9706	24.0793
31-Aug-2021 00:18:25	24.1554	24.1417
31-Aug-2021 00:18:30	24.0306	24.1633
31-Aug-2021 00:18:35	24.0463	24.2065
31-Aug-2021 00:18:40	23.9892	24.169
31-Aug-2021 00:18:45	24.0035	24.1496
31-Aug-2021 00:18:50	23.9671	24.0879
31-Aug-2021 00:18:55	24.0342	24.0521
31-Aug-2021 00:19:00	23.9251	24.002
31-Aug-2021 00:19:05	23.9828	24.1849
31-Aug-2021 00:19:10	23.9714	24.2079
31-Aug-2021 00:19:15	24.012	24.1582
31-Aug-2021 00:19:20	24.0506	24.1669
31-Aug-2021 00:19:25	23.9443	24.0879
31-Aug-2021 00:19:30	24.0707	24.2411
31-Aug-2021 00:19:35	23.9721	24.1151
31-Aug-2021 00:19:40	23.8931	24.0678
31-Aug-2021 00:19:45	24.0185	24.1072
31-Aug-2021 00:19:50	23.9244	24.146
31-Aug-2021 00:19:55	24.012	24.1417
31-Aug-2021 00:20:00	23.9721	24.1554
31-Aug-2021 00:20:05	23.9564	24.0657
31-Aug-2021 00:20:10	24.0099	24.0585
31-Aug-2021 00:20:15	23.9095	24.0685
31-Aug-2021 00:20:20	24.0821	24.1194
31-Aug-2021 00:20:25	24.0535	24.0922
31-Aug-2021 00:20:30	24.0013	24.1259
31-Aug-2021 00:20:35	23.992	24.1173
31-Aug-2021 00:20:40	24.0049	24.244
31-Aug-2021 00:20:45	24.0392	24.1439
31-Aug-2021 00:20:50	23.8818	24.1051
31-Aug-2021 00:20:55	23.9999	24.123
31-Aug-2021 00:21:00	23.9493	24.2462
31-Aug-2021 00:21:05	24.0735	24.2274
31-Aug-2021 00:21:10	23.9187	24.2094
31-Aug-2021 00:21:15	23.9685	24.1546
31-Aug-2021 00:21:20	23.886	24.2433
31-Aug-2021 00:21:25	23.9721	24.2058
31-Aug-2021 00:21:30	23.9244	24.0778
31-Aug-2021 00:21:35	23.869	24.0192
31-Aug-2021 00:21:40	24.0485	24.1202
31-Aug-2021 00:21:45	23.9878	24.1036
31-Aug-2021 00:21:50	23.8598	24.075
31-Aug-2021 00:21:55	23.9963	24.0786
31-Aug-2021 00:22:00	24.0306	24.2101
31-Aug-2021 00:22:05	23.9828	24.0671
31-Aug-2021 00:22:10	23.9977	24.1058
31-Aug-2021 00:22:15	24.0571	24.1921
31-Aug-2021 00:22:20	24.0728	24.1424
31-Aug-2021 00:22:25	23.9678	24.1065
31-Aug-2021 00:22:30	24.0922	24.1993
31-Aug-2021 00:22:35	24.0556	24.1072
31-Aug-2021 00:22:40	24.0456	24.1676
31-Aug-2021 00:22:45	23.9792	24.0506
31-Aug-2021 00:22:50	23.9842	24.0936
31-Aug-2021 00:22:55	23.9621	24.1058
31-Aug-2021 00:23:00	24.0399	24.1144
31-Aug-2021 00:23:05	24.0449	24.1137
31-Aug-2021 00:23:10	24.0528	24.1554
31-Aug-2021 00:23:15	24.0721	24.1424
31-Aug-2021 00:23:20	24.0285	24.1906
31-Aug-2021 00:23:25	24.0664	24.1187
31-Aug-2021 00:23:30	23.8754	24.123
31-Aug-2021 00:23:35	23.9821	24.2022
31-Aug-2021 00:23:40	23.9799	24.2152
31-Aug-2021 00:23:45	23.9949	24.1281
31-Aug-2021 00:23:50	23.9315	24.1604
31-Aug-2021 00:23:55	24.0829	24.0657
31-Aug-2021 00:24:00	24.017	24.1309
31-Aug-2021 00:24:05	24.0263	24.1395
31-Aug-2021 00:24:10	24.08	24.2585
31-Aug-2021 00:24:15	24.0578	24.1834
31-Aug-2021 00:24:20	24.0342	24.1151
31-Aug-2021 00:24:25	23.9443	24.2476
31-Aug-2021 00:24:30	24.042	24.1496
31-Aug-2021 00:24:35	24.0156	24.1842
31-Aug-2021 00:24:40	24.0256	24.2087
31-Aug-2021 00:24:45	24.0735	24.2209
31-Aug-2021 00:24:50	23.9849	24.1518
31-Aug-2021 00:24:55	23.9792	24.2108
31-Aug-2021 00:25:00	23.9985	24.0979
31-Aug-2021 00:25:05	24.0528	24.2701
31-Aug-2021 00:25:10	23.9764	24.187
31-Aug-2021 00:25:15	24.0306	24.2253
31-Aug-2021 00:25:20	23.9771	24.2065
31-Aug-2021 00:25:25	23.9828	24.1352
31-Aug-2021 00:25:30	23.9806	24.1546
31-Aug-2021 00:25:35	24.0206	24.1374
31-Aug-2021 00:25:40	24.0958	24.1849
31-Aug-2021 00:25:45	24.0206	24.2007
31-Aug-2021 00:25:50	24.0506	24.2397
31-Aug-2021 00:25:55	23.987	24.1424
31-Aug-2021 00:26:00	24.0549	24.1431
31-Aug-2021 00:26:05	24.0621	24.0764
31-Aug-2021 00:26:10	23.9685	24.1008
31-Aug-2021 00:26:15	24.0042	24.123
31-Aug-2021 00:26:20	23.9906	24.0972
31-Aug-2021 00:26:25	23.9422	24.1194
31-Aug-2021 00:26:30	23.9892	24.1137
31-Aug-2021 00:26:35	24.0313	24.1388
31-Aug-2021 00:26:40	24.0256	24.146
31-Aug-2021 00:26:45	24.0135	24.1237
31-Aug-2021 00:26:50	23.9685	24.0206
31-Aug-2021 00:26:55	23.9593	24.2383
31-Aug-2021 00:27:00	23.9628	24.1044
31-Aug-2021 00:27:05	23.9137	24.1022
31-Aug-2021 00:27:10	23.9372	24.1316
31-Aug-2021 00:27:15	23.935	24.1806
31-Aug-2021 00:27:20	23.9308	24.2657
31-Aug-2021 00:27:25	23.9393	24.2051
31-Aug-2021 00:27:30	24.0227	24.1726
31-Aug-2021 00:27:35	24.0428	24.3803
31-Aug-2021 00:27:40	23.9201	24.1971
31-Aug-2021 00:27:45	23.9443	24.1626
31-Aug-2021 00:27:50	24.0306	24.1431
31-Aug-2021 00:27:55	24.0392	24.1568
31-Aug-2021 00:28:00	24.0707	24.0958
31-Aug-2021 00:28:05	24.0356	24.1367
31-Aug-2021 00:28:10	23.9892	24.2
31-Aug-2021 00:28:15	24.0292	24.213
31-Aug-2021 00:28:20	24.0213	24.1683
31-Aug-2021 00:28:25	24.0635	24.2051
31-Aug-2021 00:28:30	23.9536	24.1388
31-Aug-2021 00:28:35	23.9301	24.1834
31-Aug-2021 00:28:40	23.8803	24.1417
31-Aug-2021 00:28:45	23.9721	24.0893
31-Aug-2021 00:28:50	23.8945	24.1554
31-Aug-2021 00:28:55	23.8676	24.1676
31-Aug-2021 00:29:00	23.9301	24.226
31-Aug-2021 00:29:05	23.8945	24.2209
31-Aug-2021 00:29:10	23.9835	24.2715
31-Aug-2021 00:29:15	23.95	24.2513
31-Aug-2021 00:29:20	23.9635	24.123
31-Aug-2021 00:29:25	23.9885	24.118
31-Aug-2021 00:29:30	24.0349	24.2
31-Aug-2021 00:29:35	23.9564	24.2455
31-Aug-2021 00:29:40	23.9992	24.0958
31-Aug-2021 00:29:45	23.9536	24.0013
31-Aug-2021 00:29:50	24.0263	24.0893
31-Aug-2021 00:29:55	23.9685	24.1044
31-Aug-2021 00:30:00	24.0671	24.1094
31-Aug-2021 00:30:05	23.9279	24.0506
31-Aug-2021 00:30:10	24.1295	24.1194
31-Aug-2021 00:30:15	24.0056	24.1123
31-Aug-2021 00:30:20	23.9464	24.1008
31-Aug-2021 00:30:25	24.0979	24.1518
31-Aug-2021 00:30:30	23.913	24.1849
31-Aug-2021 00:30:35	23.9464	24.1431
31-Aug-2021 00:30:40	23.9621	24.1986
31-Aug-2021 00:30:45	23.9507	24.123
31-Aug-2021 00:30:50	24.1015	24.2318
31-Aug-2021 00:30:55	23.9706	24.2325
31-Aug-2021 00:31:00	23.9792	24.2889
31-Aug-2021 00:31:05	24.1022	24.1734
31-Aug-2021 00:31:10	23.9635	24.1259
31-Aug-2021 00:31:15	24.0564	24.1123
31-Aug-2021 00:31:20	23.9928	24.1001
31-Aug-2021 00:31:25	24.0413	24.1561
31-Aug-2021 00:31:30	23.9322	24.0349
31-Aug-2021 00:31:35	24.0435	24.1403
31-Aug-2021 00:31:40	23.9464	24.1439
31-Aug-2021 00:31:45	23.9557	24.1849
31-Aug-2021 00:31:50	24.0521	24.2693
31-Aug-2021 00:31:55	24.0035	24.1755
31-Aug-2021 00:32:00	24.0678	24.1273
31-Aug-2021 00:32:05	24.0378	24.1906
31-Aug-2021 00:32:10	24.1266	24.1928
31-Aug-2021 00:32:15	24.08	24.2476
31-Aug-2021 00:32:20	23.9521	24.2383
31-Aug-2021 00:32:25	24.0335	24.2498
31-Aug-2021 00:32:30	24.0599	24.187
31-Aug-2021 00:32:35	24.0521	24.118
31-Aug-2021 00:32:40	24.1036	24.1813
31-Aug-2021 00:32:45	24.0263	24.151
31-Aug-2021 00:32:50	24.0757	24.1079
31-Aug-2021 00:32:55	24.017	24.1554
31-Aug-2021 00:33:00	24.0707	24.1374
31-Aug-2021 00:33:05	24.0714	24.1036
31-Aug-2021 00:33:10	24.0442	24.042
31-Aug-2021 00:33:15	24.0907	24.0242
31-Aug-2021 00:33:20	23.9493	24.0965
31-Aug-2021 00:33:25	24.095	24.0356
31-Aug-2021 00:33:30	23.9849	24.0049
31-Aug-2021 00:33:35	24.0692	24.0728
31-Aug-2021 00:33:40	24.1029	24.0027
31-Aug-2021 00:33:45	23.9721	24.0192
31-Aug-2021 00:33:50	23.9642	24.0335
31-Aug-2021 00:33:55	23.8364	23.9386
31-Aug-2021 00:34:00	23.9031	24.0628
31-Aug-2021 00:34:05	24.0256	24.1324
31-Aug-2021 00:34:10	24.007	24.1216
31-Aug-2021 00:34:15	24.0292	24.1388
31-Aug-2021 00:34:20	23.9756	24.0542
31-Aug-2021 00:34:25	24.007	24.0771
31-Aug-2021 00:34:30	24.0449	24.0728
31-Aug-2021 00:34:35	23.9123	24.1453
31-Aug-2021 00:34:40	23.9728	24.141
31-Aug-2021 00:34:45	24.0285	24.0793
31-Aug-2021 00:34:50	24.0299	24.1259
31-Aug-2021 00:34:55	23.8669	24.1467
31-Aug-2021 00:35:00	23.9714	24.0965
31-Aug-2021 00:35:05	23.9009	24.0006
31-Aug-2021 00:35:10	23.8088	24.0356
31-Aug-2021 00:35:15	23.9692	24.0836
31-Aug-2021 00:35:20	23.9386	24.1604
31-Aug-2021 00:35:25	23.997	24.1748
31-Aug-2021 00:35:30	23.9166	24.1331
31-Aug-2021 00:35:35	24.0378	24.1849
31-Aug-2021 00:35:40	23.94	24.1748
31-Aug-2021 00:35:45	23.8917	24.1986
31-Aug-2021 00:35:50	24.0149	24.1986
31-Aug-2021 00:35:55	23.9963	24.1582
31-Aug-2021 00:36:00	23.9678	24.1108
31-Aug-2021 00:36:05	24.1137	24.1115
31-Aug-2021 00:36:10	24.0177	24.1496
31-Aug-2021 00:36:15	24.0606	24.1604
31-Aug-2021 00:36:20	23.9372	24.1842
31-Aug-2021 00:36:25	23.9721	24.1662
31-Aug-2021 00:36:30	24.0185	24.0929
31-Aug-2021 00:36:35	24.0621	24.1568
31-Aug-2021 00:36:40	23.9992	24.1618
31-Aug-2021 00:36:45	24.0378	24.1194
31-Aug-2021 00:36:50	23.9066	24.022
31-Aug-2021 00:36:55	23.9066	24.0757
31-Aug-2021 00:37:00	23.9222	24.0499
31-Aug-2021 00:37:05	24.1144	24.1676
31-Aug-2021 00:37:10	24.1036	24.1921
31-Aug-2021 00:37:15	24.1072	24.1842
31-Aug-2021 00:37:20	23.9735	24.1051
31-Aug-2021 00:37:25	24.022	24.2708
31-Aug-2021 00:37:30	24.075	24.2173
31-Aug-2021 00:37:35	24.0678	24.2152
31-Aug-2021 00:37:40	24.1345	24.1784
31-Aug-2021 00:37:45	24.1137	24.2404
31-Aug-2021 00:37:50	23.9999	24.2303
31-Aug-2021 00:37:55	23.9963	24.2766
31-Aug-2021 00:38:00	24.0077	24.3041
31-Aug-2021 00:38:05	24.0549	24.2137
31-Aug-2021 00:38:10	24.0006	24.1755
31-Aug-2021 00:38:15	24.1489	24.2968
31-Aug-2021 00:38:20	24.0649	24.2397
31-Aug-2021 00:38:25	23.9194	24.075
31-Aug-2021 00:38:30	23.9407	24.1395
31-Aug-2021 00:38:35	24.0349	24.2469
31-Aug-2021 00:38:40	23.9635	24.2296
31-Aug-2021 00:38:45	23.9336	24.2592
31-Aug-2021 00:38:50	24.0177	24.2628
31-Aug-2021 00:38:55	24.0163	24.1784
31-Aug-2021 00:39:00	24.0714	24.2231
31-Aug-2021 00:39:05	24.0356	24.1921
31-Aug-2021 00:39:10	24.0027	24.1712
31-Aug-2021 00:39:15	23.9393	24.1467
31-Aug-2021 00:39:20	24.0449	24.1582
31-Aug-2021 00:39:25	23.992	24.1921
31-Aug-2021 00:39:30	24.0035	24.1338
31-Aug-2021 00:39:35	23.9692	24.1166
31-Aug-2021 00:39:40	23.9899	24.2549
31-Aug-2021 00:39:45	24.0149	24.2411
31-Aug-2021 00:39:50	23.913	24.1784
31-Aug-2021 00:39:55	24.0277	24.2152
31-Aug-2021 00:40:00	24.0936	24.2556
31-Aug-2021 00:40:05	23.9856	24.2281
31-Aug-2021 00:40:10	24.0635	24.1166
31-Aug-2021 00:40:15	24.0843	24.1546
31-Aug-2021 00:40:20	24.0135	24.1842
31-Aug-2021 00:40:25	24.0929	24.1741
31-Aug-2021 00:40:30	23.9778	24.0807
31-Aug-2021 00:40:35	23.9721	24.1546
31-Aug-2021 00:40:40	24.042	24.1726
31-Aug-2021 00:40:45	24.1345	24.2831
31-Aug-2021 00:40:50	24.1302	24.1986
31-Aug-2021 00:40:55	24.0671	24.1288
31-Aug-2021 00:41:00	24.1295	24.1388
31-Aug-2021 00:41:05	24.0513	24.1309
31-Aug-2021 00:41:10	24.1144	24.2166
31-Aug-2021 00:41:15	24.1403	24.1734
31-Aug-2021 00:41:20	24.1439	24.1532
31-Aug-2021 00:41:25	24.1942	24.2664
31-Aug-2021 00:41:30	23.9792	24.1647
31-Aug-2021 00:41:35	24.0035	24.1381
31-Aug-2021 00:41:40	24.0915	24.2802
31-Aug-2021 00:41:45	24.09	24.2621
31-Aug-2021 00:41:50	24.0399	24.2245
31-Aug-2021 00:41:55	24.1051	24.1698
31-Aug-2021 00:42:00	24.0428	24.0335
31-Aug-2021 00:42:05	24.0227	24.1331
31-Aug-2021 00:42:10	24.0757	24.1813
31-Aug-2021 00:42:15	24.0578	24.1431
31-Aug-2021 00:42:20	24.0406	24.1489
31-Aug-2021 00:42:25	24.0728	24.1827
31-Aug-2021 00:42:30	24.1374	24.1921
31-Aug-2021 00:42:35	24.0192	24.0492
31-Aug-2021 00:42:40	24.0235	24.2065
31-Aug-2021 00:42:45	23.9935	24.1734
31-Aug-2021 00:42:50	23.9607	24.1352
31-Aug-2021 00:42:55	24.1144	24.09
31-Aug-2021 00:43:00	24.0628	24.1316
31-Aug-2021 00:43:05	24.0592	24.1647
31-Aug-2021 00:43:10	23.9521	24.2022
31-Aug-2021 00:43:15	23.9635	24.1705
31-Aug-2021 00:43:20	24.1087	24.1719
31-Aug-2021 00:43:25	23.96	24.1597
31-Aug-2021 00:43:30	24.0206	24.2751
31-Aug-2021 00:43:35	23.869	24.2022
31-Aug-2021 00:43:40	23.9315	24.2635
31-Aug-2021 00:43:45	23.9052	24.1921
31-Aug-2021 00:43:50	23.8725	24.1626
31-Aug-2021 00:43:55	23.9329	24.2925
31-Aug-2021 00:44:00	23.9073	24.2325
31-Aug-2021 00:44:05	23.9628	24.2462
31-Aug-2021 00:44:10	24.0042	24.2455
31-Aug-2021 00:44:15	23.9778	24.2087
31-Aug-2021 00:44:20	24.0092	24.2643
31-Aug-2021 00:44:25	23.9585	24.0929
31-Aug-2021 00:44:30	24.0606	24.136
31-Aug-2021 00:44:35	24.0829	24.1899
31-Aug-2021 00:44:40	24.0113	24.1827
31-Aug-2021 00:44:45	23.8889	24.257
31-Aug-2021 00:44:50	23.9806	24.2137
31-Aug-2021 00:44:55	23.9785	24.2534
31-Aug-2021 00:45:00	23.9842	24.2375
31-Aug-2021 00:45:05	24.0735	24.2318
