IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 3.006180e+03 
2.303687e+09 3.013810e+03 
2307375000 3012 
2311062500 3.005780e+03 
2.314750e+09 2.999090e+03 
2318437500 3.017510e+03 
2322125000 3.010070e+03 
2.325812e+09 3.005560e+03 
2329500000 3.012110e+03 
2.333187e+09 3.001170e+03 
2336875000 3.015270e+03 
2340562500 3.009230e+03 
2.344250e+09 3.014100e+03 
2347937500 3.014520e+03 
2351625000 3.006710e+03 
2.355312e+09 3.009460e+03 
2359000000 3.013180e+03 
2362687500 3002 
2.366375e+09 3.008990e+03 
2370062500 3.003390e+03 
2373750000 3.012570e+03 
2.377437e+09 3.007120e+03 
2381125000 3.006560e+03 
2384812500 3.013670e+03 
2388500000 3.005130e+03 
2392187500 3.009340e+03 
2.395875e+09 3.013200e+03 
2399562500 2.994540e+03 
2403250000 3.006560e+03 
2.406937e+09 3.011220e+03 
2410625000 3.014510e+03 
2414312500 3.004570e+03 
2.418000e+09 3.010170e+03 
2421687500 3.010800e+03 
2425375000 3.005670e+03 
2.429062e+09 3.010110e+03 
2432750000 3.009050e+03 
2436437500 3.015750e+03 
2440125000 3.011220e+03 
2443812500 3.001040e+03 
2447500000 3.006100e+03 
2451187500 3.006460e+03 
2454875000 3.019950e+03 
2458562500 3.003340e+03 
2462250000 3.012830e+03 
2465937500 3.017400e+03 
2.469625e+09 3.017750e+03 
2473312500 3.015870e+03 
2477000000 3.008670e+03 
2.480687e+09 3.013380e+03 
2484375000 3.007110e+03 
2488062500 3.010630e+03 
2.491750e+09 3.014010e+03 
2495437500 3.007530e+03 
2499125000 3.007780e+03 
2502812500 3.015700e+03 
2506500000 3.009580e+03 
2510187500 2.997370e+03 
2513875000 3.005200e+03 
2517562500 3.013120e+03 
2521250000 3.012070e+03 
2524937500 3.009990e+03 
2528625000 3.007920e+03 
2.532312e+09 3.015030e+03 
2536000000 3.006420e+03 
2539687500 3.010410e+03 
2.543375e+09 3.014300e+03 
2547062500 3.006480e+03 
2550750000 3.005880e+03 
2.554437e+09 3.007790e+03 
2558125000 3.001840e+03 
2561812500 3.003560e+03 
2565500000 3.016780e+03 
2569187500 3.013930e+03 
2572875000 3.008710e+03 
2576562500 3.011840e+03 
2580250000 3.016430e+03 
2583937500 3009 
2587625000 3.006170e+03 
2591312500 3.008610e+03 
2.595000e+09 3.012340e+03 
2598687500 3.008440e+03 
2602375000 3.013330e+03 
2606062500 3.008530e+03 
2609750000 3.012990e+03 
2613437500 3.007090e+03 
2.617125e+09 3.009990e+03 
2620812500 3.009880e+03 
2624500000 3.007140e+03 
2628187500 3.012750e+03 
2631875000 3.014730e+03 
2635562500 3.015980e+03 
2639250000 3003 
2642937500 3.005710e+03 
2646625000 3.005830e+03 
2650312500 3.015460e+03 
2654000000 3.004720e+03 
2.657687e+09 3.008410e+03 
2661375000 3.017760e+03 
2665062500 3.006270e+03 
2668750000 3.014820e+03 
2672437500 3.007900e+03 
2676125000 3.016450e+03 
2679812500 3.008710e+03 
2683500000 3.007020e+03 
2687187500 3.007420e+03 
2690875000 3.005370e+03 
2694562500 3.000670e+03 
2698250000 3.001150e+03 
2701937500 3.008580e+03 
2705625000 3.015180e+03 
2709312500 3.017190e+03 
2713000000 3.013150e+03 
2716687500 3.016410e+03 
2720375000 3.016900e+03 
2724062500 3.010640e+03 
2727750000 3.008420e+03 
2731437500 3.006650e+03 
2735125000 3.017370e+03 
2738812500 3.016040e+03 
2.742500e+09 3.013080e+03 
2746187500 3.007040e+03 
2749875000 3.007290e+03 
2753562500 2.996270e+03 
2757250000 3.010100e+03 
2760937500 3.013970e+03 
2764625000 3.011760e+03 
2768312500 3.015010e+03 
2.772000e+09 3.005370e+03 
2775687500 3.009880e+03 
2779375000 3.002090e+03 
2783062500 2.987480e+03 
2786750000 2.991940e+03 
2790437500 2.983370e+03 
2794125000 2.991890e+03 
2797812500 3.005390e+03 
2801500000 3.005880e+03 
2805187500 3.006270e+03 
2808875000 3.003170e+03 
2812562500 2.980330e+03 
2816250000 2.971770e+03 
2819937500 2.969250e+03 
2823625000 2.967580e+03 
2827312500 2.990430e+03 
2831000000 3.010480e+03 
2.834688e+09 3.004010e+03 
2838375000 3.001660e+03 
2842062500 2.999430e+03 
2845750000 2.991190e+03 
2849437500 2.989830e+03 
2853125000 2.993560e+03 
2856812500 3.004850e+03 
2860500000 3.003030e+03 
2864187500 3.004700e+03 
2867875000 3.007840e+03 
2871562500 3.007730e+03 
2875250000 3.003090e+03 
2878937500 3.011170e+03 
2882625000 3.013510e+03 
2886312500 3.009410e+03 
2890000000 3.008660e+03 
2893687500 3.008480e+03 
2.897375e+09 3.008770e+03 
2901062500 3.005180e+03 
2904750000 2.996360e+03 
2908437500 2.999060e+03 
2912125000 2.986100e+03 
2915812500 2.994860e+03 
2919500000 2.997200e+03 
2923187500 3.005460e+03 
2926875000 3.002790e+03 
2930562500 2.981840e+03 
2934250000 2.974310e+03 
2.937938e+09 2.977310e+03 
2941625000 2.978600e+03 
2945312500 2.996370e+03 
2949000000 3.002800e+03 
2952687500 2.996510e+03 
2956375000 3.005240e+03 
2.960063e+09 2.995360e+03 
2963750000 2.984490e+03 
2967437500 2.984440e+03 
2971125000 2.986590e+03 
2974812500 3.006260e+03 
2978500000 3.000900e+03 
2982187500 3.014130e+03 
2985875000 3.006060e+03 
2989562500 3.010990e+03 
2993250000 3.008110e+03 
2996937500 3.008860e+03 
3.000625e+09 3.020760e+03 
3004312500 3.016790e+03 
3008000000 3.013380e+03 
3.011688e+09 3.013400e+03 
3015375000 3.014720e+03 
3019062500 3.008590e+03 
3.022750e+09 3.010880e+03 
3026437500 3.012920e+03 
3030125000 3.012450e+03 
3033812500 3.010980e+03 
3037500000 3.014600e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.3
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//5
X//bCtr
X//0
X//bLiO
X//1
