IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.971114e+03 
2.701688e+09 2.977943e+03 
2.703375e+09 2.974150e+03 
2.705063e+09 2.975550e+03 
2706750000 2.976393e+03 
2708437500 2.972436e+03 
2710125000 2.969386e+03 
2711812500 2.970929e+03 
2.713500e+09 2.964150e+03 
2.715188e+09 2.973607e+03 
2.716875e+09 2.971064e+03 
2718562500 2.981686e+03 
2720250000 2.974214e+03 
2721937500 2.973121e+03 
2723625000 2.968871e+03 
2.725313e+09 2.972343e+03 
2.727000e+09 2.973307e+03 
2.728688e+09 2.973793e+03 
2730375000 2.968779e+03 
2732062500 2.974536e+03 
2733750000 2.969843e+03 
2735437500 2.970100e+03 
2.737125e+09 2.968779e+03 
2.738813e+09 2.967193e+03 
2.740500e+09 2.967750e+03 
2742187500 2.970550e+03 
2743875000 2.975093e+03 
2745562500 2.974014e+03 
2747250000 2.975293e+03 
2.748938e+09 2.964986e+03 
2.750625e+09 2.970657e+03 
2.752313e+09 2.965743e+03 
2754000000 2.973793e+03 
2755687500 2.971671e+03 
2757375000 2.976664e+03 
2759062500 2.968407e+03 
2.760750e+09 2.969286e+03 
2.762438e+09 2.980629e+03 
2764125000 2.980107e+03 
2765812500 2.967793e+03 
2767500000 2.978407e+03 
2769187500 2.976143e+03 
2770875000 2.969850e+03 
2.772563e+09 2.976357e+03 
2.774250e+09 2.965636e+03 
2775937500 2.973529e+03 
2777625000 2.970236e+03 
2779312500 2.966443e+03 
2781000000 2.969836e+03 
2782687500 2.970657e+03 
2.784375e+09 2.974814e+03 
2.786063e+09 2.966271e+03 
2787750000 2.968279e+03 
2789437500 2.974950e+03 
2791125000 2.972871e+03 
2792812500 2.966843e+03 
2794500000 2.964493e+03 
2.796188e+09 2.954086e+03 
2.797875e+09 2.946079e+03 
2799562500 2.929914e+03 
2801250000 2.927921e+03 
2802937500 2.930857e+03 
2804625000 2.924121e+03 
2806312500 2.921357e+03 
2.808000e+09 2.939700e+03 
2.809688e+09 2.944607e+03 
2811375000 2.954336e+03 
2813062500 2.957986e+03 
2814750000 2.966307e+03 
2816437500 2.980686e+03 
2818125000 2.966914e+03 
2.819813e+09 2.974486e+03 
2.821500e+09 2.961371e+03 
2823187500 2.976779e+03 
2824875000 2.965286e+03 
2826562500 2.966271e+03 
2828250000 2.971471e+03 
2829937500 2.963957e+03 
2.831625e+09 2.958207e+03 
2.833313e+09 2.941950e+03 
2835000000 2.924543e+03 
2836687500 2.924114e+03 
2838375000 2.918564e+03 
2840062500 2.921143e+03 
2841750000 2.928664e+03 
2.843438e+09 2.939521e+03 
2.845125e+09 2.954164e+03 
2846812500 2.952150e+03 
2848500000 2.964371e+03 
2850187500 2.958657e+03 
