IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 2.959850e+03 
2.303687e+09 2.960708e+03 
2307375000 2.960069e+03 
2311062500 2.962373e+03 
2.314750e+09 2.966335e+03 
2318437500 2.963031e+03 
2322125000 2.965042e+03 
2.325812e+09 2.962188e+03 
2329500000 2.965888e+03 
2.333187e+09 2.958688e+03 
2336875000 2.963373e+03 
2340562500 2.961904e+03 
2.344250e+09 2.957358e+03 
2347937500 2.960546e+03 
2351625000 2.965512e+03 
2.355312e+09 2.957250e+03 
2359000000 2.961715e+03 
2362687500 2.962581e+03 
2.366375e+09 2.956635e+03 
2370062500 2.959542e+03 
2373750000 2.961188e+03 
2.377437e+09 2.965515e+03 
2381125000 2.959315e+03 
2384812500 2.960365e+03 
2388500000 2.960054e+03 
2392187500 2.961358e+03 
2.395875e+09 2.958085e+03 
2399562500 2.961185e+03 
2403250000 2.958035e+03 
2.406937e+09 2.965512e+03 
2410625000 2.964062e+03 
2414312500 2.961985e+03 
2.418000e+09 2.964338e+03 
2421687500 2.959077e+03 
2425375000 2.961927e+03 
2.429062e+09 2.963058e+03 
2432750000 2.963650e+03 
2436437500 2.957488e+03 
2440125000 2.961481e+03 
2443812500 2.963342e+03 
2447500000 2.960323e+03 
2451187500 2.958015e+03 
2454875000 2.959127e+03 
2458562500 2.964635e+03 
2462250000 2.961388e+03 
2465937500 2.963723e+03 
2.469625e+09 2.956538e+03 
2473312500 2.965685e+03 
2477000000 2.957827e+03 
2.480687e+09 2.959423e+03 
2484375000 2.956385e+03 
2488062500 2.960223e+03 
2.491750e+09 2.963031e+03 
2495437500 2.963612e+03 
2499125000 2.963604e+03 
2502812500 2.966215e+03 
2506500000 2.961354e+03 
2510187500 2.964396e+03 
2513875000 2.959800e+03 
2517562500 2.958335e+03 
2521250000 2.960677e+03 
2524937500 2.961669e+03 
2528625000 2.962769e+03 
2.532312e+09 2.960673e+03 
2536000000 2.964900e+03 
2539687500 2.963646e+03 
2.543375e+09 2.964688e+03 
2547062500 2.968885e+03 
2550750000 2.965238e+03 
2.554437e+09 2.963988e+03 
2558125000 2.961465e+03 
2561812500 2.963758e+03 
2565500000 2.966135e+03 
2569187500 2.961250e+03 
2572875000 2.962654e+03 
2576562500 2.959665e+03 
2580250000 2.967377e+03 
2583937500 2.962992e+03 
2587625000 2.965100e+03 
2591312500 2.960819e+03 
2.595000e+09 2.961596e+03 
2598687500 2.963846e+03 
2602375000 2.955854e+03 
2606062500 2.958892e+03 
2609750000 2.962788e+03 
2613437500 2.959804e+03 
2.617125e+09 2.962692e+03 
2620812500 2.960935e+03 
2624500000 2.959735e+03 
2628187500 2.961162e+03 
2631875000 2.956942e+03 
2635562500 2.964735e+03 
2639250000 2.958081e+03 
2642937500 2.962092e+03 
2646625000 2.961696e+03 
2650312500 2.960223e+03 
2654000000 2.962746e+03 
2.657687e+09 2.961562e+03 
2661375000 2.959300e+03 
2665062500 2.944696e+03 
2668750000 2.940027e+03 
2672437500 2.931792e+03 
2676125000 2.927796e+03 
2679812500 2.937473e+03 
2683500000 2.953758e+03 
2687187500 2.964635e+03 
2690875000 2.960435e+03 
2694562500 2.955692e+03 
2698250000 2.957262e+03 
2701937500 2.948523e+03 
2705625000 2.937323e+03 
2709312500 2.934765e+03 
2713000000 2.945219e+03 
2716687500 2.955269e+03 
2720375000 2.954473e+03 
2724062500 2.962296e+03 
2727750000 2.960185e+03 
2731437500 2.962388e+03 
2735125000 2.958373e+03 
2738812500 2.962500e+03 
2.742500e+09 2.958135e+03 
2746187500 2.965196e+03 
2749875000 2.960577e+03 
2753562500 2.958523e+03 
2757250000 2.959388e+03 
2760937500 2.957069e+03 
2764625000 2.960204e+03 
2768312500 2.961008e+03 
2.772000e+09 2.960869e+03 
2775687500 2.961312e+03 
2779375000 2.957988e+03 
2783062500 2.961808e+03 
2786750000 2.958435e+03 
2790437500 2.960481e+03 
2794125000 2.957973e+03 
2797812500 2.959735e+03 
2801500000 2.957377e+03 
2805187500 2.957585e+03 
2808875000 2.958588e+03 
2812562500 2.964335e+03 
2816250000 2.964435e+03 
2819937500 2.955496e+03 
2823625000 2.959612e+03 
2827312500 2.957250e+03 
2831000000 2.955165e+03 
2.834688e+09 2.962612e+03 
2838375000 2.957254e+03 
2842062500 2.957415e+03 
2845750000 2.966427e+03 
2849437500 2.964035e+03 
2853125000 2.967065e+03 
2856812500 2.963312e+03 
2860500000 2.957904e+03 
2864187500 2.961765e+03 
2867875000 2.960627e+03 
2871562500 2.964219e+03 
2875250000 2.962531e+03 
2878937500 2.967446e+03 
2882625000 2.963031e+03 
2886312500 2.962415e+03 
2890000000 2.961569e+03 
2893687500 2.961812e+03 
2.897375e+09 2.964104e+03 
2901062500 2.963550e+03 
2904750000 2.966485e+03 
2908437500 2.962146e+03 
2912125000 2.959308e+03 
2915812500 2.962208e+03 
2919500000 2.959062e+03 
2923187500 2.959146e+03 
2926875000 2.958196e+03 
2930562500 2.962088e+03 
2934250000 2.960123e+03 
2.937938e+09 2.961477e+03 
2941625000 2.956392e+03 
2945312500 2.963515e+03 
2949000000 2.958588e+03 
2952687500 2.963592e+03 
2956375000 2.962477e+03 
2.960063e+09 2.963150e+03 
2963750000 2.960135e+03 
2967437500 2.958169e+03 
2971125000 2.958835e+03 
2974812500 2.960185e+03 
2978500000 2.961477e+03 
2982187500 2.963712e+03 
2985875000 2.962131e+03 
2989562500 2.967388e+03 
2993250000 2.962788e+03 
2996937500 2.960296e+03 
3.000625e+09 2.963296e+03 
3004312500 2.958719e+03 
3008000000 2.959631e+03 
3.011688e+09 2.962100e+03 
3015375000 2.961596e+03 
3019062500 2.959069e+03 
3.022750e+09 2.959392e+03 
3026437500 2.966800e+03 
3030125000 2.961192e+03 
3033812500 2.965565e+03 
3037500000 2.964458e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.3
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//13
X//bCtr
X//0
X//bLiO
X//1
