IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.465613e+03 
2.701688e+09 2.465588e+03 
2.703375e+09 2.462713e+03 
2.705063e+09 2.465712e+03 
2706750000 2.466663e+03 
2708437500 2.457700e+03 
2710125000 2.455788e+03 
2711812500 2.469413e+03 
2.713500e+09 2.458850e+03 
2.715188e+09 2.456700e+03 
2.716875e+09 2.459450e+03 
2718562500 2.458938e+03 
2720250000 2.464538e+03 
2721937500 2.458400e+03 
2723625000 2.453837e+03 
2.725313e+09 2.463338e+03 
2.727000e+09 2.468475e+03 
2.728688e+09 2.464425e+03 
2730375000 2.460887e+03 
2732062500 2.458113e+03 
2733750000 2.453025e+03 
2735437500 2.449325e+03 
2.737125e+09 2.463750e+03 
2.738813e+09 2.449812e+03 
2.740500e+09 2.465775e+03 
2742187500 2.454250e+03 
2743875000 2.463800e+03 
2745562500 2.449750e+03 
2747250000 2.460388e+03 
2.748938e+09 2.465250e+03 
2.750625e+09 2.460575e+03 
2.752313e+09 2.460137e+03 
2754000000 2.463862e+03 
2755687500 2.463238e+03 
2757375000 2.454138e+03 
2759062500 2.468475e+03 
2.760750e+09 2.454512e+03 
2.762438e+09 2.455250e+03 
2764125000 2.449838e+03 
2765812500 2.468062e+03 
2767500000 2.458900e+03 
2769187500 2.460688e+03 
2770875000 2.458137e+03 
2.772563e+09 2.452413e+03 
2.774250e+09 2.449675e+03 
2775937500 2.429150e+03 
2777625000 2.428275e+03 
2779312500 2.421150e+03 
2781000000 2.414150e+03 
2782687500 2.417837e+03 
2.784375e+09 2.422087e+03 
2.786063e+09 2.432312e+03 
2787750000 2.439925e+03 
2789437500 2.453450e+03 
2791125000 2.445537e+03 
2792812500 2.441150e+03 
2794500000 2.439688e+03 
2.796188e+09 2.428500e+03 
2.797875e+09 2.419850e+03 
2799562500 2.418450e+03 
2801250000 2.421938e+03 
2802937500 2.425363e+03 
2804625000 2.427900e+03 
2806312500 2.445162e+03 
2.808000e+09 2.445900e+03 
2.809688e+09 2.463038e+03 
2811375000 2.456662e+03 
2813062500 2.456725e+03 
2814750000 2.456525e+03 
2816437500 2.464150e+03 
2818125000 2.453887e+03 
2.819813e+09 2.463113e+03 
2.821500e+09 2.463450e+03 
2823187500 2.465487e+03 
2824875000 2.470338e+03 
2826562500 2.467475e+03 
2828250000 2.456037e+03 
2829937500 2.460475e+03 
2.831625e+09 2.459938e+03 
2.833313e+09 2458 
2835000000 2.453262e+03 
2836687500 2.457675e+03 
2838375000 2.455262e+03 
2840062500 2.458125e+03 
2841750000 2.462150e+03 
2.843438e+09 2.459050e+03 
2.845125e+09 2.468650e+03 
2846812500 2.459550e+03 
2848500000 2.454175e+03 
2850187500 2.469550e+03 
2851875000 2.468450e+03 
2853562500 2.449762e+03 
2.855250e+09 2.455550e+03 
2856937500 2.459688e+03 
2858625000 2.453288e+03 
2860312500 2.451950e+03 
2862000000 2.451838e+03 
2863687500 2.459587e+03 
2865375000 2.464762e+03 
2.867063e+09 2.465138e+03 
2.868750e+09 2.458225e+03 
2870437500 2.472363e+03 
2872125000 2.464475e+03 
2873812500 2.465725e+03 
2875500000 2.460012e+03 
2877187500 2.463850e+03 
2.878875e+09 2.460513e+03 
2880562500 2.457662e+03 
2882250000 2.456812e+03 
2883937500 2.465500e+03 
2885625000 2.460837e+03 
2887312500 2.457550e+03 
2889000000 2.462562e+03 
2.890688e+09 2.460675e+03 
2892375000 2.462913e+03 
2894062500 2.467550e+03 
2895750000 2.467700e+03 
2897437500 2.457438e+03 
2899125000 2.452662e+03 
2900812500 2.467412e+03 
2.902500e+09 2.461963e+03 
2904187500 2.468662e+03 
2905875000 2.452188e+03 
2907562500 2.460562e+03 
2909250000 2.457387e+03 
2910937500 2.468700e+03 
2.912625e+09 2.468062e+03 
2.914313e+09 2.458788e+03 
2916000000 2.451425e+03 
2917687500 2.456800e+03 
2919375000 2.452825e+03 
2921062500 2.456712e+03 
2922750000 2.454775e+03 
2.924438e+09 2.453350e+03 
2.926125e+09 2.463338e+03 
2927812500 2.465488e+03 
2929500000 2.460213e+03 
2931187500 2.461887e+03 
2932875000 2.456188e+03 
2934562500 2.453500e+03 
2.936250e+09 2.460988e+03 
2.937938e+09 2.460625e+03 
2939625000 2.453125e+03 
2941312500 2.459525e+03 
2943000000 2.456812e+03 
2944687500 2.457525e+03 
2946375000 2.463075e+03 
2.948063e+09 2.466962e+03 
2.949750e+09 2.459387e+03 
2951437500 2.454488e+03 
2953125000 2.455913e+03 
2954812500 2.444875e+03 
2956500000 2.447312e+03 
2958187500 2.430700e+03 
2.959875e+09 2.424725e+03 
2.961563e+09 2.415762e+03 
2963250000 2.408762e+03 
2964937500 2.415137e+03 
2966625000 2.417438e+03 
2968312500 2.424400e+03 
2970000000 2.438262e+03 
2.971688e+09 2.438062e+03 
2973375000 2.427763e+03 
2975062500 2.422400e+03 
2976750000 2.411838e+03 
2978437500 2.408863e+03 
2980125000 2.405938e+03 
2981812500 2.434613e+03 
2.983500e+09 2.431625e+03 
2.985188e+09 2.447388e+03 
2986875000 2.448900e+03 
2988562500 2.458350e+03 
2990250000 2.457438e+03 
2991937500 2.459800e+03 
2993625000 2.459250e+03 
2.995313e+09 2.451325e+03 
2997000000 2.455525e+03 
2998687500 2.457488e+03 
3000375000 2.462100e+03 
3002062500 2.457037e+03 
3003750000 2.455725e+03 
3005437500 2.462463e+03 
3.007125e+09 2.462238e+03 
3.008813e+09 2.468488e+03 
3010500000 2.456775e+03 
3012187500 2.460262e+03 
3013875000 2.467363e+03 
3015562500 2.467300e+03 
3017250000 2.461562e+03 
3018937500 2.459587e+03 
3020625000 2.457237e+03 
3022312500 2457 
3024000000 2.457075e+03 
3025687500 2.467338e+03 
3027375000 2468 
3029062500 2.466537e+03 
3.030750e+09 2.455125e+03 
