IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 2.918800e+03 
2.303687e+09 2909 
2307375000 2.910310e+03 
2311062500 2.914320e+03 
2.314750e+09 2.921210e+03 
2318437500 2.904540e+03 
2322125000 2.915870e+03 
2.325812e+09 2.920680e+03 
2329500000 2.919290e+03 
2.333187e+09 2.911830e+03 
2336875000 2.917940e+03 
2340562500 2.914390e+03 
2.344250e+09 2.905760e+03 
2347937500 2.909890e+03 
2351625000 2.909380e+03 
2.355312e+09 2.914760e+03 
2359000000 2.910320e+03 
2362687500 2.908290e+03 
2.366375e+09 2.915690e+03 
2370062500 2.911830e+03 
2373750000 2.910880e+03 
2.377437e+09 2.917110e+03 
2381125000 2.911030e+03 
2384812500 2.908780e+03 
2388500000 2.912820e+03 
2392187500 2.911230e+03 
2.395875e+09 2.917780e+03 
2399562500 2.905960e+03 
2403250000 2.912400e+03 
2.406937e+09 2.909480e+03 
2410625000 2.914040e+03 
2414312500 2.911520e+03 
2.418000e+09 2.907650e+03 
2421687500 2.912240e+03 
2425375000 2.921750e+03 
2.429062e+09 2.922180e+03 
2432750000 2.912520e+03 
2436437500 2.925790e+03 
2440125000 2.917530e+03 
2443812500 2.916400e+03 
2447500000 2.913820e+03 
2451187500 2.912380e+03 
2454875000 2.912290e+03 
2458562500 2.915920e+03 
2462250000 2.915890e+03 
2465937500 2.915170e+03 
2.469625e+09 2.917820e+03 
2473312500 2.914850e+03 
2477000000 2.913650e+03 
2.480687e+09 2.906450e+03 
2484375000 2.918680e+03 
2488062500 2.916610e+03 
2.491750e+09 2.907830e+03 
2495437500 2.911070e+03 
2499125000 2.909630e+03 
2502812500 2.909930e+03 
2506500000 2.912710e+03 
2510187500 2.909270e+03 
2513875000 2.905830e+03 
2517562500 2.916840e+03 
2521250000 2.922140e+03 
2524937500 2.917890e+03 
2528625000 2.922840e+03 
2.532312e+09 2.913220e+03 
2536000000 2.913920e+03 
2539687500 2.905670e+03 
2.543375e+09 2.908520e+03 
2547062500 2.913130e+03 
2550750000 2.914520e+03 
2.554437e+09 2.905000e+03 
2558125000 2.910980e+03 
2561812500 2.914420e+03 
2565500000 2.916970e+03 
2569187500 2.915220e+03 
2572875000 2.912780e+03 
2576562500 2.916230e+03 
2580250000 2.904660e+03 
2583937500 2.915720e+03 
2587625000 2.907890e+03 
2591312500 2.910780e+03 
2.595000e+09 2.911070e+03 
2598687500 2.916980e+03 
2602375000 2.913960e+03 
2606062500 2.909080e+03 
2609750000 2.912840e+03 
2613437500 2.917380e+03 
2.617125e+09 2.912650e+03 
2620812500 2.904740e+03 
2624500000 2.909480e+03 
2628187500 2.910580e+03 
2631875000 2.914720e+03 
2635562500 2.908240e+03 
2639250000 2.909920e+03 
2642937500 2.916850e+03 
2646625000 2.911640e+03 
2650312500 2.908910e+03 
2654000000 2.912800e+03 
2.657687e+09 2.915940e+03 
2661375000 2.913010e+03 
2665062500 2.910810e+03 
2668750000 2.919520e+03 
2672437500 2.916510e+03 
2676125000 2.913630e+03 
2679812500 2.916840e+03 
2683500000 2.913190e+03 
2687187500 2.911270e+03 
2690875000 2.914850e+03 
2694562500 2.912970e+03 
2698250000 2.922790e+03 
2701937500 2.912430e+03 
2705625000 2.912120e+03 
2709312500 2.916580e+03 
2713000000 2.899730e+03 
2716687500 2.907160e+03 
2720375000 2.909330e+03 
2724062500 2.929190e+03 
2727750000 2.918820e+03 
2731437500 2.924430e+03 
2735125000 2.908630e+03 
2738812500 2.922270e+03 
2.742500e+09 2.919370e+03 
2746187500 2.906040e+03 
2749875000 2.913100e+03 
2753562500 2.915320e+03 
2757250000 2.908950e+03 
2760937500 2.919290e+03 
2764625000 2.911440e+03 
2768312500 2.921150e+03 
2.772000e+09 2.916910e+03 
2775687500 2.915250e+03 
2779375000 2.899330e+03 
2783062500 2.895020e+03 
2786750000 2.888270e+03 
2790437500 2.894490e+03 
2794125000 2.891780e+03 
2797812500 2.902890e+03 
2801500000 2.908410e+03 
2805187500 2.911520e+03 
2808875000 2.887230e+03 
2812562500 2.878010e+03 
2816250000 2.868050e+03 
2819937500 2.874850e+03 
2823625000 2.882430e+03 
2827312500 2.904200e+03 
2831000000 2.912140e+03 
2.834688e+09 2.899740e+03 
2838375000 2.902250e+03 
2842062500 2.891750e+03 
2845750000 2.898160e+03 
2849437500 2.898170e+03 
2853125000 2.907490e+03 
2856812500 2.903470e+03 
2860500000 2.909050e+03 
2864187500 2.917050e+03 
2867875000 2.920450e+03 
2871562500 2.914620e+03 
2875250000 2.910510e+03 
2878937500 2.919990e+03 
2882625000 2.906770e+03 
2886312500 2.901460e+03 
2890000000 2.910520e+03 
2893687500 2.917420e+03 
2.897375e+09 2.910440e+03 
2901062500 2.912560e+03 
2904750000 2.901650e+03 
2908437500 2.906990e+03 
2912125000 2.903820e+03 
2915812500 2.899650e+03 
2919500000 2.894700e+03 
2923187500 2.909100e+03 
2926875000 2.901770e+03 
2930562500 2.892550e+03 
2934250000 2.880340e+03 
2.937938e+09 2.870010e+03 
2941625000 2.870940e+03 
2945312500 2.890690e+03 
2949000000 2.896770e+03 
2952687500 2.910560e+03 
2956375000 2.897080e+03 
2.960063e+09 2.890630e+03 
2963750000 2.887590e+03 
2967437500 2.893330e+03 
2971125000 2.900960e+03 
2974812500 2.913540e+03 
2978500000 2.912290e+03 
2982187500 2.911660e+03 
2985875000 2.906380e+03 
2989562500 2.912180e+03 
2993250000 2.912620e+03 
2996937500 2.912380e+03 
3.000625e+09 2.913460e+03 
3004312500 2.907170e+03 
3008000000 2.918770e+03 
3.011688e+09 2.914140e+03 
3015375000 2.918030e+03 
3019062500 2.908410e+03 
3.022750e+09 2.911220e+03 
3026437500 2.906600e+03 
3030125000 2.906650e+03 
3033812500 2.912740e+03 
3037500000 2.919660e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.3
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//5
X//bCtr
X//0
X//bLiO
X//1
