IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.942306e+03 
2.701688e+09 2.943556e+03 
2.703375e+09 2.937250e+03 
2.705063e+09 2.946588e+03 
2706750000 2.942150e+03 
2708437500 2.937119e+03 
2710125000 2.940450e+03 
2711812500 2.939950e+03 
2.713500e+09 2.937206e+03 
2.715188e+09 2.945475e+03 
2.716875e+09 2.936775e+03 
2718562500 2.932750e+03 
2720250000 2.933637e+03 
2721937500 2.941175e+03 
2723625000 2.938275e+03 
2.725313e+09 2.944294e+03 
2.727000e+09 2.944219e+03 
2.728688e+09 2.943794e+03 
2730375000 2.935800e+03 
2732062500 2.930619e+03 
2733750000 2.943200e+03 
2735437500 2.936044e+03 
2.737125e+09 2.945525e+03 
2.738813e+09 2.936969e+03 
2.740500e+09 2.934881e+03 
2742187500 2.937288e+03 
2743875000 2.933225e+03 
2745562500 2.940937e+03 
2747250000 2.936956e+03 
2.748938e+09 2.934938e+03 
2.750625e+09 2.941056e+03 
2.752313e+09 2.939081e+03 
2754000000 2.941088e+03 
2755687500 2.937875e+03 
2757375000 2.933031e+03 
2759062500 2.952231e+03 
2.760750e+09 2.938931e+03 
2.762438e+09 2.943987e+03 
2764125000 2.939119e+03 
2765812500 2.940181e+03 
2767500000 2.939450e+03 
2769187500 2.938237e+03 
2770875000 2.940869e+03 
2.772563e+09 2.935831e+03 
2.774250e+09 2.936437e+03 
2775937500 2.929569e+03 
2777625000 2.940137e+03 
2779312500 2.934081e+03 
2781000000 2.937306e+03 
2782687500 2.934919e+03 
2.784375e+09 2.932456e+03 
2.786063e+09 2.930319e+03 
2787750000 2.928519e+03 
2789437500 2.921544e+03 
2791125000 2.909831e+03 
2792812500 2.909325e+03 
2794500000 2.906925e+03 
2.796188e+09 2.905675e+03 
2.797875e+09 2.916600e+03 
2799562500 2.926394e+03 
2801250000 2.922206e+03 
2802937500 2.924463e+03 
2804625000 2.920619e+03 
2806312500 2.899631e+03 
2.808000e+09 2.909487e+03 
2.809688e+09 2.895837e+03 
2811375000 2.901756e+03 
2813062500 2.909213e+03 
2814750000 2910 
2816437500 2.920050e+03 
2818125000 2.922312e+03 
2.819813e+09 2.921225e+03 
2.821500e+09 2.920194e+03 
2823187500 2.921375e+03 
2824875000 2.914756e+03 
2826562500 2.920338e+03 
2828250000 2.917787e+03 
2829937500 2.933856e+03 
2.831625e+09 2.930144e+03 
2.833313e+09 2.927038e+03 
2835000000 2.918487e+03 
2836687500 2.914594e+03 
2838375000 2.911444e+03 
2840062500 2.911594e+03 
2841750000 2.920713e+03 
2.843438e+09 2.924456e+03 
2.845125e+09 2.930988e+03 
2846812500 2.935512e+03 
2848500000 2.928569e+03 
2850187500 2.937725e+03 
2851875000 2.933669e+03 
2853562500 2.934006e+03 
2.855250e+09 2.936487e+03 
2856937500 2.939950e+03 
2858625000 2.941756e+03 
2860312500 2.926812e+03 
2862000000 2.935550e+03 
2863687500 2.945319e+03 
2865375000 2.934113e+03 
2.867063e+09 2.942406e+03 
2.868750e+09 2.937088e+03 
2870437500 2.938987e+03 
2872125000 2.931613e+03 
2873812500 2.937244e+03 
2875500000 2.937181e+03 
2877187500 2.933412e+03 
2.878875e+09 2.936219e+03 
2880562500 2.936144e+03 
2882250000 2.940869e+03 
2883937500 2.942288e+03 
2885625000 2.939169e+03 
2887312500 2.939581e+03 
2889000000 2.939706e+03 
2.890688e+09 2.943137e+03 
2892375000 2.931400e+03 
2894062500 2.933631e+03 
2895750000 2.935212e+03 
2897437500 2.932631e+03 
2899125000 2.940844e+03 
2900812500 2.928319e+03 
