IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 3.096014e+03 
2.303687e+09 3.091307e+03 
2307375000 3.089464e+03 
2311062500 3.098664e+03 
2.314750e+09 3.091457e+03 
2318437500 3.097236e+03 
2322125000 3.093421e+03 
2.325812e+09 3.099793e+03 
2329500000 3.097486e+03 
2.333187e+09 3.099471e+03 
2336875000 3.083700e+03 
2340562500 3.108314e+03 
2.344250e+09 3.096536e+03 
2347937500 3.097171e+03 
2351625000 3.092300e+03 
2.355312e+09 3.100286e+03 
2359000000 3.095571e+03 
2362687500 3.085021e+03 
2.366375e+09 3.092971e+03 
2370062500 3.089929e+03 
2373750000 3.103029e+03 
2.377437e+09 3.098200e+03 
2381125000 3.100450e+03 
2384812500 3.096807e+03 
2388500000 3.095443e+03 
2392187500 3.096643e+03 
2.395875e+09 3.096471e+03 
2399562500 3.092100e+03 
2403250000 3.098750e+03 
2.406937e+09 3.093764e+03 
2410625000 3.088807e+03 
2414312500 3.092100e+03 
2.418000e+09 3.098121e+03 
2421687500 3.107557e+03 
2425375000 3.092857e+03 
2.429062e+09 3.099150e+03 
2432750000 3.094050e+03 
2436437500 3.090643e+03 
2440125000 3.101400e+03 
2443812500 3.102214e+03 
2447500000 3.092079e+03 
2451187500 3.100957e+03 
2454875000 3.102579e+03 
2458562500 3.099843e+03 
2462250000 3.095793e+03 
2465937500 3.093936e+03 
2.469625e+09 3.097314e+03 
2473312500 3.100607e+03 
2477000000 3.096707e+03 
2.480687e+09 3.086286e+03 
2484375000 3.095921e+03 
2488062500 3.092314e+03 
2.491750e+09 3.093186e+03 
2495437500 3.097036e+03 
2499125000 3.099721e+03 
2502812500 3.093193e+03 
2506500000 3.103671e+03 
2510187500 3.100721e+03 
2513875000 3.093307e+03 
2517562500 3.105957e+03 
2521250000 3.092414e+03 
2524937500 3.091600e+03 
2528625000 3.097564e+03 
2.532312e+09 3.088357e+03 
2536000000 3.095650e+03 
2539687500 3.093514e+03 
2.543375e+09 3.100371e+03 
2547062500 3.098536e+03 
2550750000 3.104750e+03 
2.554437e+09 3.086636e+03 
2558125000 3.100243e+03 
2561812500 3.096479e+03 
2565500000 3.098986e+03 
2569187500 3.095593e+03 
2572875000 3.095100e+03 
2576562500 3.097214e+03 
2580250000 3.092093e+03 
2583937500 3.094671e+03 
2587625000 3.095971e+03 
2591312500 3.098650e+03 
2.595000e+09 3.099193e+03 
2598687500 3.090179e+03 
2602375000 3.100286e+03 
2606062500 3.095443e+03 
2609750000 3.098879e+03 
2613437500 3.093436e+03 
2.617125e+09 3.106571e+03 
2620812500 3.095443e+03 
2624500000 3.096436e+03 
2628187500 3.092950e+03 
2631875000 3.091893e+03 
2635562500 3.097179e+03 
2639250000 3.094857e+03 
2642937500 3.095600e+03 
2646625000 3.099179e+03 
2650312500 3.088764e+03 
2654000000 3.102914e+03 
2.657687e+09 3.094629e+03 
2661375000 3.090936e+03 
2665062500 3103 
2668750000 3095 
2672437500 3101 
2676125000 3.100050e+03 
2679812500 3.100279e+03 
2683500000 3.102807e+03 
2687187500 3.099779e+03 
2690875000 3.102893e+03 
2694562500 3.097193e+03 
2698250000 3.093336e+03 
2701937500 3.102143e+03 
2705625000 3.089329e+03 
2709312500 3.091071e+03 
2713000000 3.088950e+03 
2716687500 3.094214e+03 
2720375000 3.092136e+03 
2724062500 3.097164e+03 
2727750000 3.092021e+03 
2731437500 3.092936e+03 
2735125000 3090 
2738812500 3.098143e+03 
2.742500e+09 3.099643e+03 
2746187500 3.101557e+03 
2749875000 3.093071e+03 
2753562500 3.100857e+03 
2757250000 3.101129e+03 
2760937500 3.094121e+03 
2764625000 3.096779e+03 
2768312500 3.090964e+03 
2.772000e+09 3.093386e+03 
2775687500 3.078943e+03 
2779375000 3.078600e+03 
2783062500 3.069029e+03 
2786750000 3.068557e+03 
2790437500 3.084107e+03 
2794125000 3.098407e+03 
2797812500 3.096021e+03 
2801500000 3.094629e+03 
2805187500 3.090650e+03 
2808875000 3.096264e+03 
2812562500 3.098007e+03 
2816250000 3.091550e+03 
2819937500 3.091007e+03 
2823625000 3.075621e+03 
2827312500 3.069779e+03 
2831000000 3.058057e+03 
2.834688e+09 3.055293e+03 
2838375000 3.062179e+03 
2842062500 3.077321e+03 
2845750000 3.086021e+03 
2849437500 3.096171e+03 
2853125000 3.089586e+03 
2856812500 3.092150e+03 
2860500000 3.087064e+03 
2864187500 3.097200e+03 
2867875000 3.088579e+03 
2871562500 3.075979e+03 
2875250000 3.076507e+03 
2878937500 3.072229e+03 
2882625000 3.076043e+03 
2886312500 3.078229e+03 
2890000000 3.082693e+03 
2893687500 3.088200e+03 
2.897375e+09 3.088343e+03 
2901062500 3.099150e+03 
2904750000 3.094343e+03 
2908437500 3.094329e+03 
2912125000 3.081250e+03 
2915812500 3.079071e+03 
2919500000 3.067193e+03 
2923187500 3.059550e+03 
2926875000 3.046771e+03 
2930562500 3.070886e+03 
2934250000 3.081857e+03 
2.937938e+09 3.087193e+03 
2941625000 3.103786e+03 
2945312500 3.091679e+03 
2949000000 3.098143e+03 
2952687500 3.082829e+03 
2956375000 3.095600e+03 
2.960063e+09 3.074836e+03 
2963750000 3.073800e+03 
2967437500 3.073593e+03 
2971125000 3.075807e+03 
2974812500 3.086636e+03 
2978500000 3.087321e+03 
2982187500 3.089843e+03 
2985875000 3.097207e+03 
2989562500 3.099264e+03 
2993250000 3.090257e+03 
2996937500 3.104471e+03 
3.000625e+09 3.089386e+03 
3004312500 3.092986e+03 
3008000000 3.101864e+03 
3.011688e+09 3.095007e+03 
3015375000 3.101721e+03 
3019062500 3.103143e+03 
3.022750e+09 3.092614e+03 
3026437500 3.089021e+03 
3030125000 3.099350e+03 
3033812500 3.096621e+03 
3037500000 3.094093e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.3
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//7
X//bCtr
X//0
X//bLiO
X//1
