IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.277212e+03 
2.701688e+09 3.276529e+03 
2.703375e+09 3.276648e+03 
2.705063e+09 3.274112e+03 
2706750000 3.277730e+03 
2708437500 3.275859e+03 
2710125000 3.275963e+03 
2711812500 3.278959e+03 
2.713500e+09 3.274787e+03 
2.715188e+09 3.275995e+03 
2.716875e+09 3.278448e+03 
2718562500 3.274423e+03 
2720250000 3.278711e+03 
2721937500 3.279502e+03 
2723625000 3.279616e+03 
2.725313e+09 3.274313e+03 
2.727000e+09 3.273142e+03 
2.728688e+09 3.273746e+03 
2730375000 3.275105e+03 
2732062500 3.278824e+03 
2733750000 3.279263e+03 
2735437500 3.278907e+03 
2.737125e+09 3.276273e+03 
2.738813e+09 3.276702e+03 
2.740500e+09 3.275869e+03 
2742187500 3.277062e+03 
2743875000 3.277493e+03 
2745562500 3.275986e+03 
2747250000 3.274493e+03 
2.748938e+09 3.276275e+03 
2.750625e+09 3.275651e+03 
2.752313e+09 3.273553e+03 
2754000000 3.274323e+03 
2755687500 3.272995e+03 
2757375000 3.274812e+03 
2759062500 3.273568e+03 
2.760750e+09 3.264888e+03 
2.762438e+09 3.256181e+03 
2764125000 3.245248e+03 
2765812500 3.238310e+03 
2767500000 3.236172e+03 
2769187500 3.239537e+03 
2770875000 3.248071e+03 
2.772563e+09 3.256810e+03 
2.774250e+09 3.264168e+03 
2775937500 3.271273e+03 
2777625000 3.274322e+03 
2779312500 3.273030e+03 
2781000000 3.272086e+03 
2782687500 3.274671e+03 
2.784375e+09 3.274577e+03 
2.786063e+09 3.272539e+03 
2787750000 3.276699e+03 
2789437500 3.277381e+03 
2791125000 3.275378e+03 
2792812500 3.275286e+03 
2794500000 3.275543e+03 
2.796188e+09 3.275024e+03 
2.797875e+09 3.275412e+03 
2799562500 3.279545e+03 
2801250000 3.273942e+03 
2802937500 3.276824e+03 
2804625000 3.276155e+03 
2806312500 3.270973e+03 
2.808000e+09 3.271203e+03 
2.809688e+09 3.268431e+03 
2811375000 3.267230e+03 
2813062500 3.263272e+03 
2814750000 3.258156e+03 
2816437500 3.253050e+03 
2818125000 3.251304e+03 
2.819813e+09 3.251786e+03 
2.821500e+09 3.256137e+03 
2823187500 3.261815e+03 
2824875000 3.265283e+03 
2826562500 3.264376e+03 
2828250000 3.257928e+03 
2829937500 3.250513e+03 
2.831625e+09 3.244486e+03 
2.833313e+09 3.237734e+03 
2835000000 3.237562e+03 
2836687500 3.243422e+03 
2838375000 3.252092e+03 
2840062500 3.255865e+03 
2841750000 3.261794e+03 
2.843438e+09 3.267492e+03 
2.845125e+09 3.271068e+03 
2846812500 3.274895e+03 
2848500000 3.276834e+03 
2850187500 3.273702e+03 
2851875000 3.275415e+03 
2853562500 3.274194e+03 
2.855250e+09 3.273148e+03 
2856937500 3.273614e+03 
2858625000 3.274363e+03 
2860312500 3.276742e+03 
2862000000 3.273808e+03 
2863687500 3.272593e+03 
2865375000 3.270395e+03 
2.867063e+09 3.263963e+03 
2.868750e+09 3.262293e+03 
2870437500 3.258935e+03 
2872125000 3.256684e+03 
2873812500 3.254999e+03 
2875500000 3.255368e+03 
2877187500 3.260674e+03 
2.878875e+09 3.262301e+03 
2880562500 3.261609e+03 
2882250000 3.258585e+03 
2883937500 3.253668e+03 
2885625000 3.256915e+03 
2887312500 3.258096e+03 
2889000000 3.262191e+03 
2.890688e+09 3.269555e+03 
2892375000 3.271968e+03 
2894062500 3.275730e+03 
2895750000 3.273458e+03 
2897437500 3.271821e+03 
2899125000 3.270695e+03 
2900812500 3.272318e+03 
2.902500e+09 3.273893e+03 
2904187500 3.274353e+03 
2905875000 3.275832e+03 
2907562500 3.274906e+03 
2909250000 3.273083e+03 
2910937500 3.271806e+03 
2.912625e+09 3.270326e+03 
2.914313e+09 3.266833e+03 
2916000000 3.260164e+03 
2917687500 3.250973e+03 
2919375000 3.240585e+03 
2921062500 3.236855e+03 
2922750000 3.234230e+03 
2.924438e+09 3.242418e+03 
2.926125e+09 3.248474e+03 
2927812500 3.257693e+03 
2929500000 3.258433e+03 
2931187500 3.257445e+03 
2932875000 3.254884e+03 
2934562500 3.251488e+03 
2.936250e+09 3.252759e+03 
2.937938e+09 3.254695e+03 
2939625000 3.258997e+03 
2941312500 3.262283e+03 
2943000000 3.267218e+03 
2944687500 3.268585e+03 
2946375000 3.272803e+03 
2.948063e+09 3.271132e+03 
2.949750e+09 3.273307e+03 
2951437500 3.278567e+03 
2953125000 3.277804e+03 
2954812500 3.272963e+03 
2956500000 3.277735e+03 
2958187500 3.276521e+03 
2.959875e+09 3.277392e+03 
2.961563e+09 3.274324e+03 
2963250000 3.276614e+03 
2964937500 3.271144e+03 
2966625000 3.274613e+03 
2968312500 3.273259e+03 
2970000000 3.269432e+03 
2.971688e+09 3.265745e+03 
2973375000 3.259416e+03 
2975062500 3.253758e+03 
2976750000 3.241318e+03 
2978437500 3.237447e+03 
2980125000 3.238968e+03 
2981812500 3.244619e+03 
2.983500e+09 3.253003e+03 
2.985188e+09 3.262250e+03 
2986875000 3.266977e+03 
2988562500 3.269221e+03 
2990250000 3.271216e+03 
2991937500 3.271970e+03 
2993625000 3.273016e+03 
2.995313e+09 3.271959e+03 
2997000000 3.278997e+03 
2998687500 3.278081e+03 
3000375000 3.273072e+03 
3002062500 3.274376e+03 
3003750000 3.272158e+03 
3005437500 3.276922e+03 
3.007125e+09 3.277001e+03 
3.008813e+09 3.275300e+03 
3010500000 3.275058e+03 
3012187500 3.277172e+03 
3013875000 3.272726e+03 
3015562500 3.272405e+03 
3017250000 3.276295e+03 
3018937500 3.275783e+03 
3020625000 3.278895e+03 
3022312500 3.276594e+03 
3024000000 3.276438e+03 
3025687500 3.274214e+03 
3027375000 3.274682e+03 
3029062500 3.275087e+03 
3.030750e+09 3.276275e+03 
3.032438e+09 3.277640e+03 
3034125000 3.276016e+03 
3035812500 3.278510e+03 
3037500000 3.278840e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
