IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2770000000 3.308400e+03 
2771000000 3.308541e+03 
2.772000e+09 3.308348e+03 
2773000000 3.308745e+03 
2774000000 3.308670e+03 
2775000000 3.308479e+03 
2776000000 3.308514e+03 
2777000000 3.308435e+03 
2778000000 3.308365e+03 
2779000000 3.308502e+03 
2.780000e+09 3.308544e+03 
2781000000 3.308614e+03 
2782000000 3.308492e+03 
2783000000 3.308556e+03 
2784000000 3.308486e+03 
2785000000 3.308619e+03 
2786000000 3.308388e+03 
2787000000 3.308248e+03 
2.788000e+09 3.308278e+03 
2789000000 3.308480e+03 
2790000000 3.308175e+03 
2791000000 3.308440e+03 
2792000000 3.308523e+03 
2793000000 3.308213e+03 
2794000000 3.308634e+03 
2795000000 3.308268e+03 
2.796000e+09 3.308290e+03 
2797000000 3.308173e+03 
2798000000 3.308266e+03 
2799000000 3.308179e+03 
2800000000 3.308088e+03 
2801000000 3.307937e+03 
2802000000 3.307654e+03 
2803000000 3.307629e+03 
2.804000e+09 3.307264e+03 
2805000000 3.306611e+03 
2806000000 3.306330e+03 
2807000000 3.305814e+03 
2808000000 3.305124e+03 
2809000000 3.304602e+03 
2810000000 3.303985e+03 
2811000000 3.303415e+03 
2.812000e+09 3.303370e+03 
2813000000 3.303239e+03 
2814000000 3.303018e+03 
2815000000 3.302829e+03 
2816000000 3.303075e+03 
2817000000 3.302730e+03 
2818000000 3.303009e+03 
2819000000 3.302798e+03 
2.820000e+09 3.303493e+03 
2821000000 3.303750e+03 
2822000000 3.304274e+03 
2823000000 3.304676e+03 
2824000000 3.305286e+03 
2825000000 3.305948e+03 
2826000000 3.306099e+03 
2827000000 3.306304e+03 
2.828000e+09 3.306712e+03 
2829000000 3.306836e+03 
2830000000 3.306809e+03 
2831000000 3.306877e+03 
2832000000 3.306957e+03 
2833000000 3.306633e+03 
2834000000 3.306726e+03 
2835000000 3.306669e+03 
2.836000e+09 3.306535e+03 
2837000000 3.306386e+03 
2838000000 3.305976e+03 
2839000000 3.305735e+03 
