IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3040 
2.701688e+09 3.044933e+03 
2.703375e+09 3.038761e+03 
2.705063e+09 3.044094e+03 
2706750000 3.042550e+03 
2708437500 3.042217e+03 
2710125000 3.041950e+03 
2711812500 3.044700e+03 
2.713500e+09 3.043283e+03 
2.715188e+09 3.035689e+03 
2.716875e+09 3.044483e+03 
2718562500 3.035217e+03 
2720250000 3.040417e+03 
2721937500 3.040456e+03 
2723625000 3.036650e+03 
2.725313e+09 3.046678e+03 
2.727000e+09 3.049117e+03 
2.728688e+09 3.042900e+03 
2730375000 3.043417e+03 
2732062500 3.045594e+03 
2733750000 3.044361e+03 
2735437500 3.041833e+03 
2.737125e+09 3.047061e+03 
2.738813e+09 3.044406e+03 
2.740500e+09 3.046206e+03 
2742187500 3.039861e+03 
2743875000 3.035667e+03 
2745562500 3.039294e+03 
2747250000 3.047711e+03 
2.748938e+09 3.035761e+03 
2.750625e+09 3.045167e+03 
2.752313e+09 3.041344e+03 
2754000000 3.038761e+03 
2755687500 3.043761e+03 
2757375000 3.036983e+03 
2759062500 3.042828e+03 
2.760750e+09 3.043017e+03 
2.762438e+09 3.049383e+03 
2764125000 3.040100e+03 
2765812500 3.040939e+03 
2767500000 3.043322e+03 
2769187500 3.051928e+03 
2770875000 3.046211e+03 
2.772563e+09 3.033444e+03 
2.774250e+09 3.042372e+03 
2775937500 3.040061e+03 
2777625000 3.046606e+03 
2779312500 3.038111e+03 
2781000000 3.049422e+03 
2782687500 3.046250e+03 
2.784375e+09 3.038867e+03 
2.786063e+09 3.042956e+03 
2787750000 3.038694e+03 
2789437500 3.032783e+03 
2791125000 3.035922e+03 
2792812500 3.033733e+03 
2794500000 3.033500e+03 
2.796188e+09 3.017661e+03 
2.797875e+09 3.012828e+03 
2799562500 3.000239e+03 
2801250000 2.986772e+03 
2802937500 2.978478e+03 
2804625000 2.973539e+03 
2806312500 2.995322e+03 
2.808000e+09 2.999961e+03 
2.809688e+09 3.019594e+03 
2811375000 3.027572e+03 
2813062500 3.030111e+03 
2814750000 3.031744e+03 
2816437500 3.033622e+03 
2818125000 3.043539e+03 
2.819813e+09 3.041339e+03 
2.821500e+09 3.035361e+03 
2823187500 3.044806e+03 
2824875000 3.037761e+03 
2826562500 3.041244e+03 
2828250000 3.037967e+03 
2829937500 3.039161e+03 
2.831625e+09 3.041150e+03 
2.833313e+09 3.042311e+03 
2835000000 3.044822e+03 
2836687500 3.039389e+03 
2838375000 3.040983e+03 
2840062500 3.036322e+03 
2841750000 3.024300e+03 
2.843438e+09 3.025972e+03 
2.845125e+09 3.017211e+03 
2846812500 3.005044e+03 
2848500000 2.979628e+03 
2850187500 2.995844e+03 
2851875000 3.004678e+03 
2853562500 3.010061e+03 
2.855250e+09 3.021811e+03 
2856937500 3.029883e+03 
2858625000 3.032211e+03 
2860312500 3.036894e+03 
2862000000 3.043217e+03 
2863687500 3.042483e+03 
2865375000 3.037772e+03 
2.867063e+09 3.037872e+03 
2.868750e+09 3.038633e+03 
2870437500 3.040378e+03 
2872125000 3.040467e+03 
2873812500 3.043283e+03 
2875500000 3.046944e+03 
2877187500 3.046061e+03 
2.878875e+09 3.051361e+03 
2880562500 3.039244e+03 
2882250000 3.045389e+03 
2883937500 3.041450e+03 
2885625000 3.038544e+03 
2887312500 3.038494e+03 
2889000000 3.032622e+03 
2.890688e+09 3.040717e+03 
2892375000 3.033844e+03 
2894062500 3.036117e+03 
2895750000 3.024850e+03 
2897437500 3.019983e+03 
2899125000 3.004289e+03 
2900812500 3.000083e+03 
2.902500e+09 2.997983e+03 
2904187500 3.006578e+03 
2905875000 3.002178e+03 
2907562500 3.015767e+03 
2909250000 3.024506e+03 
2910937500 3.027756e+03 
2.912625e+09 3.030711e+03 
2.914313e+09 3.032661e+03 
2916000000 3.041589e+03 
2917687500 3.045133e+03 
2919375000 3.039544e+03 
2921062500 3.038439e+03 
2922750000 3.040611e+03 
2.924438e+09 3.042222e+03 
2.926125e+09 3.037844e+03 
2927812500 3.040356e+03 
2929500000 3.038239e+03 
2931187500 3.038061e+03 
2932875000 3.041261e+03 
2934562500 3.034633e+03 
2.936250e+09 3.031239e+03 
2.937938e+09 3.027633e+03 
2939625000 3.010361e+03 
2941312500 3.001500e+03 
2943000000 2.984528e+03 
2944687500 2.971850e+03 
2946375000 2.973633e+03 
2.948063e+09 2.980756e+03 
2.949750e+09 2.996683e+03 
2951437500 3.016428e+03 
2953125000 3.022611e+03 
2954812500 3.030389e+03 
2956500000 3.037706e+03 
2958187500 3.035050e+03 
2.959875e+09 3.043656e+03 
2.961563e+09 3.036922e+03 
2963250000 3.039228e+03 
2964937500 3.048267e+03 
2966625000 3.036467e+03 
2968312500 3.040189e+03 
2970000000 3.041039e+03 
2.971688e+09 3.050033e+03 
2973375000 3.047228e+03 
2975062500 3.039372e+03 
2976750000 3.044289e+03 
2978437500 3.049300e+03 
2980125000 3.041783e+03 
2981812500 3.038761e+03 
2.983500e+09 3.038422e+03 
2.985188e+09 3.043289e+03 
2986875000 3.037011e+03 
2988562500 3.039239e+03 
2990250000 3.045544e+03 
2991937500 3.036111e+03 
2993625000 3.038589e+03 
2.995313e+09 3.039617e+03 
2997000000 3.037244e+03 
2998687500 3.045478e+03 
3000375000 3.048711e+03 
3002062500 3.051694e+03 
3003750000 3.045633e+03 
3005437500 3.037594e+03 
3.007125e+09 3.040489e+03 
3.008813e+09 3.040250e+03 
3010500000 3.036906e+03 
3012187500 3.037900e+03 
3013875000 3.040600e+03 
3015562500 3.042878e+03 
3017250000 3.037561e+03 
3018937500 3.039322e+03 
3020625000 3.043283e+03 
3022312500 3.042022e+03 
3024000000 3.038383e+03 
3025687500 3.041311e+03 
3027375000 3.046467e+03 
3029062500 3.031389e+03 
3.030750e+09 3.040867e+03 
3.032438e+09 3.043322e+03 
3034125000 3.042872e+03 
3035812500 3.043739e+03 
3037500000 3.048683e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//9
X//bCtr
X//0
X//bLiO
X//1
