IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.001977e+03 
2.701688e+09 3.002501e+03 
2.703375e+09 3.003364e+03 
2.705063e+09 3.005927e+03 
2706750000 3.001261e+03 
2708437500 3.001057e+03 
2710125000 3.005045e+03 
2711812500 3.003936e+03 
2.713500e+09 3.003913e+03 
2.715188e+09 3.001591e+03 
2.716875e+09 3.003188e+03 
2718562500 3.003601e+03 
2720250000 3.002427e+03 
2721937500 3.003109e+03 
2723625000 3.005073e+03 
2.725313e+09 3.003696e+03 
2.727000e+09 3.004716e+03 
2.728688e+09 3.003439e+03 
2730375000 3.003678e+03 
2732062500 3.003854e+03 
2733750000 3.000644e+03 
2735437500 2.997887e+03 
2.737125e+09 2.992624e+03 
2.738813e+09 2.989592e+03 
2.740500e+09 2.979514e+03 
2742187500 2.973827e+03 
2743875000 2.969552e+03 
2745562500 2.966611e+03 
2747250000 2.974044e+03 
2.748938e+09 2.983723e+03 
2.750625e+09 2.989328e+03 
2.752313e+09 2.993859e+03 
2754000000 2.998941e+03 
2755687500 2.999847e+03 
2757375000 2.999334e+03 
2759062500 2.997125e+03 
2.760750e+09 2.994914e+03 
2.762438e+09 2.991320e+03 
2764125000 2.989181e+03 
2765812500 2.985557e+03 
2767500000 2.982460e+03 
2769187500 2.981336e+03 
2770875000 2.985491e+03 
2.772563e+09 2.990046e+03 
2.774250e+09 2.992820e+03 
2775937500 2.995534e+03 
2777625000 2.994547e+03 
2779312500 2.994301e+03 
2781000000 2.990957e+03 
2782687500 2.988340e+03 
2.784375e+09 2.987944e+03 
2.786063e+09 2.985447e+03 
2787750000 2.988147e+03 
2789437500 2.989557e+03 
2791125000 2.995399e+03 
2792812500 2.994793e+03 
2794500000 2.999319e+03 
2.796188e+09 2.999655e+03 
2.797875e+09 3.002208e+03 
2799562500 2.996707e+03 
2801250000 2.997005e+03 
2802937500 2.991352e+03 
2804625000 2.989265e+03 
2806312500 2.979603e+03 
2.808000e+09 2.973483e+03 
2.809688e+09 2.971131e+03 
2811375000 2.974723e+03 
2813062500 2.981385e+03 
2814750000 2.987853e+03 
2816437500 2.992354e+03 
2818125000 2.997982e+03 
2.819813e+09 2.999664e+03 
2.821500e+09 3.000461e+03 
2823187500 3.001827e+03 
2824875000 3.000901e+03 
2826562500 3.001583e+03 
2828250000 3.004154e+03 
2829937500 3.001346e+03 
2.831625e+09 3.001501e+03 
2.833313e+09 3.004246e+03 
2835000000 3.002199e+03 
2836687500 3.003760e+03 
2838375000 3.005190e+03 
2840062500 3.004393e+03 
2841750000 3.003016e+03 
2.843438e+09 3.003481e+03 
2.845125e+09 3.003657e+03 
2846812500 3.003775e+03 
2848500000 3.005440e+03 
2850187500 3.004588e+03 
2851875000 3.004897e+03 
2853562500 3.004119e+03 
2.855250e+09 3.002864e+03 
2856937500 3.004516e+03 
2858625000 3.003049e+03 
2860312500 3.003942e+03 
2862000000 3.003236e+03 
2863687500 3.004480e+03 
2865375000 3.002951e+03 
2.867063e+09 3.001908e+03 
2.868750e+09 3.002630e+03 
2870437500 3.004647e+03 
2872125000 3.003372e+03 
2873812500 3.003985e+03 
2875500000 3.003653e+03 
2877187500 3.004301e+03 
2.878875e+09 3.002229e+03 
2880562500 3.003694e+03 
2882250000 3.002705e+03 
2883937500 3.002731e+03 
2885625000 3.003745e+03 
2887312500 3.003689e+03 
2889000000 3.003757e+03 
2.890688e+09 3.006494e+03 
2892375000 3.003639e+03 
2894062500 3.002661e+03 
2895750000 3.005936e+03 
2897437500 3.004246e+03 
2899125000 3.004687e+03 
2900812500 3.003695e+03 
2.902500e+09 3.001677e+03 
2904187500 3.003897e+03 
2905875000 3.003252e+03 
2907562500 3.004463e+03 
2909250000 3.004564e+03 
2910937500 3.004598e+03 
2.912625e+09 3.004301e+03 
2.914313e+09 3.003883e+03 
2916000000 3.001631e+03 
2917687500 3.003517e+03 
2919375000 3.002225e+03 
2921062500 3.001931e+03 
2922750000 3.004518e+03 
2.924438e+09 3.003822e+03 
2.926125e+09 3.003416e+03 
2927812500 3.004303e+03 
2929500000 3.004484e+03 
2931187500 3.003011e+03 
2932875000 3.003831e+03 
2934562500 3.002906e+03 
2.936250e+09 3.003893e+03 
2.937938e+09 3.002571e+03 
2939625000 3.002692e+03 
2941312500 3.003893e+03 
2943000000 3.002613e+03 
2944687500 3.004232e+03 
2946375000 3.005379e+03 
2.948063e+09 3.004075e+03 
2.949750e+09 3.001393e+03 
2951437500 3.002446e+03 
2953125000 3.003393e+03 
2954812500 3.001800e+03 
2956500000 3.001145e+03 
2958187500 2.997340e+03 
2.959875e+09 2.995717e+03 
2.961563e+09 2.990886e+03 
2963250000 2.985463e+03 
2964937500 2.979841e+03 
2966625000 2.974552e+03 
2968312500 2.977810e+03 
2970000000 2.978857e+03 
2.971688e+09 2.986764e+03 
2973375000 2.990748e+03 
2975062500 2.995946e+03 
2976750000 2.996640e+03 
2978437500 2.996507e+03 
2980125000 2.993170e+03 
2981812500 2.989239e+03 
2.983500e+09 2.983597e+03 
2.985188e+09 2.981746e+03 
2986875000 2.980743e+03 
2988562500 2.982868e+03 
2990250000 2.984628e+03 
2991937500 2.988210e+03 
2993625000 2.989808e+03 
2.995313e+09 2.986227e+03 
2997000000 2.982569e+03 
2998687500 2.981223e+03 
3000375000 2.976831e+03 
3002062500 2.982609e+03 
3003750000 2.987770e+03 
3005437500 2.991722e+03 
3.007125e+09 2.991493e+03 
3.008813e+09 2.996871e+03 
3010500000 2.992545e+03 
3012187500 2.990730e+03 
3013875000 2.982761e+03 
3015562500 2.978316e+03 
3017250000 2.972752e+03 
3018937500 2.967434e+03 
3020625000 2.972061e+03 
3022312500 2.978662e+03 
3024000000 2.986815e+03 
3025687500 2.993425e+03 
3027375000 2.997288e+03 
3029062500 2.997764e+03 
3.030750e+09 3.000848e+03 
3.032438e+09 3.000368e+03 
3034125000 3.003790e+03 
3035812500 3.004477e+03 
3037500000 3.001954e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//83
X//bCtr
X//0
X//bLiO
X//1
