IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.038781e+03 
2.701688e+09 3.041113e+03 
2.703375e+09 3.036406e+03 
2.705063e+09 3.026275e+03 
2706750000 3.038888e+03 
2708437500 3.033363e+03 
2710125000 3.031275e+03 
2711812500 3.031900e+03 
2.713500e+09 3.024931e+03 
2.715188e+09 3.031131e+03 
2.716875e+09 3.029863e+03 
2718562500 3.032894e+03 
2720250000 3.037669e+03 
2721937500 3.034706e+03 
2723625000 3.040275e+03 
2.725313e+09 3.031800e+03 
2.727000e+09 3.036169e+03 
2.728688e+09 3.035975e+03 
2730375000 3.040937e+03 
2732062500 3.044725e+03 
2733750000 3.028519e+03 
2735437500 3.037287e+03 
2.737125e+09 3.032162e+03 
2.738813e+09 3.035438e+03 
2.740500e+09 3.026906e+03 
2742187500 3.039631e+03 
2743875000 3.029387e+03 
2745562500 3.037325e+03 
2747250000 3.041487e+03 
2.748938e+09 3.031325e+03 
2.750625e+09 3.033644e+03 
2.752313e+09 3.038725e+03 
2754000000 3.038000e+03 
2755687500 3.039906e+03 
2757375000 3.035750e+03 
2759062500 3.037713e+03 
2.760750e+09 3.039506e+03 
2.762438e+09 3.037881e+03 
2764125000 3.036394e+03 
2765812500 3.037444e+03 
2767500000 3.025513e+03 
2769187500 3.023712e+03 
2770875000 3.022100e+03 
2.772563e+09 2.996319e+03 
2.774250e+09 2.997637e+03 
2775937500 3.005550e+03 
2777625000 3.011325e+03 
2779312500 3.013988e+03 
2781000000 3.019631e+03 
2782687500 3.027319e+03 
2.784375e+09 3.025525e+03 
2.786063e+09 3.029613e+03 
2787750000 3.036263e+03 
2789437500 3.041094e+03 
2791125000 3.038969e+03 
2792812500 3.035431e+03 
2794500000 3.029781e+03 
2.796188e+09 3.030025e+03 
2.797875e+09 3.035806e+03 
2799562500 3.038850e+03 
2801250000 3.039406e+03 
2802937500 3.026513e+03 
2804625000 3.032931e+03 
2806312500 3.032094e+03 
2.808000e+09 3.033650e+03 
2.809688e+09 3.031569e+03 
2811375000 3.031062e+03 
2813062500 3.029475e+03 
2814750000 3.032794e+03 
2816437500 3.030987e+03 
2818125000 3.018262e+03 
2.819813e+09 3.009356e+03 
2.821500e+09 3.014138e+03 
2823187500 3.014156e+03 
2824875000 3.007625e+03 
2826562500 2.988250e+03 
2828250000 2.991900e+03 
2829937500 2.992256e+03 
2.831625e+09 2.988944e+03 
2.833313e+09 3.000019e+03 
2835000000 3.010575e+03 
2836687500 3.016956e+03 
2838375000 3.032025e+03 
2840062500 3.020725e+03 
2841750000 3.032362e+03 
2.843438e+09 3.028625e+03 
2.845125e+09 3.032675e+03 
2846812500 3.026000e+03 
2848500000 3.036962e+03 
2850187500 3.039425e+03 
2851875000 3.036800e+03 
2853562500 3.030325e+03 
2.855250e+09 3.031144e+03 
2856937500 3.036238e+03 
2858625000 3.026112e+03 
2860312500 3.026444e+03 
2862000000 3.033031e+03 
2863687500 3.030206e+03 
2865375000 3.030131e+03 
2.867063e+09 3.024175e+03 
2.868750e+09 3.020763e+03 
2870437500 3.011006e+03 
2872125000 3.017094e+03 
2873812500 3.014112e+03 
2875500000 3.016637e+03 
2877187500 3.016081e+03 
2.878875e+09 3.020756e+03 
2880562500 3.017594e+03 
2882250000 3.018544e+03 
2883937500 3.029425e+03 
2885625000 3.020969e+03 
2887312500 3.024575e+03 
2889000000 3.028462e+03 
2.890688e+09 3.030300e+03 
2892375000 3.032281e+03 
2894062500 3.039875e+03 
2895750000 3.036969e+03 
2897437500 3.038238e+03 
2899125000 3.036438e+03 
2900812500 3.032138e+03 
2.902500e+09 3.034806e+03 
2904187500 3.034275e+03 
2905875000 3.031244e+03 
2907562500 3.035512e+03 
2909250000 3.036438e+03 
2910937500 3.034600e+03 
2.912625e+09 3.032169e+03 
2.914313e+09 3.021363e+03 
2916000000 3.024363e+03 
2917687500 3.015419e+03 
2919375000 3.004706e+03 
2921062500 2.993137e+03 
2922750000 2.982712e+03 
2.924438e+09 2.980919e+03 
2.926125e+09 2.989056e+03 
2927812500 2.996113e+03 
2929500000 3.010069e+03 
2931187500 3.002769e+03 
2932875000 3.012825e+03 
2934562500 3.015775e+03 
2.936250e+09 3.023181e+03 
2.937938e+09 3.026287e+03 
2939625000 3.037300e+03 
2941312500 3.031188e+03 
2943000000 3.034363e+03 
2944687500 3.032556e+03 
2946375000 3.032556e+03 
2.948063e+09 3.032838e+03 
2.949750e+09 3.040419e+03 
2951437500 3.031681e+03 
2953125000 3.037088e+03 
2954812500 3.035850e+03 
2956500000 3.038325e+03 
2958187500 3.025069e+03 
2.959875e+09 3.027044e+03 
2.961563e+09 3.030569e+03 
2963250000 3.034206e+03 
2964937500 3.018862e+03 
2966625000 3.015194e+03 
2968312500 2.999512e+03 
2970000000 3.003925e+03 
2.971688e+09 2.999144e+03 
2973375000 3.010987e+03 
2975062500 3.022188e+03 
2976750000 3.018675e+03 
2978437500 3.023250e+03 
2980125000 3.024669e+03 
2981812500 3.028075e+03 
2.983500e+09 3.025456e+03 
2.985188e+09 3.034394e+03 
2986875000 3.030550e+03 
2988562500 3.035738e+03 
2990250000 3.026794e+03 
2991937500 3.028537e+03 
2993625000 3.040319e+03 
2.995313e+09 3.045581e+03 
2997000000 3.029794e+03 
2998687500 3.037106e+03 
3000375000 3.033006e+03 
3002062500 3.033044e+03 
