IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.511911e+03 
2.701688e+09 2.510189e+03 
2.703375e+09 2.509017e+03 
2.705063e+09 2.506289e+03 
2706750000 2.505150e+03 
2708437500 2.503678e+03 
2710125000 2.510617e+03 
2711812500 2.509183e+03 
2.713500e+09 2.502739e+03 
2.715188e+09 2.501250e+03 
2.716875e+09 2.509033e+03 
2718562500 2.517011e+03 
2720250000 2.512356e+03 
2721937500 2.514300e+03 
2723625000 2.508978e+03 
2.725313e+09 2.516656e+03 
2.727000e+09 2.509772e+03 
2.728688e+09 2.499261e+03 
2730375000 2.504239e+03 
2732062500 2.505406e+03 
2733750000 2.510044e+03 
2735437500 2.511406e+03 
2.737125e+09 2.502061e+03 
2.738813e+09 2.512278e+03 
2.740500e+09 2.513400e+03 
2742187500 2.518767e+03 
2743875000 2.505889e+03 
2745562500 2.511950e+03 
2747250000 2.510583e+03 
2.748938e+09 2.504394e+03 
2.750625e+09 2.505767e+03 
2.752313e+09 2.506028e+03 
2754000000 2.516339e+03 
2755687500 2.512106e+03 
2757375000 2.510761e+03 
2759062500 2.508344e+03 
2.760750e+09 2.506156e+03 
2.762438e+09 2.519256e+03 
2764125000 2.504672e+03 
2765812500 2.507567e+03 
2767500000 2.510111e+03 
2769187500 2.503611e+03 
2770875000 2.510322e+03 
2.772563e+09 2.508706e+03 
2.774250e+09 2.502867e+03 
2775937500 2.498122e+03 
2777625000 2.498839e+03 
2779312500 2.488333e+03 
2781000000 2.484378e+03 
2782687500 2.479622e+03 
2.784375e+09 2.481361e+03 
2.786063e+09 2.480628e+03 
2787750000 2.469167e+03 
2789437500 2.467928e+03 
2791125000 2.462250e+03 
2792812500 2.465806e+03 
2794500000 2.466500e+03 
2.796188e+09 2.474339e+03 
2.797875e+09 2.471661e+03 
2799562500 2.472683e+03 
2801250000 2.466906e+03 
2802937500 2.477028e+03 
2804625000 2.482250e+03 
2806312500 2.492444e+03 
2.808000e+09 2.499244e+03 
2.809688e+09 2.509333e+03 
2811375000 2.505544e+03 
2813062500 2.507794e+03 
2814750000 2.506828e+03 
2816437500 2.503278e+03 
2818125000 2.516100e+03 
2.819813e+09 2.511272e+03 
2.821500e+09 2.506094e+03 
2823187500 2.507939e+03 
2824875000 2.511606e+03 
2826562500 2.510906e+03 
2828250000 2.509100e+03 
2829937500 2.509317e+03 
2.831625e+09 2.505444e+03 
2.833313e+09 2.511044e+03 
2835000000 2.506911e+03 
2836687500 2.506294e+03 
2838375000 2.509600e+03 
2840062500 2.513139e+03 
2841750000 2.507967e+03 
2.843438e+09 2.506822e+03 
2.845125e+09 2.507128e+03 
2846812500 2.511167e+03 
2848500000 2.506844e+03 
2850187500 2.512550e+03 
2851875000 2.504756e+03 
2853562500 2.507506e+03 
2.855250e+09 2.504667e+03 
2856937500 2.513567e+03 
2858625000 2.507911e+03 
2860312500 2.508561e+03 
2862000000 2.510378e+03 
2863687500 2.509061e+03 
2865375000 2.503394e+03 
2.867063e+09 2.507717e+03 
2.868750e+09 2.508367e+03 
2870437500 2.506128e+03 
2872125000 2.514072e+03 
2873812500 2.513850e+03 
2875500000 2.509261e+03 
2877187500 2.509961e+03 
2.878875e+09 2.506600e+03 
2880562500 2.513800e+03 
2882250000 2.511489e+03 
2883937500 2.514617e+03 
2885625000 2.508683e+03 
2887312500 2.506767e+03 
2889000000 2.511350e+03 
2.890688e+09 2.511228e+03 
2892375000 2.507522e+03 
2894062500 2.511011e+03 
2895750000 2.506844e+03 
2897437500 2.512872e+03 
2899125000 2.509761e+03 
2900812500 2.511711e+03 
2.902500e+09 2.512172e+03 
2904187500 2.509211e+03 
2905875000 2.508661e+03 
2907562500 2.505611e+03 
2909250000 2.502950e+03 
2910937500 2.510183e+03 
2.912625e+09 2.503594e+03 
2.914313e+09 2.507889e+03 
2916000000 2.511189e+03 
2917687500 2.509050e+03 
2919375000 2.508339e+03 
2921062500 2.506806e+03 
2922750000 2.504211e+03 
2.924438e+09 2.511967e+03 
2.926125e+09 2.507139e+03 
2927812500 2.510083e+03 
2929500000 2.506161e+03 
2931187500 2.511439e+03 
2932875000 2.508939e+03 
2934562500 2.506267e+03 
2.936250e+09 2.514172e+03 
2.937938e+09 2.511217e+03 
2939625000 2.509994e+03 
2941312500 2.507478e+03 
2943000000 2.515283e+03 
2944687500 2.512083e+03 
2946375000 2.506100e+03 
2.948063e+09 2.504767e+03 
2.949750e+09 2.506983e+03 
2951437500 2.504650e+03 
2953125000 2.498300e+03 
2954812500 2.502856e+03 
2956500000 2.488778e+03 
2958187500 2.483594e+03 
2.959875e+09 2.480144e+03 
2.961563e+09 2.475517e+03 
2963250000 2.463972e+03 
2964937500 2.459472e+03 
2966625000 2.460894e+03 
2968312500 2.458122e+03 
2970000000 2.458394e+03 
2.971688e+09 2.454972e+03 
2973375000 2.458100e+03 
2975062500 2.472794e+03 
2976750000 2.471656e+03 
2978437500 2.479367e+03 
2980125000 2.480033e+03 
2981812500 2.490150e+03 
2.983500e+09 2.497167e+03 
2.985188e+09 2.500567e+03 
2986875000 2.502994e+03 
2988562500 2.504389e+03 
2990250000 2.508767e+03 
2991937500 2.509133e+03 
2993625000 2.508856e+03 
2.995313e+09 2.512289e+03 
2997000000 2.511906e+03 
2998687500 2.512011e+03 
3000375000 2.507117e+03 
3002062500 2.501800e+03 
3003750000 2.505117e+03 
3005437500 2.503711e+03 
3.007125e+09 2.508656e+03 
3.008813e+09 2.502650e+03 
3010500000 2.504450e+03 
3012187500 2.508922e+03 
3013875000 2.508172e+03 
3015562500 2.506689e+03 
3017250000 2.508267e+03 
3018937500 2.510250e+03 
3020625000 2.508611e+03 
3022312500 2.502094e+03 
3024000000 2.507589e+03 
3025687500 2.505972e+03 
3027375000 2.508322e+03 
3029062500 2.506339e+03 
3.030750e+09 2.506217e+03 
3.032438e+09 2.503033e+03 
3034125000 2.511083e+03 
3035812500 2.506244e+03 
3037500000 2.510000e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//9
X//bCtr
X//0
X//bLiO
X//1
