IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2300000000 2.941688e+03 
2.303687e+09 2.935929e+03 
2307375000 2.936654e+03 
2311062500 2.935429e+03 
2.314750e+09 2.941112e+03 
2318437500 2.936617e+03 
2322125000 2.937921e+03 
2.325812e+09 2.932933e+03 
2329500000 2.933567e+03 
2.333187e+09 2.930221e+03 
2336875000 2.935788e+03 
2340562500 2.939279e+03 
2.344250e+09 2.935225e+03 
2347937500 2.936646e+03 
2351625000 2.940400e+03 
2.355312e+09 2.933571e+03 
2359000000 2.935362e+03 
2362687500 2.933300e+03 
2.366375e+09 2.932408e+03 
2370062500 2.936404e+03 
2373750000 2.934217e+03 
2.377437e+09 2.935200e+03 
2381125000 2.934354e+03 
2384812500 2.933246e+03 
2388500000 2.934892e+03 
2392187500 2.937804e+03 
2.395875e+09 2.938046e+03 
2399562500 2.935604e+03 
2403250000 2.929812e+03 
2.406937e+09 2.935254e+03 
2410625000 2.942267e+03 
2414312500 2.939704e+03 
2.418000e+09 2.941146e+03 
2421687500 2.937067e+03 
2425375000 2.933279e+03 
2.429062e+09 2.934362e+03 
2432750000 2.934363e+03 
2436437500 2.939779e+03 
2440125000 2.930246e+03 
2443812500 2.936287e+03 
2447500000 2.940963e+03 
2451187500 2.928596e+03 
2454875000 2.934062e+03 
2458562500 2.937571e+03 
2462250000 2.936312e+03 
2465937500 2.939600e+03 
2.469625e+09 2.938642e+03 
2473312500 2.934800e+03 
2477000000 2.936546e+03 
2.480687e+09 2.933221e+03 
2484375000 2.930654e+03 
2488062500 2.939096e+03 
2.491750e+09 2.943263e+03 
2495437500 2.930025e+03 
2499125000 2.937742e+03 
2502812500 2.929925e+03 
2506500000 2.934371e+03 
2510187500 2.941183e+03 
2513875000 2.935192e+03 
2517562500 2.933600e+03 
2521250000 2.936646e+03 
2524937500 2.928400e+03 
2528625000 2.937408e+03 
2.532312e+09 2.939758e+03 
2536000000 2.937883e+03 
2539687500 2.937971e+03 
2.543375e+09 2.932379e+03 
2547062500 2.935071e+03 
2550750000 2.934329e+03 
2.554437e+09 2.934517e+03 
2558125000 2.937312e+03 
2561812500 2.942025e+03 
2565500000 2.934483e+03 
2569187500 2.933029e+03 
2572875000 2.936021e+03 
2576562500 2.937729e+03 
2580250000 2.939667e+03 
2583937500 2.933708e+03 
2587625000 2.938558e+03 
2591312500 2.929108e+03 
2.595000e+09 2.945204e+03 
2598687500 2.936092e+03 
2602375000 2.938504e+03 
2606062500 2.940217e+03 
2609750000 2.929679e+03 
2613437500 2.939413e+03 
2.617125e+09 2.938688e+03 
2620812500 2.936979e+03 
2624500000 2.937975e+03 
2628187500 2.932500e+03 
2631875000 2.934638e+03 
2635562500 2.931350e+03 
