IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.072803e+03 
2.701688e+09 3.074378e+03 
2.703375e+09 3.072760e+03 
2.705063e+09 3.073862e+03 
2706750000 3.074055e+03 
2708437500 3.069621e+03 
2710125000 3.075714e+03 
2711812500 3.073402e+03 
2.713500e+09 3.073097e+03 
2.715188e+09 3.075252e+03 
2.716875e+09 3.073084e+03 
2718562500 3.072747e+03 
2720250000 3.073769e+03 
2721937500 3.073636e+03 
2723625000 3.068503e+03 
2.725313e+09 3.075481e+03 
2.727000e+09 3.069697e+03 
2.728688e+09 3.077905e+03 
2730375000 3.071924e+03 
2732062500 3.071005e+03 
2733750000 3.078509e+03 
2735437500 3.073526e+03 
2.737125e+09 3.073290e+03 
2.738813e+09 3.075517e+03 
2.740500e+09 3.070028e+03 
2742187500 3.075255e+03 
2743875000 3.075212e+03 
2745562500 3.075283e+03 
2747250000 3.073536e+03 
2.748938e+09 3.075071e+03 
2.750625e+09 3.079329e+03 
2.752313e+09 3.075105e+03 
2754000000 3.074964e+03 
2755687500 3.075259e+03 
2757375000 3.072752e+03 
2759062500 3.069024e+03 
2.760750e+09 3.071984e+03 
2.762438e+09 3.072783e+03 
2764125000 3.071090e+03 
2765812500 3.071124e+03 
2767500000 3.074652e+03 
2769187500 3.070964e+03 
2770875000 3.071822e+03 
2.772563e+09 3.070226e+03 
2.774250e+09 3.071022e+03 
2775937500 3.062671e+03 
2777625000 3.060740e+03 
2779312500 3.046041e+03 
2781000000 3.042679e+03 
2782687500 3.038300e+03 
2.784375e+09 3.043200e+03 
2.786063e+09 3.049093e+03 
2787750000 3.058729e+03 
2789437500 3.067140e+03 
2791125000 3.065536e+03 
2792812500 3.069871e+03 
2794500000 3.069426e+03 
2.796188e+09 3.070512e+03 
2.797875e+09 3.070884e+03 
2799562500 3.071291e+03 
2801250000 3.071129e+03 
2802937500 3.073110e+03 
2804625000 3.069986e+03 
2806312500 3.070479e+03 
2.808000e+09 3.071314e+03 
2.809688e+09 3.073009e+03 
2811375000 3.073129e+03 
2813062500 3.066988e+03 
2814750000 3.071457e+03 
2816437500 3.066184e+03 
2818125000 3.059659e+03 
2.819813e+09 3.054681e+03 
2.821500e+09 3.041550e+03 
2823187500 3.032084e+03 
2824875000 3.024981e+03 
2826562500 3.022845e+03 
2828250000 3.025755e+03 
2829937500 3.031359e+03 
2.831625e+09 3.043088e+03 
2.833313e+09 3.047481e+03 
2835000000 3.060610e+03 
2836687500 3.064466e+03 
2838375000 3.065878e+03 
2840062500 3.066222e+03 
2841750000 3.071507e+03 
2.843438e+09 3.072150e+03 
2.845125e+09 3.072990e+03 
2846812500 3.069641e+03 
2848500000 3.071283e+03 
2850187500 3.072240e+03 
2851875000 3.073521e+03 
2853562500 3.069498e+03 
2.855250e+09 3.071541e+03 
2856937500 3.069941e+03 
2858625000 3.070574e+03 
2860312500 3.066840e+03 
2862000000 3.064086e+03 
2863687500 3.055560e+03 
2865375000 3.050141e+03 
2.867063e+09 3.048890e+03 
2.868750e+09 3.054498e+03 
2870437500 3.057448e+03 
2872125000 3.058686e+03 
2873812500 3.067138e+03 
2875500000 3.072133e+03 
2877187500 3.070452e+03 
2.878875e+09 3.070738e+03 
2880562500 3.070302e+03 
2882250000 3.067921e+03 
2883937500 3.055434e+03 
2885625000 3.050683e+03 
2887312500 3.050874e+03 
2889000000 3.049598e+03 
2.890688e+09 3.058607e+03 
2892375000 3.059247e+03 
2894062500 3.062895e+03 
2895750000 3.064612e+03 
2897437500 3.069283e+03 
2899125000 3.072714e+03 
2900812500 3.074809e+03 
2.902500e+09 3.069098e+03 
2904187500 3.075057e+03 
2905875000 3.068517e+03 
2907562500 3.070164e+03 
2909250000 3.070719e+03 
2910937500 3.070307e+03 
2.912625e+09 3.073074e+03 
2.914313e+09 3.067791e+03 
2916000000 3.065817e+03 
2917687500 3.060355e+03 
2919375000 3.054702e+03 
2921062500 3.046967e+03 
2922750000 3.028331e+03 
2.924438e+09 3.019183e+03 
2.926125e+09 3.017698e+03 
2927812500 3.022559e+03 
2929500000 3.036622e+03 
2931187500 3.043860e+03 
2932875000 3.056571e+03 
2934562500 3.064890e+03 
2.936250e+09 3.065852e+03 
2.937938e+09 3.063086e+03 
2939625000 3.071817e+03 
2941312500 3.074676e+03 
2943000000 3.071102e+03 
2944687500 3.072136e+03 
2946375000 3.073493e+03 
2.948063e+09 3.073388e+03 
2.949750e+09 3.070757e+03 
2951437500 3.076128e+03 
2953125000 3.074724e+03 
