IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.014050e+03 
2.701688e+09 3.014625e+03 
2.703375e+09 3.013988e+03 
2.705063e+09 3.010875e+03 
2706750000 3.019275e+03 
2708437500 3.005231e+03 
2710125000 3.006725e+03 
2711812500 3.006075e+03 
2.713500e+09 3.014394e+03 
2.715188e+09 3.000419e+03 
2.716875e+09 3.019338e+03 
2718562500 3.009081e+03 
2720250000 3.014506e+03 
2721937500 3.011369e+03 
2723625000 3.013769e+03 
2.725313e+09 3.001356e+03 
2.727000e+09 3.006606e+03 
2.728688e+09 3.026700e+03 
2730375000 3.012012e+03 
2732062500 3.012287e+03 
2733750000 3.012356e+03 
2735437500 3.012100e+03 
2.737125e+09 3.012912e+03 
2.738813e+09 3.012537e+03 
2.740500e+09 3.013725e+03 
2742187500 3.009938e+03 
2743875000 3.016562e+03 
2745562500 3.017062e+03 
2747250000 3.015750e+03 
2.748938e+09 3.010513e+03 
2.750625e+09 3.012369e+03 
2.752313e+09 3.016031e+03 
2754000000 3.009863e+03 
2755687500 3.015262e+03 
2757375000 3.012781e+03 
2759062500 3.012756e+03 
2.760750e+09 3.007113e+03 
2.762438e+09 3.014625e+03 
2764125000 3.010525e+03 
2765812500 3.008956e+03 
2767500000 3.012856e+03 
2769187500 3.010187e+03 
2770875000 3.015994e+03 
2.772563e+09 3.005981e+03 
2.774250e+09 3.009169e+03 
2775937500 2.999125e+03 
2777625000 2.997800e+03 
2779312500 2.994800e+03 
2781000000 2.978450e+03 
2782687500 2.980463e+03 
2.784375e+09 2.978850e+03 
2.786063e+09 2.991631e+03 
2787750000 2.994369e+03 
2789437500 3.013950e+03 
2791125000 3.000169e+03 
2792812500 3.008356e+03 
2794500000 3.007412e+03 
2.796188e+09 3.014469e+03 
2.797875e+09 3.015369e+03 
2799562500 3.008444e+03 
2801250000 3.018000e+03 
2802937500 3.016231e+03 
2804625000 3.013163e+03 
2806312500 3.008325e+03 
2.808000e+09 3.011681e+03 
2.809688e+09 3.014275e+03 
2811375000 3.010006e+03 
2813062500 3.012250e+03 
2814750000 3.002188e+03 
2816437500 3.006700e+03 
2818125000 3.001438e+03 
2.819813e+09 2.992806e+03 
2.821500e+09 2.985288e+03 
2823187500 2.971194e+03 
2824875000 2.965650e+03 
2826562500 2.969112e+03 
2828250000 2.964075e+03 
2829937500 2.974413e+03 
2.831625e+09 2.977350e+03 
2.833313e+09 2.996675e+03 
2835000000 2.999237e+03 
2836687500 3.001694e+03 
2838375000 3.006438e+03 
2840062500 3.008831e+03 
2841750000 3.008719e+03 
2.843438e+09 3.013275e+03 
2.845125e+09 3.000744e+03 
2846812500 3.006819e+03 
2848500000 3.013344e+03 
2850187500 3.008188e+03 
2851875000 3.008244e+03 
2853562500 3.007450e+03 
2.855250e+09 2.997363e+03 
2856937500 3.005019e+03 
2858625000 3.004719e+03 
2860312500 3.000094e+03 
2862000000 3.004075e+03 
2863687500 2.993138e+03 
2865375000 2.987506e+03 
2.867063e+09 2.984269e+03 
2.868750e+09 2.992062e+03 
2870437500 2.992981e+03 
2872125000 3.009569e+03 
2873812500 3.004925e+03 
2875500000 3.009237e+03 
2877187500 3.010475e+03 
2.878875e+09 3.013506e+03 
2880562500 3.006875e+03 
2882250000 3.003669e+03 
2883937500 3.001887e+03 
2885625000 2.991500e+03 
2887312500 2.993069e+03 
2889000000 2.995288e+03 
2.890688e+09 2.994050e+03 
2892375000 2.997569e+03 
2894062500 2.998306e+03 
2895750000 3.007806e+03 
2897437500 3.002538e+03 
2899125000 3.009650e+03 
2900812500 3.008144e+03 
2.902500e+09 3.012044e+03 
2904187500 3.013319e+03 
2905875000 3.011412e+03 
2907562500 3.015750e+03 
2909250000 3.007619e+03 
2910937500 3.009406e+03 
2.912625e+09 3.003713e+03 
2.914313e+09 3.008219e+03 
2916000000 2.995794e+03 
2917687500 2.993981e+03 
2919375000 2.996862e+03 
2921062500 2.979425e+03 
2922750000 2.966219e+03 
2.924438e+09 2.949713e+03 
2.926125e+09 2.963387e+03 
2927812500 2.968219e+03 
2929500000 2.969488e+03 
2931187500 2.988475e+03 
2932875000 2.994250e+03 
2934562500 3.004869e+03 
2.936250e+09 3.013525e+03 
2.937938e+09 3.006713e+03 
2939625000 3.006819e+03 
2941312500 3.007819e+03 
2943000000 3.015706e+03 
2944687500 3.008400e+03 
2946375000 3.009356e+03 
2.948063e+09 3.005037e+03 
2.949750e+09 3.014688e+03 
2951437500 3.014488e+03 
2953125000 3.015637e+03 
2954812500 3.000069e+03 
2956500000 3.004988e+03 
2958187500 2.995012e+03 
2.959875e+09 2.991431e+03 
2.961563e+09 2.978638e+03 
2963250000 2.973512e+03 
2964937500 2.984675e+03 
2966625000 2.982131e+03 
2968312500 2.992419e+03 
2970000000 3.005138e+03 
2.971688e+09 3.010412e+03 
2973375000 3.006737e+03 
2975062500 3.006094e+03 
2976750000 3.013537e+03 
2978437500 3.010881e+03 
2980125000 3.008050e+03 
2981812500 3.012537e+03 
2.983500e+09 3.018637e+03 
2.985188e+09 3.013188e+03 
2986875000 3.009244e+03 
2988562500 3011 
2990250000 3.007562e+03 
2991937500 3.011806e+03 
2993625000 3.012363e+03 
2.995313e+09 3.010619e+03 
2997000000 3.011006e+03 
2998687500 3.009231e+03 
3000375000 3.012069e+03 
3002062500 3.007306e+03 
3003750000 3.008100e+03 
3005437500 3.019325e+03 
3.007125e+09 3.018869e+03 
3.008813e+09 3.008175e+03 
3010500000 3.009806e+03 
3012187500 3.020663e+03 
3013875000 3.014387e+03 
3015562500 3.006444e+03 
3017250000 3.007938e+03 
3018937500 3.007369e+03 
3020625000 3.012512e+03 
3022312500 3.009944e+03 
3024000000 3.009556e+03 
3025687500 3.010450e+03 
3027375000 3.019588e+03 
3029062500 3.017681e+03 
3.030750e+09 3.009944e+03 
3.032438e+09 3.017006e+03 
3034125000 3.013400e+03 
3035812500 3.010938e+03 
3037500000 3.010963e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.75
X//name
X//ESR
X//From
X//2.7
X//To
X//3.0375
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//100000
X//misc
X//5
X//CtrGateDur
X//10000
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//6000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//8
X//bCtr
X//0
X//bLiO
X//1
