IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.053019e+03 
2.701688e+09 3.058457e+03 
2.703375e+09 3.058356e+03 
2.705063e+09 3.060703e+03 
2706750000 3.057407e+03 
2708437500 3.058831e+03 
2710125000 3.059812e+03 
2711812500 3.057522e+03 
2.713500e+09 3.060707e+03 
2.715188e+09 3.055726e+03 
2.716875e+09 3.055790e+03 
2718562500 3.055462e+03 
2720250000 3.055979e+03 
2721937500 3.056847e+03 
2723625000 3.057246e+03 
2.725313e+09 3.055453e+03 
2.727000e+09 3.053013e+03 
2.728688e+09 3.056400e+03 
2730375000 3.059615e+03 
2732062500 3.054813e+03 
2733750000 3.060112e+03 
2735437500 3.058759e+03 
2.737125e+09 3.055725e+03 
2.738813e+09 3.058003e+03 
2.740500e+09 3.058287e+03 
2742187500 3.060281e+03 
2743875000 3.056162e+03 
2745562500 3.055629e+03 
2747250000 3.058381e+03 
2.748938e+09 3.057499e+03 
2.750625e+09 3.059346e+03 
2.752313e+09 3.057269e+03 
2754000000 3.056875e+03 
2755687500 3.054900e+03 
2757375000 3.056681e+03 
2759062500 3.056940e+03 
2.760750e+09 3.057178e+03 
2.762438e+09 3.058250e+03 
2764125000 3.054872e+03 
2765812500 3.055299e+03 
2767500000 3.054912e+03 
2769187500 3.057516e+03 
2770875000 3.057451e+03 
2.772563e+09 3.054059e+03 
2.774250e+09 3.048512e+03 
2775937500 3.048338e+03 
2777625000 3.041340e+03 
2779312500 3.035318e+03 
2781000000 3.022444e+03 
2782687500 3.023206e+03 
2.784375e+09 3.029721e+03 
2.786063e+09 3.035212e+03 
2787750000 3.043062e+03 
2789437500 3.049018e+03 
2791125000 3.049904e+03 
2792812500 3.053265e+03 
2794500000 3.052774e+03 
2.796188e+09 3.057303e+03 
2.797875e+09 3.056125e+03 
2799562500 3.054018e+03 
2801250000 3.054547e+03 
2802937500 3.056474e+03 
2804625000 3.055949e+03 
2806312500 3.055506e+03 
2.808000e+09 3.052203e+03 
2.809688e+09 3.055459e+03 
2811375000 3.053699e+03 
2813062500 3.053219e+03 
2814750000 3.052106e+03 
2816437500 3.051818e+03 
2818125000 3.044410e+03 
2.819813e+09 3.037312e+03 
2.821500e+09 3.024968e+03 
2823187500 3.012013e+03 
2824875000 3.004622e+03 
2826562500 3.005953e+03 
2828250000 3.005779e+03 
2829937500 3.020278e+03 
2.831625e+09 3.026543e+03 
2.833313e+09 3.037335e+03 
2835000000 3.046278e+03 
2836687500 3.047075e+03 
2838375000 3.049746e+03 
2840062500 3.056413e+03 
2841750000 3.054500e+03 
2.843438e+09 3.053362e+03 
2.845125e+09 3.051960e+03 
2846812500 3.053990e+03 
2848500000 3.052697e+03 
2850187500 3.053213e+03 
2851875000 3.055969e+03 
2853562500 3.052801e+03 
