IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 3.062393e+03 
2.701688e+09 3.067019e+03 
2.703375e+09 3.064012e+03 
2.705063e+09 3.066269e+03 
2706750000 3.067295e+03 
2708437500 3.065536e+03 
2710125000 3.066633e+03 
2711812500 3.065269e+03 
2.713500e+09 3.068898e+03 
2.715188e+09 3.064629e+03 
2.716875e+09 3.066467e+03 
2718562500 3.066074e+03 
2720250000 3.066026e+03 
2721937500 3.067469e+03 
2723625000 3.065202e+03 
2.725313e+09 3.063517e+03 
2.727000e+09 3.066326e+03 
2.728688e+09 3.064902e+03 
2730375000 3.065117e+03 
2732062500 3.066379e+03 
2733750000 3.067062e+03 
2735437500 3.064038e+03 
2.737125e+09 3.061162e+03 
2.738813e+09 3.061736e+03 
2.740500e+09 3.064236e+03 
2742187500 3.064638e+03 
2743875000 3.064988e+03 
2745562500 3.067724e+03 
2747250000 3.062429e+03 
2.748938e+09 3.060955e+03 
2.750625e+09 3.062788e+03 
2.752313e+09 3.066024e+03 
2754000000 3.063040e+03 
2755687500 3.063512e+03 
2757375000 3.065560e+03 
2759062500 3.067383e+03 
2.760750e+09 3.062386e+03 
2.762438e+09 3.061845e+03 
2764125000 3.063145e+03 
2765812500 3.063050e+03 
2767500000 3.067574e+03 
2769187500 3.063276e+03 
2770875000 3.068588e+03 
2.772563e+09 3.064593e+03 
2.774250e+09 3.066305e+03 
2775937500 3.065045e+03 
2777625000 3.065850e+03 
2779312500 3.060683e+03 
2781000000 3.063448e+03 
2782687500 3.065926e+03 
2.784375e+09 3.062274e+03 
2.786063e+09 3.066488e+03 
2787750000 3.067288e+03 
2789437500 3.067621e+03 
2791125000 3.065024e+03 
2792812500 3.063788e+03 
2794500000 3.062150e+03 
2.796188e+09 3.065636e+03 
2.797875e+09 3.057752e+03 
2799562500 3.056174e+03 
2801250000 3.048083e+03 
2802937500 3.040940e+03 
2804625000 3.030329e+03 
2806312500 3.014976e+03 
2.808000e+09 3.007502e+03 
2.809688e+09 3.007643e+03 
2811375000 3.010890e+03 
2813062500 3.014436e+03 
2814750000 3.027686e+03 
2816437500 3.024014e+03 
2818125000 3.012857e+03 
2.819813e+09 3.009236e+03 
2.821500e+09 3.001405e+03 
2823187500 3.003890e+03 
2824875000 3.011295e+03 
2826562500 3.023357e+03 
2828250000 3.033774e+03 
2829937500 3.048033e+03 
2.831625e+09 3.052329e+03 
2.833313e+09 3.060010e+03 
2835000000 3.060276e+03 
2836687500 3.059321e+03 
2838375000 3.062824e+03 
2840062500 3.060390e+03 
2841750000 3.064695e+03 
2.843438e+09 3.064010e+03 
2.845125e+09 3.066231e+03 
2846812500 3.063838e+03 
2848500000 3.066557e+03 
2850187500 3.064605e+03 
2851875000 3.069424e+03 
2853562500 3.066233e+03 
2.855250e+09 3.067274e+03 
2856937500 3.065879e+03 
2858625000 3.069667e+03 
2860312500 3.064364e+03 
2862000000 3.066636e+03 
2863687500 3.066869e+03 
2865375000 3.065743e+03 
2.867063e+09 3.064136e+03 
2.868750e+09 3.064405e+03 
2870437500 3.061412e+03 
2872125000 3.062448e+03 
2873812500 3.066519e+03 
2875500000 3.065881e+03 
2877187500 3.062714e+03 
2.878875e+09 3.062755e+03 
2880562500 3.060221e+03 
2882250000 3.068640e+03 
2883937500 3.060857e+03 
2885625000 3.062019e+03 
2887312500 3.063733e+03 
2889000000 3.069786e+03 
2.890688e+09 3.064474e+03 
2892375000 3.063340e+03 
2894062500 3.064990e+03 
2895750000 3.063255e+03 
2897437500 3.064543e+03 
2899125000 3.065148e+03 
2900812500 3.061283e+03 
2.902500e+09 3.064781e+03 
2904187500 3.066290e+03 
2905875000 3.059538e+03 
2907562500 3.065738e+03 
2909250000 3.060514e+03 
2910937500 3.062300e+03 
2.912625e+09 3.064340e+03 
2.914313e+09 3.065931e+03 
2916000000 3.061255e+03 
2917687500 3.063693e+03 
2919375000 3.055281e+03 
2921062500 3.055143e+03 
2922750000 3.047402e+03 
2.924438e+09 3.040505e+03 
2.926125e+09 3.025452e+03 
2927812500 3.011350e+03 
2929500000 3.011198e+03 
2931187500 3.002707e+03 
2932875000 3.009040e+03 
2934562500 3.014176e+03 
2.936250e+09 3.013636e+03 
2.937938e+09 3.017293e+03 
2939625000 3.005174e+03 
2941312500 2.998952e+03 
2943000000 3.002181e+03 
2944687500 3.017219e+03 
2946375000 3.025740e+03 
2.948063e+09 3.035971e+03 
2.949750e+09 3.050633e+03 
2951437500 3.055236e+03 
2953125000 3.058886e+03 
2954812500 3.061705e+03 
2956500000 3.059350e+03 
2958187500 3.063740e+03 
2.959875e+09 3.056026e+03 
2.961563e+09 3.063807e+03 
2963250000 3.060919e+03 
2964937500 3.066267e+03 
2966625000 3.064710e+03 
2968312500 3.063429e+03 
2970000000 3.061638e+03 
2.971688e+09 3.063683e+03 
2973375000 3.063381e+03 
2975062500 3.065976e+03 
2976750000 3.067031e+03 
2978437500 3.062233e+03 
2980125000 3.062360e+03 
2981812500 3.069507e+03 
2.983500e+09 3.068869e+03 
2.985188e+09 3.069633e+03 
2986875000 3.064464e+03 
2988562500 3.065133e+03 
2990250000 3.066664e+03 
2991937500 3.067664e+03 
2993625000 3.069550e+03 
2.995313e+09 3.063043e+03 
2997000000 3.062562e+03 
2998687500 3.060995e+03 
3000375000 3.066667e+03 
3002062500 3.066905e+03 
3003750000 3.066976e+03 
3005437500 3.067340e+03 
3.007125e+09 3.060314e+03 
