IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2700000000 2.662424e+03 
2.701688e+09 2.663685e+03 
2.703375e+09 2.670406e+03 
2.705063e+09 2.669821e+03 
2706750000 2.670379e+03 
2708437500 2.664712e+03 
2710125000 2.670276e+03 
2711812500 2.665871e+03 
2.713500e+09 2.674171e+03 
2.715188e+09 2.672550e+03 
2.716875e+09 2.671462e+03 
2718562500 2.669985e+03 
2720250000 2.664141e+03 
2721937500 2.668244e+03 
2723625000 2.658715e+03 
2.725313e+09 2.671462e+03 
2.727000e+09 2.669400e+03 
2.728688e+09 2.665794e+03 
2730375000 2.664456e+03 
2732062500 2.664106e+03 
2733750000 2.667209e+03 
2735437500 2.664935e+03 
2.737125e+09 2.661718e+03 
2.738813e+09 2.666965e+03 
2.740500e+09 2.669359e+03 
2742187500 2.665994e+03 
2743875000 2.660268e+03 
2745562500 2.668068e+03 
2747250000 2.657097e+03 
2.748938e+09 2.659165e+03 
2.750625e+09 2.667344e+03 
2.752313e+09 2.664165e+03 
2754000000 2.664832e+03 
2755687500 2.667774e+03 
2757375000 2.664541e+03 
2759062500 2.664294e+03 
2.760750e+09 2.669068e+03 
2.762438e+09 2.669647e+03 
2764125000 2.668950e+03 
2765812500 2.664209e+03 
2767500000 2.666021e+03 
2769187500 2.663576e+03 
2770875000 2.664394e+03 
2.772563e+09 2.667556e+03 
2.774250e+09 2.666771e+03 
2775937500 2.666612e+03 
2777625000 2667 
2779312500 2.668471e+03 
2781000000 2.665559e+03 
2782687500 2.663926e+03 
2.784375e+09 2.660338e+03 
2.786063e+09 2.655085e+03 
2787750000 2.652741e+03 
2789437500 2.639006e+03 
2791125000 2.633850e+03 
2792812500 2.632818e+03 
2794500000 2.631800e+03 
2.796188e+09 2.636644e+03 
2.797875e+09 2.634682e+03 
2799562500 2.632109e+03 
2801250000 2.624788e+03 
2802937500 2.616421e+03 
2804625000 2.611979e+03 
2806312500 2.612915e+03 
2.808000e+09 2.623976e+03 
2.809688e+09 2.627850e+03 
2811375000 2.633600e+03 
2813062500 2.633650e+03 
2814750000 2.631447e+03 
2816437500 2.638765e+03 
2818125000 2.646650e+03 
2.819813e+09 2.649947e+03 
2.821500e+09 2.657779e+03 
2823187500 2.655762e+03 
2824875000 2.661665e+03 
2826562500 2.658526e+03 
2828250000 2.662629e+03 
2829937500 2.664238e+03 
2.831625e+09 2.667341e+03 
2.833313e+09 2.669065e+03 
2835000000 2.664650e+03 
2836687500 2.661597e+03 
2838375000 2.664238e+03 
2840062500 2.668791e+03 
2841750000 2.672738e+03 
2.843438e+09 2.667924e+03 
2.845125e+09 2.670271e+03 
2846812500 2.668265e+03 
2848500000 2.668382e+03 
2850187500 2.661347e+03 
2851875000 2.666974e+03 
2853562500 2.662035e+03 
2.855250e+09 2.667459e+03 
2856937500 2.664165e+03 
2858625000 2.660588e+03 
2860312500 2.662721e+03 
2862000000 2.667021e+03 
2863687500 2.666650e+03 
2865375000 2.669868e+03 
2.867063e+09 2.664159e+03 
2.868750e+09 2.666341e+03 
2870437500 2.659659e+03 
2872125000 2.665626e+03 
2873812500 2.665609e+03 
2875500000 2.664285e+03 
2877187500 2.664574e+03 
2.878875e+09 2.667518e+03 
2880562500 2.663724e+03 
2882250000 2.667147e+03 
2883937500 2.669162e+03 
2885625000 2.670582e+03 
2887312500 2.662321e+03 
2889000000 2.668432e+03 
2.890688e+09 2.664235e+03 
2892375000 2.666859e+03 
2894062500 2.663518e+03 
2895750000 2.662374e+03 
2897437500 2.665665e+03 
2899125000 2.668526e+03 
2900812500 2.666121e+03 
2.902500e+09 2.661844e+03 
2904187500 2.662497e+03 
2905875000 2.665444e+03 
2907562500 2.666097e+03 
2909250000 2.666109e+03 
2910937500 2.665897e+03 
2.912625e+09 2.665962e+03 
