IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1900000000 4.144063e+02 
1.901000e+09 4.145297e+02 
1902000000 4.159359e+02 
1903000000 4.171125e+02 
1904000000 4.173781e+02 
1.905000e+09 4.167516e+02 
1906000000 4.167594e+02 
1907000000 4.150047e+02 
1908000000 4.169109e+02 
1.909000e+09 4.171734e+02 
1910000000 4.152859e+02 
1911000000 4.163750e+02 
1912000000 4.169312e+02 
1.913000e+09 4.163906e+02 
1914000000 4.160250e+02 
1915000000 4.154703e+02 
1916000000 4.155016e+02 
1.917000e+09 4.156906e+02 
1918000000 4.155984e+02 
1919000000 4.158656e+02 
1920000000 4.164016e+02 
1.921000e+09 4.164922e+02 
1922000000 4.163484e+02 
1923000000 4.155656e+02 
1924000000 4.170547e+02 
1.925000e+09 4.159828e+02 
1926000000 4.152922e+02 
1927000000 4.153203e+02 
1928000000 4.165953e+02 
1.929000e+09 4.148359e+02 
1930000000 4.166891e+02 
1931000000 4.166344e+02 
1932000000 4.171516e+02 
1.933000e+09 4.154937e+02 
1934000000 4.156875e+02 
1935000000 4.174875e+02 
1936000000 4.161125e+02 
1.937000e+09 4.151156e+02 
1938000000 4.149547e+02 
1939000000 4.149062e+02 
1940000000 4.174344e+02 
1.941000e+09 4.162484e+02 
1942000000 4.174375e+02 
1943000000 4.150625e+02 
1944000000 4.174609e+02 
1.945000e+09 4.146125e+02 
1946000000 4.144562e+02 
1947000000 4.167406e+02 
1948000000 4.152016e+02 
1.949000e+09 4.154141e+02 
1950000000 4.158625e+02 
1951000000 4.156250e+02 
1952000000 4.150125e+02 
1.953000e+09 4.154938e+02 
1954000000 4.162687e+02 
1955000000 4.154047e+02 
1956000000 4.150672e+02 
1.957000e+09 4.148766e+02 
1958000000 4.152109e+02 
1959000000 4.150563e+02 
1960000000 4.153109e+02 
1.961000e+09 4.154594e+02 
1962000000 4.152203e+02 
1963000000 4.149469e+02 
1964000000 4.151031e+02 
1.965000e+09 4.151953e+02 
1966000000 4.162422e+02 
1967000000 4.164766e+02 
1968000000 4.163703e+02 
1.969000e+09 4.151719e+02 
1970000000 4.150312e+02 
1971000000 4.146859e+02 
1972000000 4.156609e+02 
1.973000e+09 4.151031e+02 
1974000000 4.151781e+02 
1975000000 4.159156e+02 
1976000000 4.157188e+02 
1.977000e+09 4.153438e+02 
1978000000 4.164594e+02 
1979000000 4.169891e+02 
1980000000 4.153734e+02 
1.981000e+09 4.146219e+02 
1982000000 4.148594e+02 
1983000000 4.159266e+02 
1984000000 4.153250e+02 
1.985000e+09 4.158500e+02 
1986000000 4.157469e+02 
1987000000 4.150266e+02 
1988000000 4.169297e+02 
1.989000e+09 4.160016e+02 
1990000000 4.155047e+02 
1991000000 4.150656e+02 
1992000000 4.149406e+02 
1993000000 4.155672e+02 
1994000000 4.153188e+02 
1995000000 4.153203e+02 
1996000000 4.164047e+02 
1997000000 4.150062e+02 
1998000000 4.162016e+02 
1999000000 4.171172e+02 
2000000000 4.169688e+02 
2001000000 4.156969e+02 
2.002000e+09 4.145266e+02 
2003000000 4.155891e+02 
2004000000 4.163219e+02 
2005000000 4.150438e+02 
2.006000e+09 4.139453e+02 
2007000000 4.148063e+02 
