IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3500000000 2.110156e+02 
3501000000 2.129375e+02 
3502000000 2.123969e+02 
3503000000 2.127031e+02 
3504000000 2.130031e+02 
3505000000 2.106156e+02 
3506000000 2.123563e+02 
3507000000 2.118187e+02 
3508000000 2.120125e+02 
3509000000 2.123063e+02 
3510000000 2.110188e+02 
3511000000 2.106094e+02 
3512000000 2.128813e+02 
3513000000 2.102531e+02 
3514000000 2.129844e+02 
3515000000 2.113875e+02 
3516000000 2.121688e+02 
3517000000 2.120969e+02 
3518000000 2.123625e+02 
3519000000 2.115500e+02 
3520000000 2.108125e+02 
3521000000 2.107500e+02 
3522000000 2.115063e+02 
3523000000 2.112063e+02 
3524000000 2.109156e+02 
3525000000 2.111125e+02 
3526000000 2.115156e+02 
3527000000 2.108031e+02 
3528000000 2.123344e+02 
3529000000 2.115656e+02 
3530000000 2.134125e+02 
3531000000 2.131438e+02 
3532000000 2.117188e+02 
3533000000 2.101125e+02 
3534000000 2.129281e+02 
3535000000 2.116406e+02 
3536000000 2.119031e+02 
3537000000 2.119250e+02 
3538000000 2.100125e+02 
3539000000 2.131656e+02 
3540000000 2.132281e+02 
3541000000 2.110469e+02 
3542000000 2.114031e+02 
3543000000 2.127031e+02 
3544000000 2.110625e+02 
3545000000 2.128031e+02 
3546000000 2.145406e+02 
3547000000 2.132688e+02 
3548000000 2.124875e+02 
3549000000 2.127500e+02 
3550000000 2.118312e+02 
3551000000 2.133219e+02 
3552000000 2.125750e+02 
3553000000 2.125063e+02 
3554000000 2.127188e+02 
3555000000 2.118781e+02 
3556000000 2.125906e+02 
3557000000 2.120531e+02 
3558000000 2.115406e+02 
3559000000 2.116719e+02 
3560000000 2.112062e+02 
3561000000 2.115125e+02 
3562000000 2.119031e+02 
3563000000 2.128719e+02 
3564000000 2.114375e+02 
3565000000 2.130625e+02 
3566000000 2.131344e+02 
3567000000 2.114937e+02 
3568000000 2.111562e+02 
3569000000 2.118156e+02 
3570000000 2.111813e+02 
3.571000e+09 2.107156e+02 
3572000000 2.109406e+02 
3573000000 2.116500e+02 
3574000000 2.128688e+02 
3575000000 2.106406e+02 
3576000000 2.117344e+02 
3577000000 2.108750e+02 
3578000000 2.107062e+02 
3.579000e+09 2.100375e+02 
3580000000 2.090531e+02 
3581000000 2.084406e+02 
3582000000 2.098344e+02 
3.583000e+09 2.090156e+02 
3584000000 2.087969e+02 
3585000000 2.094781e+02 
3586000000 2.097344e+02 
3.587000e+09 2.074000e+02 
3588000000 2.087281e+02 
3589000000 2.093031e+02 
3590000000 2.094875e+02 
3.591000e+09 2.091781e+02 
3592000000 2.107375e+02 
3593000000 2.098844e+02 
3594000000 2.112438e+02 
3.595000e+09 2.108531e+02 
3596000000 2.115906e+02 
3597000000 2.109125e+02 
3598000000 2.110531e+02 
3.599000e+09 2.112688e+02 
3600000000 2.106406e+02 
3601000000 2.112781e+02 
3602000000 2.114281e+02 
3.603000e+09 2.124688e+02 
3604000000 2.114781e+02 
3605000000 2.113812e+02 
3606000000 2.100813e+02 
3607000000 2.133938e+02 
3608000000 2.116187e+02 
3609000000 2.120469e+02 
3610000000 2.119125e+02 
3611000000 2.129656e+02 
3612000000 2.120906e+02 
3613000000 2.127188e+02 
3614000000 2.121406e+02 
3615000000 2.114375e+02 
3616000000 2.112719e+02 
3617000000 2.113188e+02 
3618000000 2.133469e+02 
3619000000 2.139062e+02 
3620000000 2.131969e+02 
3621000000 2.106781e+02 
3622000000 2.120719e+02 
3623000000 2.118781e+02 
3624000000 2.126031e+02 
3625000000 2.129437e+02 
3626000000 2.113094e+02 
3627000000 2.129031e+02 
3628000000 2.123625e+02 
3629000000 2.111625e+02 
3630000000 2.122281e+02 
3631000000 2.103875e+02 
3632000000 2.131906e+02 
3633000000 2.121906e+02 
3634000000 2.117531e+02 
3635000000 2.118094e+02 
3636000000 2.113094e+02 
3637000000 2.139281e+02 
3638000000 2.121500e+02 
3639000000 2.118187e+02 
3.640000e+09 2.120687e+02 
3641000000 2.119125e+02 
3642000000 2.127063e+02 
3643000000 2.121219e+02 
3644000000 2.124313e+02 
3645000000 2.109938e+02 
3646000000 2.109000e+02 
3647000000 2.124562e+02 
3648000000 2.128031e+02 
3649000000 2.129656e+02 
3650000000 2.106813e+02 
3651000000 2.126000e+02 
3652000000 2.119594e+02 
3653000000 2.120219e+02 
3654000000 2.129062e+02 
3655000000 2.120844e+02 
3.656000e+09 2.131969e+02 
3657000000 2.110875e+02 
3658000000 2.107937e+02 
3659000000 2.119219e+02 
3.660000e+09 2.106094e+02 
3661000000 2.122219e+02 
3662000000 2.115906e+02 
3663000000 2.128844e+02 
3.664000e+09 2.118156e+02 
3665000000 2.119250e+02 
3666000000 2.120125e+02 
3667000000 2.133437e+02 
