IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2000000000 3.754036e+02 
2002500000 3.732321e+02 
2005000000 3.747179e+02 
2.007500e+09 3.765750e+02 
2.010000e+09 3.761643e+02 
2.012500e+09 3.758357e+02 
2.015000e+09 3.741893e+02 
2017500000 3.759821e+02 
2020000000 3.751036e+02 
2022500000 3.742321e+02 
2025000000 3.734250e+02 
2.027500e+09 3.757714e+02 
2.030000e+09 3.764321e+02 
2.032500e+09 3.743964e+02 
2.035000e+09 3.751071e+02 
2037500000 3.752036e+02 
2040000000 3.750107e+02 
2042500000 3.752393e+02 
2045000000 3.729750e+02 
2.047500e+09 3.749786e+02 
2.050000e+09 3.759393e+02 
2.052500e+09 3.753786e+02 
2.055000e+09 3.757357e+02 
2057500000 3.744107e+02 
2060000000 3.767750e+02 
2062500000 3.770357e+02 
2065000000 3.757107e+02 
2067500000 3.748107e+02 
2.070000e+09 3.753429e+02 
2.072500e+09 3.750107e+02 
2.075000e+09 3.741714e+02 
2.077500e+09 3.753500e+02 
2080000000 3.746143e+02 
2082500000 3.747786e+02 
2085000000 3.754357e+02 
2087500000 3.765750e+02 
2.090000e+09 3.764929e+02 
2.092500e+09 3.741714e+02 
2.095000e+09 3.768071e+02 
2.097500e+09 3.749643e+02 
2100000000 3.755393e+02 
2102500000 3.728679e+02 
2105000000 3.755750e+02 
2107500000 3.756143e+02 
2.110000e+09 3.751357e+02 
2.112500e+09 3.764714e+02 
2.115000e+09 3.758714e+02 
2.117500e+09 3.761357e+02 
2120000000 3.748750e+02 
2122500000 3.748000e+02 
2125000000 3.749500e+02 
2127500000 3.765321e+02 
2130000000 3.750857e+02 
2.132500e+09 3.757250e+02 
2.135000e+09 3.756500e+02 
2.137500e+09 3.765071e+02 
2.140000e+09 3.734071e+02 
2142500000 3.768929e+02 
2145000000 3.760750e+02 
2147500000 3.741143e+02 
2150000000 3.764036e+02 
2152500000 3.749321e+02 
2155000000 3.739000e+02 
2157500000 3.757964e+02 
2160000000 3.762143e+02 
2162500000 3.765929e+02 
2165000000 3.759393e+02 
2167500000 3.733214e+02 
2170000000 3.755714e+02 
2172500000 3.756000e+02 
2175000000 3.750071e+02 
2177500000 3.749929e+02 
2180000000 3.746857e+02 
2182500000 3.748929e+02 
2185000000 3.726143e+02 
2187500000 3.767250e+02 
2190000000 3.736393e+02 
2192500000 3.755357e+02 
2195000000 3.752679e+02 
2197500000 3.762964e+02 
2200000000 3.744393e+02 
2202500000 3.747179e+02 
2205000000 3.755571e+02 
2207500000 3.757357e+02 
2210000000 3.743071e+02 
2212500000 3.754143e+02 
2215000000 3.746893e+02 
2217500000 3.721571e+02 
2220000000 3.760786e+02 
