IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3400000000 3.861053e+02 
3401000000 3.867355e+02 
3402000000 3.861934e+02 
3403000000 3.868066e+02 
3404000000 3.869539e+02 
3405000000 3.871579e+02 
3.406000e+09 3.853079e+02 
3407000000 3.867342e+02 
3408000000 3.864447e+02 
3409000000 3.863224e+02 
3410000000 3.857211e+02 
3411000000 3.859158e+02 
3412000000 3.867132e+02 
3413000000 3.859158e+02 
3.414000e+09 3.875645e+02 
3415000000 3.860566e+02 
3416000000 3.869092e+02 
3417000000 3.860539e+02 
3418000000 3.879184e+02 
3419000000 3.849592e+02 
3420000000 3.876658e+02 
3421000000 3.866553e+02 
3.422000e+09 3.873526e+02 
3423000000 3.871526e+02 
3424000000 3.862184e+02 
3425000000 3.859447e+02 
3426000000 3.865434e+02 
3427000000 3.864987e+02 
3428000000 3.859789e+02 
3429000000 3.864526e+02 
3.430000e+09 3.866289e+02 
3431000000 3.858618e+02 
3432000000 3.863421e+02 
3433000000 3.852513e+02 
3434000000 3.843605e+02 
3435000000 3.862263e+02 
3436000000 3.846395e+02 
3437000000 3.855171e+02 
3.438000e+09 3.847237e+02 
3439000000 3.850342e+02 
3440000000 3.832855e+02 
3441000000 3.846303e+02 
3442000000 3.851237e+02 
3443000000 3.844711e+02 
3444000000 3.850776e+02 
3445000000 3.851868e+02 
3.446000e+09 3.844895e+02 
3447000000 3.847947e+02 
3448000000 3.859461e+02 
3449000000 3.853895e+02 
3450000000 3.843553e+02 
3451000000 3.854855e+02 
3452000000 3.859737e+02 
3453000000 3.859500e+02 
3.454000e+09 3.858711e+02 
3455000000 3.860618e+02 
3456000000 3.868105e+02 
3457000000 3.865447e+02 
3458000000 3.867303e+02 
3459000000 3.855289e+02 
3460000000 3.868632e+02 
3461000000 3.877329e+02 
3.462000e+09 3.872763e+02 
3463000000 3.867974e+02 
3464000000 3.881553e+02 
3465000000 3.865382e+02 
3466000000 3.870158e+02 
3467000000 3.872987e+02 
3468000000 3.865671e+02 
3469000000 3.865289e+02 
