IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2100000000 3.143250e+02 
2101000000 3.129625e+02 
2.102000e+09 3.129125e+02 
2.103000e+09 3.131625e+02 
2104000000 3.099750e+02 
2105000000 3.124625e+02 
2.106000e+09 3.128375e+02 
2.107000e+09 3.132625e+02 
2108000000 3.146250e+02 
2109000000 3.145813e+02 
2.110000e+09 3.127563e+02 
2.111000e+09 3.153062e+02 
2112000000 3.154563e+02 
2113000000 3.150875e+02 
2.114000e+09 3.137687e+02 
2.115000e+09 3.141562e+02 
2116000000 3.149250e+02 
2117000000 3.158375e+02 
2118000000 3.147562e+02 
2.119000e+09 3.176688e+02 
2120000000 3.140688e+02 
2121000000 3.132562e+02 
2122000000 3.150500e+02 
2.123000e+09 3.192500e+02 
2124000000 3.130250e+02 
2125000000 3.144875e+02 
2126000000 3.128812e+02 
2.127000e+09 3.155250e+02 
2128000000 3.160375e+02 
2129000000 3.136313e+02 
2130000000 3.160063e+02 
2.131000e+09 3.174250e+02 
2132000000 3.166938e+02 
2133000000 3.145750e+02 
2134000000 3.158375e+02 
2.135000e+09 3.163188e+02 
2.136000e+09 3.137250e+02 
2137000000 3.153125e+02 
2138000000 3.168125e+02 
2.139000e+09 3.148563e+02 
2.140000e+09 3.159000e+02 
2141000000 3.139937e+02 
2142000000 3.138625e+02 
2.143000e+09 3.149937e+02 
2.144000e+09 3.141062e+02 
2145000000 3.151687e+02 
2146000000 3.183188e+02 
2.147000e+09 3.134312e+02 
2148000000 3.149375e+02 
2149000000 3.183938e+02 
2150000000 3.127875e+02 
2151000000 3.166187e+02 
2152000000 3.170375e+02 
2153000000 3.135938e+02 
2154000000 3.167812e+02 
2155000000 3.154562e+02 
2156000000 3.150688e+02 
2157000000 3.161250e+02 
2158000000 3.165813e+02 
2159000000 3.169750e+02 
2160000000 3.140438e+02 
2161000000 3.149250e+02 
2162000000 3.162250e+02 
2163000000 3.174688e+02 
2164000000 3.149563e+02 
2165000000 3.141750e+02 
2166000000 3.146938e+02 
2167000000 3.151062e+02 
2168000000 3.151063e+02 
2169000000 3.150375e+02 
2170000000 3.152500e+02 
2171000000 3.143813e+02 
2172000000 3.161937e+02 
2173000000 3.131187e+02 
2174000000 3.146313e+02 
2175000000 3.159313e+02 
2176000000 3.147188e+02 
2177000000 3.162500e+02 
2178000000 3.148312e+02 
2179000000 3.160938e+02 
2180000000 3.161938e+02 
2181000000 3.152312e+02 
2182000000 3.172563e+02 
2183000000 3.160250e+02 
2184000000 3.161438e+02 
2185000000 3.154563e+02 
2186000000 3.163313e+02 
2187000000 3.151875e+02 
2188000000 3.160688e+02 
2189000000 3.149750e+02 
2190000000 3.166250e+02 
2191000000 3.145500e+02 
2192000000 3.176313e+02 
2193000000 3.154500e+02 
2194000000 3.161437e+02 
2195000000 3.152188e+02 
2196000000 3.155063e+02 
2197000000 3.160437e+02 
2198000000 3.180750e+02 
2199000000 3.154937e+02 
2.200000e+09 3.142938e+02 
2201000000 3.184125e+02 
2202000000 3.161687e+02 
2203000000 3.167812e+02 
2.204000e+09 3.151187e+02 
2205000000 3.157313e+02 
2206000000 3.137437e+02 
2207000000 318 
2.208000e+09 3.173062e+02 
2209000000 3.141312e+02 
2210000000 3.172250e+02 
2211000000 3.184250e+02 
2.212000e+09 3.162437e+02 
2213000000 3.153625e+02 
2214000000 3.155125e+02 
2215000000 3.128875e+02 
2.216000e+09 3.140500e+02 
2217000000 3.156813e+02 
2218000000 3.157250e+02 
2219000000 3.158500e+02 
2.220000e+09 3.138438e+02 
2221000000 3.139812e+02 
2222000000 3.140562e+02 
2223000000 3.146187e+02 
2.224000e+09 3.145188e+02 
2225000000 3.144375e+02 
2226000000 3.128125e+02 
2227000000 3.164938e+02 
2.228000e+09 3.165000e+02 
2229000000 3.147312e+02 
2230000000 3.140813e+02 
2231000000 3.162563e+02 
2232000000 314 
2233000000 3.145187e+02 
2234000000 3.179812e+02 
2235000000 3.158250e+02 
2236000000 3.140125e+02 
2237000000 3.137375e+02 
2238000000 3.161938e+02 
2239000000 3.153313e+02 
2240000000 3.170188e+02 
2241000000 3.168875e+02 
2242000000 3.150562e+02 
2243000000 3.169375e+02 
2244000000 3.159750e+02 
2245000000 3.138250e+02 
2246000000 3.138687e+02 
2247000000 3.158813e+02 
2248000000 3.152688e+02 
2.249000e+09 3.162937e+02 
2250000000 3.159688e+02 
2251000000 3.182688e+02 
2252000000 3.134813e+02 
2253000000 3.155687e+02 
2254000000 3.152312e+02 
2255000000 3.136062e+02 
2256000000 3.156187e+02 
2.257000e+09 3.136937e+02 
2258000000 3.129125e+02 
2259000000 3.142563e+02 
2260000000 3.138938e+02 
2261000000 3.129562e+02 
2262000000 3.170875e+02 
2263000000 3.169187e+02 
2264000000 3.153500e+02 
2.265000e+09 3.151250e+02 
2266000000 3.165312e+02 
2267000000 3.159812e+02 
2268000000 3.119375e+02 
2.269000e+09 3.130687e+02 
2270000000 3.163438e+02 
2271000000 3.145312e+02 
2272000000 3.142188e+02 
2.273000e+09 3.115750e+02 
2274000000 3.177563e+02 
2275000000 3.154062e+02 
2276000000 3.139375e+02 
2.277000e+09 3.163313e+02 
2278000000 3.151313e+02 
2279000000 3.149813e+02 
2280000000 3.181875e+02 
2.281000e+09 3.165000e+02 
2282000000 3.129937e+02 
2283000000 3.151562e+02 
2284000000 3.173875e+02 
2.285000e+09 3.134438e+02 
2286000000 3.167438e+02 
2287000000 3.163687e+02 
2288000000 3.138125e+02 
2.289000e+09 3.139000e+02 
2290000000 3.159250e+02 
2291000000 3.168562e+02 
2292000000 3.148000e+02 
2.293000e+09 3.152875e+02 
2.294000e+09 3.147250e+02 
2295000000 3.132563e+02 
2296000000 3.173000e+02 
2.297000e+09 3.134062e+02 
2298000000 3.146625e+02 
2299000000 3.158125e+02 
2300000000 3.147312e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//2.1
X//To
X//2.3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
