IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1600000000 1.781500e+02 
1.604667e+09 1.790500e+02 
1.609333e+09 1.775500e+02 
1614000000 1.768250e+02 
1.618667e+09 1.801750e+02 
1.623333e+09 1.804750e+02 
1628000000 1.849500e+02 
1.632667e+09 1.832000e+02 
1.637333e+09 1.797500e+02 
1.642000e+09 1.783000e+02 
1.646667e+09 1.799750e+02 
1.651333e+09 1.814000e+02 
1.656000e+09 1.793500e+02 
1.660667e+09 1.766750e+02 
1.665333e+09 1.815750e+02 
1.670000e+09 1.775750e+02 
1.674667e+09 1.792500e+02 
1.679333e+09 1.794750e+02 
1.684000e+09 1.805750e+02 
1.688667e+09 1.824500e+02 
1.693333e+09 1.786000e+02 
1.698000e+09 1.812000e+02 
1.702667e+09 1.808000e+02 
1.707333e+09 1.788500e+02 
1712000000 1.813500e+02 
1.716667e+09 1.804750e+02 
1.721333e+09 1.799250e+02 
1726000000 1.803250e+02 
1.730667e+09 1.824250e+02 
1.735333e+09 1.805500e+02 
1.740000e+09 1.809000e+02 
1.744667e+09 1.840500e+02 
1.749333e+09 1.803000e+02 
1754000000 1.799750e+02 
1.758667e+09 1.795750e+02 
1.763333e+09 1.833500e+02 
1768000000 1.774250e+02 
1.772667e+09 1.855000e+02 
1.777333e+09 1.772250e+02 
1782000000 1.781250e+02 
1.786667e+09 1.779750e+02 
1.791333e+09 1.792500e+02 
1796000000 1.820250e+02 
1.800667e+09 1.802000e+02 
1.805333e+09 1.819750e+02 
1810000000 1.817500e+02 
1.814667e+09 1.769500e+02 
1.819333e+09 1.794500e+02 
1824000000 1.802500e+02 
1.828667e+09 1.880500e+02 
1.833333e+09 1.821750e+02 
1838000000 1.786000e+02 
1.842667e+09 1.797750e+02 
1.847333e+09 1.782000e+02 
1852000000 1.805500e+02 
1.856667e+09 1.818000e+02 
1.861333e+09 1.804750e+02 
1866000000 1.813000e+02 
1.870667e+09 1.792500e+02 
1.875333e+09 1.787750e+02 
1880000000 1.832000e+02 
1.884667e+09 1.804750e+02 
1.889333e+09 1.824250e+02 
1.894000e+09 1.816000e+02 
1.898667e+09 1.808500e+02 
1.903333e+09 1.807500e+02 
1.908000e+09 1.809000e+02 
1.912667e+09 1.777750e+02 
1.917333e+09 1.798750e+02 
1.922000e+09 1.825750e+02 
1.926667e+09 1.822250e+02 
1.931333e+09 1.802000e+02 
1936000000 1.811250e+02 
1.940667e+09 1.801000e+02 
1.945333e+09 1.815000e+02 
1.950000e+09 1.789000e+02 
1.954667e+09 1.821250e+02 
1.959333e+09 1.813000e+02 
1964000000 1.757750e+02 
1.968667e+09 1.785500e+02 
1.973333e+09 1.792250e+02 
1978000000 1.799250e+02 
1.982667e+09 1.775000e+02 
1.987333e+09 1.772500e+02 
1992000000 1.786750e+02 
1.996667e+09 1.837250e+02 
2.001333e+09 1.793250e+02 
2.006000e+09 182 
2.010667e+09 1.825000e+02 
2.015333e+09 1.814500e+02 
2020000000 1.750750e+02 
2.024667e+09 1.795750e+02 
2.029333e+09 179 
2.034000e+09 1.758750e+02 
2.038667e+09 1.751500e+02 
2.043333e+09 1.821750e+02 
2048000000 1.803500e+02 
2.052667e+09 1.808000e+02 
2.057333e+09 1.818500e+02 
2.062000e+09 1.801250e+02 
2.066667e+09 1.795500e+02 
2.071333e+09 1.792500e+02 
2076000000 1.786750e+02 
2.080667e+09 182 
2.085333e+09 1.805000e+02 
2.090000e+09 1.811250e+02 
2.094667e+09 1.777250e+02 
2.099333e+09 1.781750e+02 
2104000000 1.806750e+02 
2.108667e+09 1.826750e+02 
2.113333e+09 1.764250e+02 
2118000000 1.804250e+02 
2.122667e+09 1.792500e+02 
2.127333e+09 1.810500e+02 
2132000000 1.802750e+02 
2.136667e+09 1.799000e+02 
2.141333e+09 1.785250e+02 
2146000000 1.825250e+02 
2.150667e+09 1.800500e+02 
2.155333e+09 1.807750e+02 
2160000000 1.779500e+02 
2.164667e+09 1.806500e+02 
2.169333e+09 1.773000e+02 
2174000000 1.793000e+02 
2.178667e+09 1.808500e+02 
2.183333e+09 1.782500e+02 
2188000000 1.811250e+02 
