IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2100000000 4.145250e+02 
2101000000 4.122000e+02 
2.102000e+09 4.143000e+02 
2.103000e+09 4.152125e+02 
2104000000 4.114125e+02 
2105000000 4.144563e+02 
2.106000e+09 4.137500e+02 
2.107000e+09 4.131313e+02 
2108000000 4.138188e+02 
2109000000 4.143563e+02 
2.110000e+09 4.165625e+02 
2.111000e+09 4.148562e+02 
2112000000 4.171625e+02 
2113000000 4.142563e+02 
2.114000e+09 4.152313e+02 
2.115000e+09 4.138625e+02 
2116000000 4.133875e+02 
2117000000 4.154125e+02 
2118000000 4.159000e+02 
2.119000e+09 4.129750e+02 
2120000000 4.121688e+02 
2121000000 4.139375e+02 
2122000000 4.133062e+02 
2.123000e+09 4.137250e+02 
2124000000 4.150437e+02 
2125000000 4.158875e+02 
2126000000 4.148125e+02 
2.127000e+09 4.118688e+02 
2128000000 4.149125e+02 
2129000000 4.150688e+02 
2130000000 4.130063e+02 
2.131000e+09 4.163500e+02 
2132000000 4.120375e+02 
2133000000 4.150687e+02 
2134000000 4.134875e+02 
2.135000e+09 4.132125e+02 
2.136000e+09 4.125437e+02 
2137000000 4.127125e+02 
2138000000 4.143313e+02 
2.139000e+09 4.143750e+02 
2.140000e+09 4.168188e+02 
2141000000 4.116062e+02 
2142000000 4.145500e+02 
2.143000e+09 4.127625e+02 
2.144000e+09 4.142125e+02 
2145000000 4.140563e+02 
2146000000 4.148813e+02 
2.147000e+09 4.145187e+02 
2148000000 4.150938e+02 
2149000000 4.100813e+02 
2150000000 4.153375e+02 
2151000000 4.124875e+02 
2152000000 4.138438e+02 
2153000000 4.161375e+02 
2154000000 4.112563e+02 
2155000000 4.136062e+02 
2156000000 4.160250e+02 
2157000000 4.127875e+02 
2158000000 4.133938e+02 
2159000000 4.140750e+02 
2160000000 4.145750e+02 
2161000000 4.137062e+02 
2162000000 4.105813e+02 
2163000000 4.128500e+02 
2164000000 4.134625e+02 
2165000000 4.138687e+02 
2166000000 4.143188e+02 
2167000000 4.161687e+02 
2168000000 4.120312e+02 
2169000000 4.141687e+02 
2170000000 4.130750e+02 
2171000000 4.146562e+02 
2172000000 4.134688e+02 
2173000000 4.150687e+02 
2174000000 4.129062e+02 
2175000000 4.138125e+02 
2176000000 4.140687e+02 
2177000000 4.134437e+02 
2178000000 4.126375e+02 
2179000000 4.125813e+02 
2180000000 4.187750e+02 
2181000000 4.137000e+02 
2182000000 4.157063e+02 
2183000000 4.134375e+02 
2184000000 4.132312e+02 
2185000000 4.168312e+02 
2186000000 4.158687e+02 
2187000000 4.132437e+02 
2188000000 4.130625e+02 
2189000000 4.137312e+02 
2190000000 4.144750e+02 
2191000000 4.124187e+02 
2192000000 4.142250e+02 
2193000000 4.129563e+02 
2194000000 4.174000e+02 
2195000000 4.142750e+02 
2196000000 4.142563e+02 
2197000000 4.134875e+02 
2198000000 4.150625e+02 
2199000000 4.122437e+02 
2.200000e+09 4.137875e+02 
2201000000 4.157062e+02 
2202000000 4.148188e+02 
2203000000 4.146375e+02 
2.204000e+09 4.153063e+02 
2205000000 4.136750e+02 
2206000000 4.131125e+02 
2207000000 4.147687e+02 
2.208000e+09 4.145438e+02 
2209000000 4.164750e+02 
2210000000 4.129812e+02 
2211000000 4.146687e+02 
2.212000e+09 4.112563e+02 
2213000000 4.179313e+02 
2214000000 4.123875e+02 
2215000000 4.155625e+02 
2.216000e+09 4.126063e+02 
2217000000 4.133438e+02 
2218000000 4.159562e+02 
2219000000 4.149625e+02 
2.220000e+09 4.147500e+02 
2221000000 4.115250e+02 
2222000000 4.146312e+02 
2223000000 4.126500e+02 
2.224000e+09 4.119562e+02 
2225000000 4.144563e+02 
2226000000 4.146187e+02 
2227000000 4.142750e+02 
2.228000e+09 4.141562e+02 
2229000000 4.145437e+02 
2230000000 4.112063e+02 
2231000000 4.150875e+02 
2232000000 4.169062e+02 
2233000000 4.138438e+02 
2234000000 4.130312e+02 
2235000000 4.176250e+02 
2236000000 4.146937e+02 
2237000000 4.145625e+02 
2238000000 4.125125e+02 
2239000000 4.161313e+02 
2240000000 4.148187e+02 
2241000000 4.124937e+02 
2242000000 4.134000e+02 
2243000000 4.117500e+02 
2244000000 4.122000e+02 
2245000000 4.153563e+02 
2246000000 4.115500e+02 
2247000000 4.134312e+02 
2248000000 4.147750e+02 
2.249000e+09 4.131688e+02 
2250000000 4.129937e+02 
2251000000 4.160562e+02 
2252000000 4.151438e+02 
2253000000 4.118750e+02 
2254000000 4.126812e+02 
2255000000 4.146125e+02 
2256000000 4.129750e+02 
2.257000e+09 4.129062e+02 
2258000000 4.159250e+02 
2259000000 4.142063e+02 
2260000000 4.147500e+02 
2261000000 4.150437e+02 
2262000000 4.137875e+02 
2263000000 4.134750e+02 
2264000000 411 
2.265000e+09 4.123000e+02 
2266000000 4.146313e+02 
2267000000 4.140437e+02 
2268000000 4.146125e+02 
2.269000e+09 4.149312e+02 
2270000000 4.122562e+02 
2271000000 4.135063e+02 
2272000000 4.151812e+02 
2.273000e+09 4.138375e+02 
2274000000 4.150250e+02 
2275000000 4.123125e+02 
2276000000 4.150500e+02 
2.277000e+09 4.128750e+02 
2278000000 4.134250e+02 
2279000000 4.125062e+02 
2280000000 4.138313e+02 
2.281000e+09 4.146625e+02 
2282000000 4.118062e+02 
2283000000 4.150125e+02 
2284000000 4.120375e+02 
2.285000e+09 4.145437e+02 
2286000000 4.142750e+02 
2287000000 4.119000e+02 
2288000000 4.124688e+02 
2.289000e+09 4.140125e+02 
2290000000 4.149125e+02 
2291000000 4.142188e+02 
2292000000 4.114500e+02 
2.293000e+09 4.132250e+02 
2.294000e+09 4.145625e+02 
2295000000 4.162312e+02 
2296000000 4.143438e+02 
2.297000e+09 4.135062e+02 
2298000000 4.144250e+02 
2299000000 4.111562e+02 
2300000000 4.111687e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//2.1
X//To
X//2.3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
