IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3300000000 2.123861e+02 
3.301333e+09 2.124694e+02 
3.302667e+09 2.120417e+02 
3304000000 2.123333e+02 
3.305333e+09 2.116667e+02 
3.306667e+09 2.119889e+02 
3308000000 2.121278e+02 
3.309333e+09 2.119694e+02 
3.310667e+09 2.126500e+02 
3312000000 2.119556e+02 
3.313333e+09 2.115556e+02 
3.314667e+09 2.118167e+02 
3316000000 2.100833e+02 
3.317333e+09 2.123528e+02 
3.318667e+09 2.115250e+02 
3320000000 2.108778e+02 
3.321333e+09 2.099861e+02 
3.322667e+09 2.096694e+02 
3324000000 2.111083e+02 
3.325333e+09 2.107833e+02 
3.326667e+09 2.124806e+02 
3328000000 2.111722e+02 
3.329333e+09 2.107167e+02 
3.330667e+09 2.106889e+02 
3332000000 2.118556e+02 
3.333333e+09 2.128278e+02 
3.334667e+09 2.125444e+02 
3336000000 2.129500e+02 
3.337333e+09 2.120472e+02 
3.338667e+09 2.125139e+02 
3340000000 2.124528e+02 
3.341333e+09 2.140083e+02 
3.342667e+09 2.135056e+02 
3344000000 2.124722e+02 
3.345333e+09 2.121222e+02 
3.346667e+09 2.131500e+02 
3348000000 2.134444e+02 
3.349333e+09 2.129528e+02 
3.350667e+09 2.145889e+02 
3352000000 2.125972e+02 
3.353333e+09 2.135667e+02 
3.354667e+09 2.121194e+02 
3356000000 2.118500e+02 
3.357333e+09 2.125722e+02 
3.358667e+09 2.126333e+02 
3360000000 2.138639e+02 
3.361333e+09 2.132861e+02 
3.362667e+09 2.120472e+02 
3364000000 2.115750e+02 
3.365333e+09 2.125889e+02 
3.366667e+09 2.126806e+02 
3368000000 2.118250e+02 
3.369333e+09 2.127361e+02 
3.370667e+09 2.127139e+02 
3372000000 2.108639e+02 
3.373333e+09 2.122667e+02 
3.374667e+09 2.136694e+02 
3376000000 2.136861e+02 
3.377333e+09 2.124472e+02 
3.378667e+09 2.114889e+02 
3380000000 2.129083e+02 
3.381333e+09 2.112917e+02 
3.382667e+09 2.121389e+02 
3384000000 2.128444e+02 
3.385333e+09 2.123194e+02 
3.386667e+09 2.127444e+02 
3388000000 2.134639e+02 
3.389333e+09 2.120833e+02 
3.390667e+09 2.119472e+02 
3392000000 2.125833e+02 
3.393333e+09 2.131111e+02 
3.394667e+09 2.130722e+02 
3396000000 2.131833e+02 
3.397333e+09 2.121694e+02 
3.398667e+09 2.126861e+02 
3400000000 2.115167e+02 
3.401333e+09 2.123583e+02 
3.402667e+09 2.130194e+02 
3404000000 2.125250e+02 
3.405333e+09 2.123361e+02 
3.406667e+09 2.116917e+02 
3408000000 2.113889e+02 
3.409333e+09 2.110417e+02 
3.410667e+09 2.122861e+02 
3412000000 2.119972e+02 
3.413333e+09 2.115278e+02 
3.414667e+09 2.102389e+02 
3416000000 2.120028e+02 
3.417333e+09 2.111278e+02 
3.418667e+09 2.105083e+02 
3420000000 2.103528e+02 
3.421333e+09 2.125639e+02 
3.422667e+09 2.110139e+02 
3424000000 2.101500e+02 
3.425333e+09 2.111833e+02 
3.426667e+09 2.105250e+02 
3428000000 2.133222e+02 
3.429333e+09 2.113500e+02 
3.430667e+09 2.115167e+02 
3432000000 2.109028e+02 
3.433333e+09 2.109778e+02 
3.434667e+09 2.126528e+02 
3436000000 2.122389e+02 
3.437333e+09 2.114361e+02 
3.438667e+09 2.132639e+02 
3440000000 2.117167e+02 
3.441333e+09 2.110111e+02 
3.442667e+09 2.113222e+02 
3444000000 2.118944e+02 
3.445333e+09 2.119556e+02 
3.446667e+09 2.116611e+02 
3448000000 2.133250e+02 
3.449333e+09 2.116611e+02 
3.450667e+09 2.125250e+02 
3452000000 2.120139e+02 
3.453333e+09 2.115278e+02 
3.454667e+09 2.136306e+02 
3456000000 2.111389e+02 
3.457333e+09 2.111694e+02 
3.458667e+09 2.130333e+02 
3460000000 2.123639e+02 
3.461333e+09 2.117583e+02 
3.462667e+09 2.130417e+02 
3464000000 2.126944e+02 
3.465333e+09 2.129222e+02 
3.466667e+09 2.142278e+02 
3468000000 2.129222e+02 
3.469333e+09 2.124472e+02 
3.470667e+09 2.129750e+02 
3472000000 2.119472e+02 
3.473333e+09 2.130583e+02 
3.474667e+09 2.124000e+02 
3476000000 2.126194e+02 
3.477333e+09 2.128861e+02 
3.478667e+09 2.131611e+02 
3480000000 2.127222e+02 
3.481333e+09 2.132861e+02 
3.482667e+09 2.129111e+02 
3484000000 2.118250e+02 
3.485333e+09 2.109778e+02 
3.486667e+09 2.122750e+02 
3488000000 2.138028e+02 
3.489333e+09 2.118806e+02 
3.490667e+09 2.115250e+02 
3492000000 2.128444e+02 
3.493333e+09 2.122472e+02 
3.494667e+09 2.136278e+02 
3496000000 2.137111e+02 
3.497333e+09 2.140778e+02 
3.498667e+09 2.132472e+02 
3500000000 2.134694e+02 
3.501333e+09 2.117333e+02 
3.502667e+09 2.140528e+02 
3504000000 2.123111e+02 
3.505333e+09 2.124833e+02 
3.506667e+09 2.137944e+02 
3508000000 2.124944e+02 
3.509333e+09 2.119694e+02 
3.510667e+09 2.119583e+02 
3512000000 2.128111e+02 
3.513333e+09 2.125000e+02 
3.514667e+09 2.108028e+02 
3516000000 2.122306e+02 
3.517333e+09 2.119694e+02 
3.518667e+09 2.136750e+02 
3520000000 2.120694e+02 
3.521333e+09 2.113472e+02 
3.522667e+09 2.130778e+02 
3524000000 2.112361e+02 
3.525333e+09 2.120972e+02 
