IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3500000000 1.688357e+02 
3.501667e+09 1.684304e+02 
3.503333e+09 1.689875e+02 
3505000000 1.695429e+02 
3.506667e+09 1.694536e+02 
3.508333e+09 1.701804e+02 
3510000000 1.700607e+02 
3.511667e+09 1.683357e+02 
3.513333e+09 1.701107e+02 
3515000000 1.683357e+02 
3.516667e+09 1.691911e+02 
3.518333e+09 1.686536e+02 
3520000000 1.691536e+02 
3.521667e+09 1.698232e+02 
3.523333e+09 1.703018e+02 
3525000000 1.692661e+02 
3.526667e+09 1.694607e+02 
3.528333e+09 1.693125e+02 
3530000000 1.690661e+02 
3.531667e+09 1.690786e+02 
3.533333e+09 1.686857e+02 
3535000000 1.693143e+02 
3.536667e+09 1.683893e+02 
3.538333e+09 1.680054e+02 
3540000000 1.679839e+02 
3.541667e+09 1.692429e+02 
3.543333e+09 1.683750e+02 
3545000000 1.702482e+02 
3.546667e+09 1.694464e+02 
3.548333e+09 1.687375e+02 
3550000000 1.701214e+02 
3.551667e+09 1.688429e+02 
3.553333e+09 1.692446e+02 
3555000000 1.691768e+02 
3.556667e+09 1.697786e+02 
3.558333e+09 1.698125e+02 
3560000000 1.687018e+02 
3.561667e+09 1.684214e+02 
3.563333e+09 1.683946e+02 
3565000000 1.693089e+02 
3.566667e+09 1.689518e+02 
3.568333e+09 1.694411e+02 
3570000000 1.683036e+02 
3.571667e+09 1.700339e+02 
3.573333e+09 1.696268e+02 
3575000000 1.700643e+02 
3.576667e+09 1.696607e+02 
3.578333e+09 1.676393e+02 
3580000000 1.694804e+02 
3.581667e+09 1.690893e+02 
3.583333e+09 1.697304e+02 
3585000000 1.702893e+02 
3.586667e+09 1.689125e+02 
3.588333e+09 1.692571e+02 
3590000000 1.693393e+02 
3.591667e+09 1.697089e+02 
3.593333e+09 1.694696e+02 
3595000000 1.683357e+02 
3.596667e+09 1.696250e+02 
3.598333e+09 1.693179e+02 
3600000000 1.695625e+02 
3.601667e+09 1.695125e+02 
3.603333e+09 1.697411e+02 
3605000000 1.695732e+02 
3.606667e+09 1.693214e+02 
3.608333e+09 1.689857e+02 
3610000000 1.700429e+02 
3.611667e+09 1.699625e+02 
3.613333e+09 1.692982e+02 
3615000000 1.685000e+02 
3.616667e+09 1.691786e+02 
3.618333e+09 1.686000e+02 
3620000000 1.704321e+02 
3.621667e+09 1.689250e+02 
3.623333e+09 1.693857e+02 
3625000000 1.683714e+02 
3.626667e+09 1.673000e+02 
3.628333e+09 1.679429e+02 
3630000000 1.686839e+02 
3.631667e+09 1.682196e+02 
3.633333e+09 1.682018e+02 
3635000000 1.680393e+02 
3.636667e+09 1.686321e+02 
3.638333e+09 1.702750e+02 
3640000000 1.694982e+02 
3.641667e+09 1.689000e+02 
3.643333e+09 1.685714e+02 
3645000000 1.696982e+02 
3.646667e+09 1.680554e+02 
3.648333e+09 1.689643e+02 
3650000000 1.696607e+02 
3.651667e+09 1.701179e+02 
3.653333e+09 1.685786e+02 
3655000000 1.692571e+02 
3.656667e+09 1.709768e+02 
3.658333e+09 1.697714e+02 
3660000000 1.684893e+02 
3.661667e+09 1.691375e+02 
