IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1600000000 4.134550e+02 
1.604667e+09 4.102900e+02 
1.609333e+09 4.135750e+02 
1614000000 4.141200e+02 
1.618667e+09 4.129425e+02 
1.623333e+09 4.124750e+02 
1628000000 4.127825e+02 
1.632667e+09 4.124950e+02 
1.637333e+09 4.146225e+02 
1.642000e+09 4.141500e+02 
1.646667e+09 4.139850e+02 
1.651333e+09 4.126475e+02 
1.656000e+09 4.126975e+02 
1.660667e+09 4.133375e+02 
1.665333e+09 4.122275e+02 
1.670000e+09 4.127500e+02 
1.674667e+09 4.121700e+02 
1.679333e+09 4.129350e+02 
1.684000e+09 4.129275e+02 
1.688667e+09 4.121875e+02 
1.693333e+09 4.122050e+02 
1.698000e+09 4.129975e+02 
1.702667e+09 4.124475e+02 
1.707333e+09 4.123075e+02 
1712000000 4.124825e+02 
1.716667e+09 4.143125e+02 
1.721333e+09 4.126125e+02 
1726000000 4.136350e+02 
1.730667e+09 4.142300e+02 
1.735333e+09 4.138625e+02 
1.740000e+09 4.131875e+02 
1.744667e+09 4.124375e+02 
1.749333e+09 4.128675e+02 
1754000000 4.129575e+02 
1.758667e+09 4.133175e+02 
1.763333e+09 4.126675e+02 
1768000000 4.136675e+02 
1.772667e+09 4.129750e+02 
1.777333e+09 4.124300e+02 
1782000000 4.114900e+02 
1.786667e+09 4.131650e+02 
1.791333e+09 4.120450e+02 
1796000000 4.139600e+02 
1.800667e+09 4.142150e+02 
1.805333e+09 4.119775e+02 
1810000000 4.105950e+02 
1.814667e+09 4.128325e+02 
1.819333e+09 4.137600e+02 
1824000000 4.152425e+02 
1.828667e+09 4.131450e+02 
1.833333e+09 4.149050e+02 
1838000000 4.137125e+02 
1.842667e+09 4.150950e+02 
1.847333e+09 4.127275e+02 
1852000000 4.125025e+02 
1.856667e+09 4.130900e+02 
1.861333e+09 4.126400e+02 
1866000000 4.122275e+02 
1.870667e+09 4.142100e+02 
1.875333e+09 4.121925e+02 
1880000000 4.145225e+02 
1.884667e+09 4.134050e+02 
1.889333e+09 4.150750e+02 
1.894000e+09 4.140750e+02 
1.898667e+09 4.130575e+02 
1.903333e+09 4.125450e+02 
1.908000e+09 4.134675e+02 
1.912667e+09 4.121000e+02 
1.917333e+09 4.139125e+02 
1.922000e+09 4.139875e+02 
1.926667e+09 4.135125e+02 
1.931333e+09 4.146525e+02 
1936000000 4.138550e+02 
1.940667e+09 4.137200e+02 
1.945333e+09 4.123450e+02 
1.950000e+09 4.129825e+02 
1.954667e+09 4.146000e+02 
1.959333e+09 4.131400e+02 
1964000000 4.117050e+02 
1.968667e+09 4.132250e+02 
1.973333e+09 4.132675e+02 
1978000000 4.140150e+02 
1.982667e+09 4.149525e+02 
1.987333e+09 4.151175e+02 
1992000000 4.131000e+02 
1.996667e+09 4.143125e+02 
2.001333e+09 4.142050e+02 
2.006000e+09 4.132375e+02 
2.010667e+09 4.129075e+02 
2.015333e+09 4.130675e+02 
2020000000 4.123600e+02 
2.024667e+09 4.152300e+02 
2.029333e+09 4.146600e+02 
2.034000e+09 4.123100e+02 
2.038667e+09 4.143600e+02 
2.043333e+09 4.130900e+02 
2048000000 4.151900e+02 
2.052667e+09 4.151925e+02 
2.057333e+09 4.143150e+02 
2.062000e+09 4.140075e+02 
2.066667e+09 4.133875e+02 
2.071333e+09 4.154075e+02 
2076000000 4.166800e+02 
2.080667e+09 4.145950e+02 
2.085333e+09 4.159175e+02 
2.090000e+09 4.153325e+02 
2.094667e+09 4.144975e+02 
2.099333e+09 4.151675e+02 
2104000000 4.150225e+02 
2.108667e+09 4.144100e+02 
2.113333e+09 4.142375e+02 
2118000000 4.149300e+02 
2.122667e+09 4.148750e+02 
2.127333e+09 4.159150e+02 
2132000000 4.146050e+02 
2.136667e+09 4.149875e+02 
2.141333e+09 4.149475e+02 
2146000000 4.151850e+02 
2.150667e+09 4.158900e+02 
2.155333e+09 4.161850e+02 
2160000000 4.151800e+02 
2.164667e+09 4.138650e+02 
2.169333e+09 4.144725e+02 
2174000000 4.144525e+02 
2.178667e+09 4.163950e+02 
2.183333e+09 4.134375e+02 
2188000000 4.154900e+02 
2.192667e+09 4.149300e+02 
2.197333e+09 413 
2202000000 4.146550e+02 
2.206667e+09 4.131600e+02 
2.211333e+09 4.158175e+02 
