IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3400000000 3.950795e+02 
3401000000 3.954341e+02 
3402000000 3.954318e+02 
3403000000 3.951114e+02 
3404000000 3.951500e+02 
3405000000 3.956409e+02 
3.406000e+09 3.948932e+02 
3407000000 396 
3408000000 3.963136e+02 
3409000000 3.957068e+02 
3410000000 3.958545e+02 
3411000000 3.957273e+02 
3412000000 3.946591e+02 
3413000000 3.957432e+02 
3.414000e+09 3.973273e+02 
3415000000 3.948523e+02 
3416000000 3.961023e+02 
3417000000 3.960364e+02 
3418000000 3.952955e+02 
3419000000 3.957614e+02 
3420000000 3.955591e+02 
3421000000 3.956318e+02 
3.422000e+09 3.945432e+02 
3423000000 3.937909e+02 
3424000000 3.969432e+02 
3425000000 3.939295e+02 
3426000000 3.956114e+02 
3427000000 3.960773e+02 
3428000000 3.944841e+02 
3429000000 3.954000e+02 
3.430000e+09 3.975977e+02 
3431000000 3.949136e+02 
3432000000 3.948023e+02 
3433000000 3.940432e+02 
3434000000 3.958523e+02 
3435000000 3.946341e+02 
3436000000 3.955500e+02 
3437000000 3.955477e+02 
3.438000e+09 3.948773e+02 
3439000000 3.941182e+02 
3440000000 3.961205e+02 
3441000000 3.950159e+02 
3442000000 3.947023e+02 
3443000000 3.969886e+02 
3444000000 3.951955e+02 
3445000000 3.955545e+02 
3.446000e+09 3.935182e+02 
3447000000 3.950318e+02 
3448000000 3.949182e+02 
3449000000 3.946795e+02 
3450000000 3.937773e+02 
3451000000 3.941477e+02 
3452000000 3.947432e+02 
3453000000 3.943477e+02 
3.454000e+09 3.937977e+02 
3455000000 3.957545e+02 
3456000000 3.933977e+02 
3457000000 3.935705e+02 
3458000000 3.926750e+02 
3459000000 3.931182e+02 
3460000000 3.923091e+02 
3461000000 3.941955e+02 
3.462000e+09 3.929114e+02 
3463000000 3.938614e+02 
3464000000 3.951250e+02 
3465000000 3.948250e+02 
3466000000 3.935614e+02 
3467000000 3.933795e+02 
3468000000 3.930955e+02 
3469000000 3.958318e+02 
3.470000e+09 3.934227e+02 
3471000000 3.955182e+02 
3472000000 3.945818e+02 
3473000000 3.936318e+02 
3474000000 3.938205e+02 
3475000000 3.942591e+02 
3476000000 3.953795e+02 
3477000000 3.942841e+02 
3.478000e+09 3.952341e+02 
3479000000 3.951273e+02 
3480000000 3.946159e+02 
3481000000 3.959364e+02 
3482000000 3.962182e+02 
3483000000 3.955386e+02 
3484000000 3.951386e+02 
3485000000 3.942091e+02 
3486000000 3.955023e+02 
3487000000 3.943886e+02 
3488000000 3.965136e+02 
3489000000 3.948591e+02 
3490000000 3.950477e+02 
3491000000 3.944341e+02 
3492000000 3.949159e+02 
3493000000 3.953409e+02 
3494000000 3.940955e+02 
3495000000 3.965568e+02 
3496000000 3.954773e+02 
3497000000 3.939045e+02 
3498000000 3.947364e+02 
3499000000 3.959591e+02 
3500000000 3.960205e+02 
3501000000 3.951409e+02 
3502000000 3.953091e+02 
3503000000 3.951818e+02 
3504000000 3.963364e+02 
3505000000 3.940932e+02 
3506000000 3.956977e+02 
3507000000 3.940636e+02 
3508000000 3.951545e+02 
3509000000 3.954182e+02 
3510000000 3.967818e+02 
3511000000 3.956773e+02 
3512000000 3.952682e+02 
3513000000 3.973386e+02 
3514000000 3.954432e+02 
3515000000 3.946886e+02 
3516000000 3.940773e+02 
3517000000 3.972500e+02 
3518000000 3.958659e+02 
3519000000 3.947023e+02 
3520000000 3.963182e+02 
3521000000 3.955114e+02 
3522000000 3.951068e+02 
3523000000 3.950318e+02 
3524000000 3.953886e+02 
3525000000 3.943114e+02 
3526000000 3.970977e+02 
3527000000 3.951705e+02 
3528000000 3.954114e+02 
3529000000 3.959682e+02 
3.530000e+09 3.951568e+02 
3531000000 3.945455e+02 
3532000000 3.950205e+02 
3533000000 3.946932e+02 
3534000000 3.947659e+02 
3535000000 3.954682e+02 
3536000000 3.954295e+02 
3537000000 3.949705e+02 
3.538000e+09 3.957523e+02 
3539000000 3.951841e+02 
3540000000 3.938545e+02 
3541000000 3.959250e+02 
3542000000 3.954977e+02 
3543000000 3.961614e+02 
3544000000 3.946614e+02 
3545000000 3.949455e+02 
3.546000e+09 3.940295e+02 
3547000000 3.948523e+02 
3548000000 3.946386e+02 
3549000000 3.964477e+02 
3550000000 3.960545e+02 
3551000000 3.937659e+02 
3552000000 3.937364e+02 
3553000000 3.983795e+02 
3.554000e+09 3.968273e+02 
3555000000 3.950159e+02 
3556000000 3.948886e+02 
3557000000 3.952659e+02 
3558000000 3.949909e+02 
3559000000 3.941886e+02 
3560000000 3.952523e+02 
3561000000 3.943068e+02 
3.562000e+09 3.928705e+02 
3563000000 3.937386e+02 
3564000000 3.943182e+02 
3565000000 3.924000e+02 
3566000000 3.941568e+02 
3567000000 3.918545e+02 
3568000000 3.922773e+02 
3569000000 3.913182e+02 
3.570000e+09 3.913545e+02 
3571000000 3.922591e+02 
3572000000 3.920909e+02 
3573000000 3.914727e+02 
3574000000 3.917250e+02 
3575000000 3.899227e+02 
3576000000 3.902886e+02 
3577000000 3.919364e+02 
3.578000e+09 3.914000e+02 
3579000000 3.925227e+02 
3580000000 3.914545e+02 
3581000000 3.918023e+02 
3582000000 3.936932e+02 
3583000000 3.926545e+02 
3584000000 3.934727e+02 
3585000000 3.941455e+02 
3.586000e+09 3.932182e+02 
3587000000 3.941409e+02 
3588000000 3.964205e+02 
3589000000 3.953227e+02 
3590000000 3.942568e+02 
3591000000 3.948682e+02 
3592000000 3.964614e+02 
3593000000 3.970159e+02 
3.594000e+09 3.943568e+02 
3595000000 3.950614e+02 
3596000000 3.957045e+02 
3597000000 3.970636e+02 
3598000000 3.947909e+02 
3599000000 3.950068e+02 
3600000000 3.939932e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//3.4
X//To
X//3.6
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bCtr
X//0
X//m
X//200
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//11
X//bAutoRun
X//0
X//bLiO
X//1
