IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3650000000 3.142467e+02 
3650500000 3.138883e+02 
3651000000 3.139433e+02 
3651500000 3.135125e+02 
3652000000 3.145217e+02 
3652500000 3.143300e+02 
3653000000 3.145692e+02 
3.653500e+09 3.150508e+02 
3654000000 3.127858e+02 
3654500000 3.139400e+02 
3655000000 3.144092e+02 
3655500000 3.136458e+02 
3.656000e+09 3.136675e+02 
3656500000 3.137625e+02 
3657000000 3.146175e+02 
3.657500e+09 3.136933e+02 
3658000000 3.141758e+02 
3658500000 3.133467e+02 
3659000000 3.147325e+02 
3659500000 3.129917e+02 
3660000000 3.140858e+02 
3660500000 3.137708e+02 
3661000000 3.136508e+02 
3.661500e+09 3.146642e+02 
3662000000 3.134075e+02 
3662500000 3.131142e+02 
3663000000 3.142208e+02 
3663500000 3.139467e+02 
3.664000e+09 3.143658e+02 
3664500000 3.134775e+02 
3665000000 3.130117e+02 
3.665500e+09 3.151358e+02 
3666000000 3.141383e+02 
3666500000 3.135217e+02 
3667000000 3.139575e+02 
3667500000 3.136533e+02 
3668000000 3.131708e+02 
3668500000 3.145958e+02 
3669000000 3.133825e+02 
3669500000 3.132983e+02 
3670000000 3.137075e+02 
3670500000 3.133925e+02 
3671000000 3.138558e+02 
3671500000 3.131300e+02 
3.672000e+09 3.130683e+02 
3672500000 3.137042e+02 
3673000000 3.134900e+02 
3673500000 3.141883e+02 
3674000000 3.143008e+02 
3674500000 3.134325e+02 
3675000000 3.142983e+02 
3675500000 3.140050e+02 
3676000000 3.144433e+02 
3676500000 3.135858e+02 
3677000000 3.143425e+02 
3677500000 3.141175e+02 
3678000000 3.132558e+02 
3678500000 3.142175e+02 
3679000000 3.137875e+02 
3679500000 3.139233e+02 
3.680000e+09 3.133850e+02 
3680500000 3.146200e+02 
3681000000 3.132142e+02 
3681500000 3.140775e+02 
3682000000 3.140300e+02 
3682500000 3.129717e+02 
3683000000 3.138042e+02 
3683500000 3.136642e+02 
3684000000 3.128500e+02 
3684500000 3.132617e+02 
3685000000 3.131350e+02 
3685500000 3.145125e+02 
3686000000 3.129175e+02 
3686500000 3.129008e+02 
3687000000 3.134975e+02 
3687500000 3.134475e+02 
3.688000e+09 3.133100e+02 
3688500000 3.127050e+02 
3689000000 3.126517e+02 
3689500000 3.125675e+02 
3690000000 3.115108e+02 
3690500000 3.122042e+02 
3691000000 3.114650e+02 
3691500000 3.122667e+02 
3692000000 3.121775e+02 
3692500000 3.115108e+02 
3693000000 3.111317e+02 
3693500000 3.113408e+02 
3694000000 3.106983e+02 
3694500000 3.107200e+02 
3695000000 3.114367e+02 
3695500000 3.110192e+02 
3.696000e+09 3.106200e+02 
3696500000 3.106150e+02 
3697000000 3.105167e+02 
3697500000 3.107733e+02 
3698000000 3.103225e+02 
3698500000 3.096825e+02 
3699000000 3.111008e+02 
3699500000 3.111042e+02 
3700000000 3.104100e+02 
3700500000 3.113500e+02 
3701000000 3.102925e+02 
3701500000 3.109492e+02 
3702000000 3.112692e+02 
3702500000 3.107583e+02 
3703000000 3.114308e+02 
3703500000 3.119083e+02 
3.704000e+09 3.112592e+02 
3704500000 3.118533e+02 
3705000000 3.119933e+02 
3705500000 3.132583e+02 
3706000000 3.132917e+02 
3706500000 3.125192e+02 
3707000000 3.130017e+02 
3707500000 3.121942e+02 
3708000000 3.128142e+02 
3708500000 3.127325e+02 
3709000000 3.124167e+02 
3709500000 3.129292e+02 
3710000000 3.136517e+02 
3710500000 3.131400e+02 
3711000000 3.138717e+02 
3711500000 3.119775e+02 
3.712000e+09 3.138308e+02 
3712500000 3.130050e+02 
3713000000 3.136192e+02 
3713500000 3.148783e+02 
3714000000 3.135542e+02 
3714500000 3.147392e+02 
3715000000 3.145967e+02 
3715500000 3.136467e+02 
3716000000 3.138417e+02 
3716500000 3.150050e+02 
