IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2100000000 3.959500e+02 
2101000000 3.908417e+02 
2.102000e+09 3.932583e+02 
2.103000e+09 3.934917e+02 
2104000000 3.950083e+02 
2105000000 3.924250e+02 
2.106000e+09 3.941167e+02 
2.107000e+09 3.926167e+02 
2108000000 3.940750e+02 
2109000000 3.936333e+02 
2.110000e+09 3.914250e+02 
2.111000e+09 3.910583e+02 
2112000000 3.927250e+02 
2113000000 3.942500e+02 
2.114000e+09 3.906667e+02 
2.115000e+09 3.933167e+02 
2116000000 396 
2117000000 3.926167e+02 
2118000000 3.966750e+02 
2.119000e+09 3.934250e+02 
2120000000 3.936667e+02 
2121000000 3.923583e+02 
2122000000 3.912667e+02 
2.123000e+09 3.907333e+02 
2124000000 3.890333e+02 
2125000000 3.915333e+02 
2126000000 3.901167e+02 
2.127000e+09 3.952250e+02 
2128000000 3.905917e+02 
2129000000 3.929583e+02 
2130000000 3.884333e+02 
2.131000e+09 3.943167e+02 
2132000000 3.936417e+02 
2133000000 3.939167e+02 
2134000000 3.914333e+02 
2.135000e+09 3.930250e+02 
2.136000e+09 3.940917e+02 
2137000000 3.947583e+02 
2138000000 3.918500e+02 
2.139000e+09 3.929333e+02 
2.140000e+09 3.940250e+02 
2141000000 3.945750e+02 
2142000000 3.935667e+02 
2.143000e+09 3.936917e+02 
2.144000e+09 3.926667e+02 
2145000000 3.940917e+02 
2146000000 3.906500e+02 
2.147000e+09 3.915333e+02 
2148000000 3.926000e+02 
2149000000 3.931333e+02 
2150000000 3.906000e+02 
2151000000 3.937917e+02 
2152000000 3.940333e+02 
2153000000 3.964667e+02 
2154000000 3.947667e+02 
2155000000 3.929750e+02 
2156000000 3.927333e+02 
2157000000 3.930750e+02 
2158000000 3.956167e+02 
2159000000 3.934250e+02 
2160000000 3.913250e+02 
2161000000 3.942917e+02 
2162000000 3.931250e+02 
2163000000 3.933583e+02 
2164000000 3.939083e+02 
2165000000 3.932250e+02 
2166000000 3.906500e+02 
2167000000 3.914083e+02 
2168000000 3.928750e+02 
2169000000 3.954083e+02 
2170000000 3.910583e+02 
2171000000 3.923500e+02 
2172000000 3.912500e+02 
2173000000 3.930333e+02 
2174000000 3.915750e+02 
2175000000 3.906833e+02 
2176000000 3.927250e+02 
2177000000 3.927917e+02 
2178000000 3.958917e+02 
2179000000 3.944667e+02 
2180000000 3.933167e+02 
2181000000 3.955417e+02 
2182000000 3.939250e+02 
2183000000 3.919667e+02 
2184000000 3.936167e+02 
2185000000 3.929250e+02 
2186000000 3.941417e+02 
2187000000 3.936500e+02 
2188000000 3.912833e+02 
2189000000 3.930833e+02 
2190000000 3.916000e+02 
2191000000 3.898750e+02 
2192000000 3.915083e+02 
2193000000 3.955250e+02 
2194000000 3.925500e+02 
2195000000 3.969083e+02 
2196000000 3.920833e+02 
2197000000 3.921500e+02 
2198000000 3.945583e+02 
2199000000 3.905333e+02 
2.200000e+09 3.942333e+02 
2201000000 3.913750e+02 
