IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
1600000000 3.284813e+02 
1.604667e+09 3.266125e+02 
1.609333e+09 3.299125e+02 
1614000000 3.282188e+02 
1.618667e+09 3.275438e+02 
1.623333e+09 3.275000e+02 
1628000000 3.273500e+02 
1.632667e+09 3.287750e+02 
1.637333e+09 3.294375e+02 
1.642000e+09 3.257375e+02 
1.646667e+09 3.265812e+02 
1.651333e+09 3.278313e+02 
1.656000e+09 3.270938e+02 
1.660667e+09 3.268438e+02 
1.665333e+09 3.285250e+02 
1.670000e+09 3.300125e+02 
1.674667e+09 3.292688e+02 
1.679333e+09 3.290187e+02 
1.684000e+09 3.284813e+02 
1.688667e+09 3.311875e+02 
1.693333e+09 3.281688e+02 
1.698000e+09 3.257625e+02 
1.702667e+09 3.286000e+02 
1.707333e+09 3.288563e+02 
1712000000 3.287188e+02 
1.716667e+09 3.288187e+02 
1.721333e+09 3.291125e+02 
1726000000 3.288813e+02 
1.730667e+09 3.283188e+02 
1.735333e+09 3.287000e+02 
1.740000e+09 3.296187e+02 
1.744667e+09 3.281000e+02 
1.749333e+09 3.289125e+02 
1754000000 3.298438e+02 
1.758667e+09 3.295562e+02 
1.763333e+09 3.277563e+02 
1768000000 3.287250e+02 
1.772667e+09 3.299938e+02 
1.777333e+09 3.257000e+02 
1782000000 3.270063e+02 
1.786667e+09 3.269250e+02 
1.791333e+09 3.312812e+02 
1796000000 3.268563e+02 
1.800667e+09 3.277500e+02 
1.805333e+09 3.304625e+02 
1810000000 3.265000e+02 
1.814667e+09 3.289688e+02 
1.819333e+09 3.254563e+02 
1824000000 3.300813e+02 
1.828667e+09 3.278125e+02 
1.833333e+09 3.292250e+02 
1838000000 3.273000e+02 
1.842667e+09 3.281438e+02 
1.847333e+09 3.271062e+02 
1852000000 3.271875e+02 
1.856667e+09 3.323188e+02 
1.861333e+09 3.281187e+02 
1866000000 3.302313e+02 
1.870667e+09 3.279937e+02 
1.875333e+09 3.256375e+02 
1880000000 3.289375e+02 
1.884667e+09 3.293562e+02 
1.889333e+09 3.296750e+02 
1.894000e+09 3.287062e+02 
1.898667e+09 3.277625e+02 
1.903333e+09 3.294500e+02 
1.908000e+09 3.278875e+02 
1.912667e+09 3.284500e+02 
1.917333e+09 3.248687e+02 
1.922000e+09 3.294375e+02 
1.926667e+09 3.299000e+02 
1.931333e+09 3.282938e+02 
1936000000 3.286562e+02 
1.940667e+09 3.266562e+02 
1.945333e+09 3.283812e+02 
1.950000e+09 3.295625e+02 
1.954667e+09 3.276938e+02 
1.959333e+09 3.283437e+02 
1964000000 3.288125e+02 
1.968667e+09 3.293250e+02 
1.973333e+09 3.260750e+02 
1978000000 3.274125e+02 
1.982667e+09 3.255188e+02 
1.987333e+09 3.271250e+02 
1992000000 3.293750e+02 
1.996667e+09 3.286688e+02 
2.001333e+09 3.269062e+02 
2.006000e+09 3.279688e+02 
2.010667e+09 3.264375e+02 
2.015333e+09 3.268375e+02 
2020000000 3.273500e+02 
2.024667e+09 3.301125e+02 
2.029333e+09 3.272312e+02 
2.034000e+09 3.272688e+02 
2.038667e+09 3.290750e+02 
2.043333e+09 3.263562e+02 
2048000000 3.270375e+02 
2.052667e+09 3.282812e+02 
2.057333e+09 3.278687e+02 
2.062000e+09 3.277313e+02 
2.066667e+09 3.296125e+02 
2.071333e+09 3.292875e+02 
2076000000 3.253500e+02 
2.080667e+09 3.276250e+02 
2.085333e+09 3.283000e+02 
2.090000e+09 3.275312e+02 
2.094667e+09 3.275312e+02 
2.099333e+09 3.292313e+02 
2104000000 3.293687e+02 
2.108667e+09 3.283125e+02 
2.113333e+09 3.285063e+02 
2118000000 3.278000e+02 
2.122667e+09 3.266750e+02 
2.127333e+09 3.248375e+02 
2132000000 3.304875e+02 
2.136667e+09 3.281375e+02 
2.141333e+09 3.300688e+02 
2146000000 3.293250e+02 
2.150667e+09 3.281188e+02 
2.155333e+09 3.295438e+02 
2160000000 3.290687e+02 
2.164667e+09 3.285437e+02 
2.169333e+09 3.286125e+02 
2174000000 3.292375e+02 
2.178667e+09 3.278875e+02 
2.183333e+09 3.261500e+02 
2188000000 3.261875e+02 
2.192667e+09 3.293750e+02 
2.197333e+09 3.292563e+02 
2202000000 3.279500e+02 
2.206667e+09 3.242625e+02 
2.211333e+09 3.259000e+02 
2216000000 3.283375e+02 
2.220667e+09 3.305312e+02 
2.225333e+09 3.276375e+02 
2230000000 3.280688e+02 
2.234667e+09 3.269750e+02 
2.239333e+09 3.260437e+02 
2244000000 3.265437e+02 
2.248667e+09 3.295250e+02 
2.253333e+09 3.279125e+02 
2258000000 3.265750e+02 
2.262667e+09 3.290750e+02 
2.267333e+09 3.275312e+02 
2.272000e+09 3.280250e+02 
2.276667e+09 3.294188e+02 
2.281333e+09 3.281125e+02 
2286000000 3.274000e+02 
2.290667e+09 3.289812e+02 
2.295333e+09 3.286500e+02 
2300000000 3.304625e+02 
2.304667e+09 3.260687e+02 
2.309333e+09 3.272812e+02 
2314000000 3.248875e+02 
2.318667e+09 3.271625e+02 
