IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
3300000000 3.500750e+02 
3.302000e+09 3.509389e+02 
3304000000 3.495028e+02 
3306000000 3.493944e+02 
3308000000 3.507972e+02 
3.310000e+09 3.504306e+02 
3312000000 3.503111e+02 
3314000000 3.501750e+02 
3316000000 3.510972e+02 
3.318000e+09 3.490361e+02 
3320000000 3.520306e+02 
3322000000 3.504806e+02 
3324000000 3.504556e+02 
3.326000e+09 3.509000e+02 
3328000000 3.509778e+02 
3330000000 3.480361e+02 
3332000000 3.487306e+02 
3.334000e+09 3.498056e+02 
3336000000 3.515556e+02 
3338000000 3.513139e+02 
3340000000 3.494889e+02 
3.342000e+09 3.517333e+02 
3344000000 3.510722e+02 
3346000000 3.495028e+02 
3348000000 3.493028e+02 
3.350000e+09 3.515250e+02 
3352000000 3.497333e+02 
3354000000 3.497722e+02 
3356000000 3.490861e+02 
3.358000e+09 3.498389e+02 
3360000000 3.496028e+02 
3362000000 3.486083e+02 
3364000000 3.493000e+02 
3.366000e+09 3.478889e+02 
3368000000 3.477806e+02 
3370000000 3.486278e+02 
3372000000 3.481222e+02 
3.374000e+09 3.454917e+02 
3376000000 3.491333e+02 
3378000000 3.497556e+02 
3380000000 3.492472e+02 
3.382000e+09 3.485389e+02 
3384000000 3.501639e+02 
3386000000 3.497556e+02 
3388000000 3.501694e+02 
3.390000e+09 3.512056e+02 
3392000000 3.491194e+02 
3394000000 3.509333e+02 
3396000000 3.508472e+02 
3.398000e+09 3.488639e+02 
3400000000 3.490278e+02 
3402000000 3.484056e+02 
3404000000 3.516306e+02 
3.406000e+09 3.499500e+02 
3408000000 3.504444e+02 
3410000000 3.513861e+02 
3412000000 3.503222e+02 
3.414000e+09 3.497806e+02 
3416000000 3.489944e+02 
3418000000 3.500972e+02 
3420000000 3.493361e+02 
3.422000e+09 3.499722e+02 
3424000000 3.497917e+02 
3426000000 3.501361e+02 
3428000000 3.509889e+02 
3.430000e+09 3.511250e+02 
3432000000 3.513111e+02 
3434000000 3.494694e+02 
3436000000 3.497000e+02 
3.438000e+09 3.496611e+02 
3440000000 3.504083e+02 
3442000000 3.522083e+02 
3444000000 3.514861e+02 
3.446000e+09 3.483583e+02 
3448000000 3.497694e+02 
3450000000 3.497000e+02 
3452000000 3.516444e+02 
3.454000e+09 3.499778e+02 
3456000000 3.485889e+02 
3458000000 3.497111e+02 
3460000000 3.506722e+02 
3.462000e+09 3.503583e+02 
3464000000 3.510083e+02 
3466000000 3.507361e+02 
3468000000 3.498583e+02 
3.470000e+09 3.493111e+02 
3472000000 3.502667e+02 
3474000000 3.497278e+02 
3476000000 3.510750e+02 
3.478000e+09 3.511889e+02 
3480000000 3.494417e+02 
3482000000 3.507083e+02 
3484000000 3.484778e+02 
3486000000 3.501639e+02 
3488000000 3.494389e+02 
3490000000 3.489222e+02 
3492000000 3.510333e+02 
3494000000 3.488222e+02 
3496000000 3.484278e+02 
3498000000 3.487028e+02 
3500000000 3.470944e+02 
3502000000 3.460306e+02 
3504000000 3.450028e+02 
3506000000 3.434028e+02 
3508000000 3.481028e+02 
3510000000 3.474389e+02 
3512000000 3.482278e+02 
3514000000 3.496611e+02 
3516000000 3.496250e+02 
3518000000 3.501083e+02 
3520000000 3.489778e+02 
3.522000e+09 3.504778e+02 
3524000000 3.501528e+02 
3526000000 3.503111e+02 
3528000000 3.496806e+02 
3.530000e+09 3.505694e+02 
3532000000 3.506806e+02 
3534000000 3.506083e+02 
3536000000 3.500833e+02 
3.538000e+09 3.500528e+02 
3540000000 3.501778e+02 
3542000000 3.505667e+02 
3544000000 3.500389e+02 
3.546000e+09 3.505778e+02 
3548000000 3.505889e+02 
3550000000 3.497389e+02 
3552000000 3.509556e+02 
3.554000e+09 3.504583e+02 
3556000000 3.500528e+02 
3558000000 3.508556e+02 
3560000000 3.516194e+02 
3.562000e+09 3.483472e+02 
3564000000 3.499139e+02 
3566000000 3.509694e+02 
3568000000 3.510583e+02 
3.570000e+09 3.499722e+02 
3572000000 3.512389e+02 
3574000000 3.496472e+02 
3576000000 3.517083e+02 
3.578000e+09 3.506944e+02 
3580000000 3.500417e+02 
3582000000 3.502056e+02 
3584000000 3.505944e+02 
3.586000e+09 3.499750e+02 
3588000000 3.480750e+02 
3590000000 3.492889e+02 
3592000000 3.508694e+02 
3.594000e+09 3.486639e+02 
3596000000 3.489889e+02 
3598000000 3.505028e+02 
3600000000 3.495083e+02 
3.602000e+09 3.502222e+02 
3604000000 3.491833e+02 
3606000000 3.486417e+02 
3608000000 3.492722e+02 
3.610000e+09 3.505944e+02 
3612000000 3.484333e+02 
3614000000 3.508111e+02 
3616000000 3.490222e+02 
3.618000e+09 3.495111e+02 
3620000000 3.493333e+02 
3622000000 3.488028e+02 
3624000000 3.495611e+02 
3.626000e+09 3.516444e+02 
3628000000 3.503000e+02 
3630000000 3.511361e+02 
3632000000 3.494028e+02 
3.634000e+09 3.496444e+02 
3636000000 3.504111e+02 
3638000000 3.507250e+02 
3640000000 3.506583e+02 
3.642000e+09 3.503806e+02 
3644000000 3.492361e+02 
3646000000 3.493944e+02 
3648000000 3.501222e+02 
3.650000e+09 3.528472e+02 
3652000000 3.475556e+02 
3654000000 3.500222e+02 
3656000000 3.484278e+02 
3.658000e+09 3.502667e+02 
3660000000 3.496583e+02 
3662000000 3.496694e+02 
3664000000 3.517139e+02 
3.666000e+09 3.514333e+02 
3668000000 3.492917e+02 
3670000000 3.513361e+02 
3672000000 3.503944e+02 
3.674000e+09 3.492389e+02 
3676000000 3.518583e+02 
3678000000 3.498056e+02 
3680000000 3.487583e+02 
3.682000e+09 3.495806e+02 
3684000000 3.488917e+02 
3686000000 3.494806e+02 
3688000000 3.508972e+02 
3.690000e+09 3.516583e+02 
3692000000 3.490222e+02 
3694000000 3.480917e+02 
3696000000 3.524444e+02 
3.698000e+09 3.509000e+02 
3700000000 3.493861e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//3.3
X//To
X//3.7
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bCtr
X//0
X//m
X//200
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//9
X//bAutoRun
X//0
X//bLiO
X//1
