IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2200000000 3.893875e+02 
2201000000 3.941750e+02 
2202000000 3.928500e+02 
2.203000e+09 3.910750e+02 
2204000000 3.906125e+02 
2205000000 3.885500e+02 
2206000000 3.904500e+02 
2.207000e+09 3.895250e+02 
2208000000 3.906375e+02 
2209000000 3.897500e+02 
2210000000 3.899500e+02 
2.211000e+09 3.906000e+02 
2212000000 3.857375e+02 
2213000000 3.883625e+02 
2214000000 3.900625e+02 
2.215000e+09 3.971625e+02 
2216000000 3.879625e+02 
2217000000 3.920625e+02 
2218000000 3.937625e+02 
2.219000e+09 3.909875e+02 
2220000000 3.863625e+02 
2221000000 3.905000e+02 
2222000000 3.919125e+02 
2.223000e+09 3.939625e+02 
2224000000 3.933125e+02 
2225000000 3.996625e+02 
2226000000 3.946625e+02 
2.227000e+09 3.988250e+02 
2228000000 3.929500e+02 
2229000000 3.904250e+02 
2230000000 3.919750e+02 
2.231000e+09 3.914250e+02 
2232000000 3.920875e+02 
2233000000 3.951750e+02 
2234000000 3.917125e+02 
2.235000e+09 3.959750e+02 
2236000000 3.934750e+02 
2237000000 3.927500e+02 
2238000000 3.932625e+02 
2.239000e+09 3.910750e+02 
2240000000 3.951125e+02 
2241000000 3.920625e+02 
2242000000 3.925375e+02 
2.243000e+09 3.955250e+02 
2244000000 3.925500e+02 
2245000000 3.913875e+02 
2246000000 3.914625e+02 
2.247000e+09 3.902875e+02 
2248000000 3.936375e+02 
2249000000 3.932375e+02 
2250000000 3.908250e+02 
2.251000e+09 3.947375e+02 
2252000000 3.908875e+02 
2253000000 3.966625e+02 
2254000000 3.932500e+02 
2255000000 3.958750e+02 
2256000000 3.964625e+02 
2257000000 3.931000e+02 
2258000000 3.911875e+02 
2259000000 3.916875e+02 
2260000000 3.935375e+02 
2261000000 3.938875e+02 
2262000000 3.939750e+02 
2263000000 3.938875e+02 
2264000000 3.955375e+02 
2265000000 3.895125e+02 
2266000000 3.953000e+02 
2267000000 3.911250e+02 
2268000000 3.932750e+02 
