IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2000000000 2.089786e+02 
2.000667e+09 2.106607e+02 
2.001333e+09 2.091429e+02 
2.002000e+09 2.093589e+02 
2.002667e+09 2.102429e+02 
2.003333e+09 2.093946e+02 
2004000000 2.097143e+02 
2.004667e+09 2.089429e+02 
2.005333e+09 2.098161e+02 
2.006000e+09 2.088286e+02 
2.006667e+09 2.094607e+02 
2.007333e+09 2.096554e+02 
2008000000 2.093482e+02 
2.008667e+09 2.092821e+02 
2.009333e+09 2.104107e+02 
2.010000e+09 2.095857e+02 
2.010667e+09 2.101821e+02 
2.011333e+09 2.093750e+02 
2012000000 2.088036e+02 
2.012667e+09 2.080786e+02 
2.013333e+09 2.095107e+02 
2.014000e+09 2.085071e+02 
2.014667e+09 2.095268e+02 
2.015333e+09 2.089125e+02 
2016000000 2.101429e+02 
2.016667e+09 2.082839e+02 
2.017333e+09 2.097679e+02 
2.018000e+09 2.087875e+02 
2.018667e+09 2.088536e+02 
2.019333e+09 2.092446e+02 
2020000000 2.093107e+02 
2.020667e+09 2.086250e+02 
2.021333e+09 2.100107e+02 
2.022000e+09 2.094125e+02 
2.022667e+09 2.096518e+02 
2.023333e+09 2.091804e+02 
2024000000 2.083571e+02 
2.024667e+09 2.091964e+02 
2.025333e+09 2.107911e+02 
2.026000e+09 2.095036e+02 
2.026667e+09 2.096196e+02 
2.027333e+09 2.081661e+02 
2028000000 2.101857e+02 
2.028667e+09 2.095107e+02 
2.029333e+09 2.089357e+02 
2.030000e+09 2.088446e+02 
2.030667e+09 2.093643e+02 
2.031333e+09 2.083375e+02 
2032000000 2.088536e+02 
2.032667e+09 2.098357e+02 
2.033333e+09 2.095964e+02 
2.034000e+09 2.088161e+02 
2.034667e+09 2.101125e+02 
2.035333e+09 2.091482e+02 
2036000000 2.094036e+02 
2.036667e+09 2.088464e+02 
2.037333e+09 2.089768e+02 
2.038000e+09 2.089571e+02 
2.038667e+09 2.102839e+02 
2.039333e+09 2.096357e+02 
2040000000 2.083054e+02 
2.040667e+09 2.110143e+02 
2.041333e+09 2.094321e+02 
2.042000e+09 2.089750e+02 
2.042667e+09 2.094446e+02 
2.043333e+09 2.090196e+02 
2044000000 2.092929e+02 
2.044667e+09 2.101214e+02 
2.045333e+09 2.086804e+02 
2.046000e+09 2.091714e+02 
2.046667e+09 2.097000e+02 
2.047333e+09 2.106911e+02 
2048000000 2.093750e+02 
2.048667e+09 2.091054e+02 
2.049333e+09 2.092089e+02 
2.050000e+09 2.092232e+02 
2.050667e+09 2.088179e+02 
2.051333e+09 2.103250e+02 
2052000000 2.097893e+02 
2.052667e+09 2.088411e+02 
2.053333e+09 2.086946e+02 
2.054000e+09 2.095250e+02 
2.054667e+09 2.081946e+02 
2.055333e+09 2.088804e+02 
2056000000 2.084161e+02 
2.056667e+09 2.098000e+02 
2.057333e+09 2.098536e+02 
2.058000e+09 2.095411e+02 
2.058667e+09 2.086232e+02 
2.059333e+09 2.082339e+02 
2060000000 2.103232e+02 
2.060667e+09 2.079911e+02 
2.061333e+09 2.088679e+02 
2.062000e+09 2.104929e+02 
2.062667e+09 2.080500e+02 
