IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2200000000 3.953175e+02 
2201000000 3.941675e+02 
2202000000 3.931400e+02 
2.203000e+09 3.952350e+02 
2204000000 3.960025e+02 
2205000000 3.932175e+02 
2206000000 3.950525e+02 
2.207000e+09 3.955475e+02 
2208000000 3.937575e+02 
2209000000 3.954650e+02 
2210000000 3.932675e+02 
2.211000e+09 3.963275e+02 
2212000000 3.941575e+02 
2213000000 3.918650e+02 
2214000000 3.932850e+02 
2.215000e+09 3.947525e+02 
2216000000 3.945250e+02 
2217000000 3.946975e+02 
2218000000 3.952900e+02 
2.219000e+09 3.955750e+02 
2220000000 3.940500e+02 
2221000000 3.962800e+02 
2222000000 3.947125e+02 
2.223000e+09 3.937400e+02 
2224000000 3.967550e+02 
2225000000 3.933400e+02 
2226000000 3.937450e+02 
2.227000e+09 3.973025e+02 
2228000000 3.949450e+02 
2229000000 3.950100e+02 
2230000000 3.940925e+02 
2.231000e+09 3.946500e+02 
2232000000 3.937950e+02 
2233000000 3.932225e+02 
2234000000 3.942275e+02 
2.235000e+09 3.961725e+02 
2236000000 3.925275e+02 
2237000000 3.934625e+02 
2238000000 3.955200e+02 
2.239000e+09 3.942850e+02 
2240000000 3.943725e+02 
2241000000 393 
2242000000 3.947350e+02 
2.243000e+09 3.948600e+02 
2244000000 3.940400e+02 
2245000000 3.939750e+02 
2246000000 3.938175e+02 
2.247000e+09 3.935825e+02 
2248000000 3.932700e+02 
2249000000 3.946625e+02 
2250000000 3.947750e+02 
2.251000e+09 3.932175e+02 
2252000000 3.932900e+02 
2253000000 3.956300e+02 
2254000000 3.936800e+02 
2255000000 3.949050e+02 
2256000000 3.950350e+02 
2257000000 3.947850e+02 
2258000000 3.955425e+02 
2259000000 3.942825e+02 
2260000000 3.947950e+02 
2261000000 3.946575e+02 
2262000000 3.940925e+02 
2263000000 3.958450e+02 
2264000000 3.930000e+02 
2265000000 3.939250e+02 
2266000000 3.942150e+02 
2267000000 3.944300e+02 
2268000000 3.941425e+02 
2269000000 3.949075e+02 
2270000000 3.939600e+02 
2271000000 3.957425e+02 
2.272000e+09 3.932875e+02 
2273000000 3.913900e+02 
2274000000 3.940775e+02 
2275000000 3.962875e+02 
2.276000e+09 3.942675e+02 
2277000000 3.945575e+02 
2278000000 3.930500e+02 
2279000000 3.930400e+02 
2.280000e+09 3.938150e+02 
2281000000 3.939425e+02 
2282000000 3.922975e+02 
2283000000 3.945775e+02 
2.284000e+09 3.943025e+02 
2285000000 3.922950e+02 
2286000000 3.948575e+02 
2287000000 3.921625e+02 
2.288000e+09 3.941400e+02 
2289000000 3.919125e+02 
2290000000 3.923850e+02 
2291000000 3.921175e+02 
2.292000e+09 3.902575e+02 
2293000000 3.900700e+02 
2294000000 3.894700e+02 
2295000000 3.891700e+02 
2.296000e+09 3.920900e+02 
2297000000 3.914675e+02 
2298000000 3.901000e+02 
2299000000 3.911675e+02 
2300000000 3.892800e+02 
2301000000 3.902100e+02 
2302000000 3.911450e+02 
2303000000 3.901350e+02 
2304000000 3.904925e+02 
2305000000 3.926500e+02 
2306000000 3.921450e+02 
2307000000 3.907950e+02 
2308000000 3.942225e+02 
2309000000 3.929100e+02 
2310000000 3.919850e+02 
2311000000 3.930300e+02 
2312000000 3.927050e+02 
2313000000 3.945950e+02 
2314000000 3.950125e+02 
2315000000 3.932200e+02 
2316000000 3.935900e+02 
2317000000 3.934225e+02 
2318000000 3.941500e+02 
2319000000 3.935075e+02 
2320000000 3.934975e+02 
2321000000 3.941075e+02 
2322000000 3.936875e+02 
2323000000 3.930100e+02 
2324000000 3.939675e+02 
2325000000 3.930600e+02 
2326000000 3.948050e+02 
2327000000 3.941425e+02 
2328000000 3.944775e+02 
2329000000 3.940350e+02 
2330000000 3.948825e+02 
2331000000 3.940300e+02 
2332000000 3.940125e+02 
2333000000 3.949750e+02 
2334000000 3.952600e+02 
2335000000 3.925075e+02 
2336000000 3.951275e+02 
2337000000 3.936100e+02 
2338000000 3.946875e+02 
2339000000 3.937675e+02 
2340000000 3.922025e+02 
2341000000 3.952250e+02 
2342000000 3.943200e+02 
2343000000 3.947200e+02 
2344000000 3.934325e+02 
2.345000e+09 3.933700e+02 
2346000000 3.948750e+02 
2347000000 3.951325e+02 
2348000000 3.964175e+02 
2349000000 3.940825e+02 
2350000000 3.930075e+02 
2351000000 3.952475e+02 
2352000000 3.926825e+02 
2.353000e+09 3.951175e+02 
2354000000 3.952500e+02 
2355000000 3.915950e+02 
2356000000 3.942900e+02 
2357000000 3.943550e+02 
2358000000 3.941375e+02 
2359000000 3.940175e+02 
2360000000 3.924775e+02 
2361000000 3.946150e+02 
2362000000 3.948450e+02 
2363000000 3.948325e+02 
2364000000 3.951025e+02 
2365000000 3.945650e+02 
2366000000 3.928900e+02 
2367000000 3.944025e+02 
2368000000 3.937400e+02 
2369000000 3.933325e+02 
2370000000 3.941100e+02 
2371000000 3.954100e+02 
2372000000 3.939875e+02 
2373000000 3.953550e+02 
2374000000 3.957875e+02 
2375000000 3.953775e+02 
2376000000 3.952625e+02 
2377000000 3.943000e+02 
2378000000 3.951000e+02 
2379000000 3.930875e+02 
2380000000 3.939775e+02 
2381000000 3.937925e+02 
2382000000 3.950275e+02 
2383000000 3.944375e+02 
2384000000 3.928450e+02 
2385000000 3.944500e+02 
2386000000 3.953625e+02 
2387000000 3.946500e+02 
2388000000 3.942225e+02 
2389000000 3.952625e+02 
2390000000 3.933575e+02 
2391000000 3.980475e+02 
2392000000 3.950800e+02 
2393000000 3.941900e+02 
2394000000 3.929525e+02 
2395000000 3.955075e+02 
2396000000 3.958250e+02 
2397000000 3.952850e+02 
2.398000e+09 3.958100e+02 
2399000000 3.943650e+02 
2400000000 3.933525e+02 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//name
X//ESR
X//From
X//2.2
X//To
X//2.4
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bCtr
X//0
X//m
X//200
X//ctrN
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//10
X//bAutoRun
X//0
X//bLiO
X//1
